"hep-ph/9410228","Ariel R. Zhitnitsky","Ariel R.Zhitnitsky","Quark Model, Large Order Behavior and Nonperturbative Wave Functions in
  QCD","13 pages +5 figures. Shortened version of the paper which meets
  Phys.Lett.B length requirement","Phys.Lett.B357:211-220,1995","10.1016/0370-2693(95)00872-I","SMU-HEP-94-19,Feb.1995","hep-ph",,"  We discuss a few, apparently different (but actually, tightly related)
problems:
  1. The relation between QCD and valence quark model,
  2. The evaluation of the nonlocal condensate $ \la \bar{q}(x)q(0)\ra $, its
relation to heavy-light $\bar{q}Q$ quark system and to constituent quark mass,
  3. The asymptotic behavior of the nonperturbative pion wave function
$\psi(\k, x)$ at $x\rightarrow 0,~1, \k \rightarrow \infty$ and
  4. The large order behavior of perturbative series.
  The analysis is based on such general methods as dispersion relations,
duality and PCAC. We use the steepest descent method (also known as
semiclassical, or instanton calculus), introduced by Lipatov, in order to
calculate the $n-$th moment of the $\psi(\k, x)$ with result
$\la\vec{k}_{\perp}^{2n}\ra \sim n!$. This information is converted into the
fixing of the asymptotic behavior of $wf$ at large $\k$. This behavior it turns
out to be Gaussian commonly used in the phenomenological analyses.The same
method determines the asymptotic behavior of the mixed local vacuum condensates
$\la\bar{q}G_{\mu\nu}^nq\ra\sim n!$ at large $n$ as well as the nonlocal vacuum
condensate $ \la \bar{q}(x)q(0)\ra $ which is naturally arises in the
description of the heavy-light $\bar{q}Q$ quark system. The relation between
nonlocal condensate and constituent quark mass is also discussed.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 18:46:03 GMT""},{""version"":""v2"",""created"":""Wed, 15 Feb 1995 17:50:00 GMT""}]","2010-11-01"
"hep-ph/9410229","Georg Raffelt","Wolfgang Keil, H.-Thomas Janka, and Georg Raffelt","Reduced Neutrino Opacities and the SN 1987A Signal","22 pages (including figures) + 1 separate table, uuencoded and
  compressed postscript files","Phys.Rev. D51 (1995) 6635-6646","10.1103/PhysRevD.51.6635",,"hep-ph astro-ph",,"  Axial-vector interactions of neutrinos and axions with a medium are based on
structure functions which cannot be calculated in simple perturbative terms for
nuclear densities. We use the SN~1987A neutrino signal duration to estimate the
range of allowed neutrino opacities of a supernova (SN) core. We perform
numerical simulations of the evolution from the hot, lepton-rich post-collapse
stage to the cold, deleptonized neutron star and compare the predicted neutrino
signal characteristics with the SN~1987A data. Besides the neutrino opacities
we vary the mass, temperature profile, and equation of state of the initial
model. Within plausible limits of these quantities the neutrino opacity cannot
be much smaller than its ``standard'' value. This limits the width of the
spin-density structure function to much smaller values than indicated by a
perturbative calculation, implying that bremsstrahlung processes such as axion
emission probably saturate at around 10\% nuclear density. A substantial
suppression at yet larger densities that might have been expected does not seem
to occur.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 19:18:25 GMT""}]","2009-10-28"
"hep-ph/9410230","Heinz Konig","G. Couture, C. Hamzaoui and H. K\""onig","Flavour changing top quark decay within the minimal supersymmetric
  standard model","UQAM-PHE-94/08, plain tex, 7 pages, 5 figures not included, available
  under request via mail or fax","Phys.Rev. D52 (1995) 1713-1716","10.1103/PhysRevD.52.1713",,"hep-ph",,"  We present the results of the gluino and scalar quarks contribution to the
flavour changing top quark decay into a charm quark and a photon, gluon or a
$Z^0$\ boson within the minimal supersymmetric standard model. We include the
mixing of the scalar partners of the left and right handed top quark. This
mixing has several effects, the most important of which are to greatly enhance
the c Z decay mode for large values of the soft SUSY breaking scalar mass
$m_S$\ and to give rise to a GIM--like suppresion in the c $\gamma$\ mode for
certain combinations of parameters.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 01:53:29 GMT""}]","2009-10-28"
"hep-ph/9410231","Nir Polonsky-3C13-949","Nir Polonsky and Alex Pomarol","Non-Universal GUT Corrections to the Soft Terms and their Implications
  in Supergravity Models","30 pages, LaTex + RevTex 3, uuencoded postscript file (including 13
  figures) is attached. Also available via anonymous ftp from
  dept.physics.upenn.edu @dir pub\Nir (as a .uu or .ps file). Preprint No.
  UPR-0627-T","Phys.Rev. D51 (1995) 6532-6549","10.1103/PhysRevD.51.6532",,"hep-ph",,"  Potentially large non-universal corrections to the soft supersymmetry
breaking parameters arise from their evolution between the Planck and the
grand-unification scales. We detail typical patterns of non-universality in GUT
models, as well as elaborate on their propagation to the weak scale and on
their low-energy implications. Possible corrections to the different scalar
quark and lepton masses and the Higgs and the gaugino-Higgsino sector
parameters are described in detail, and new allowed regions of the parameter
space are pointed out. In particular, the patterns studied often lead to
heavier Higgsinos and $t$-scalar. One-loop GUT threshold corrections to the
soft parameters are also discussed and shown to be important.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 11:37:45 GMT""}]","2009-10-28"
"hep-ph/9410232",,"F.A. Berends, A.I. Davydychev, V.A. Smirnov, J.B. Tausk","Zero-threshold expansion of two-loop self-energy diagrams","24 pages latex with 17 postscript figures. A complete postscript file
  is available by anonymous ftp from 129.177.40.57
  [anonymous.davydychev]leiden15-94.ps. Leiden/Durham preprint INLO-PUB-15/94,
  DTP-94/86","Nucl.Phys. B439 (1995) 536-560","10.1016/0550-3213(95)00018-N",,"hep-ph",,"  An algorithm is constructed to derive a small momentum expansion for two-loop
two-point diagrams in all cases where, due to the presence of physical
thresholds, there are singularities at zero external momentum. The coefficients
of this ``zero-threshold'' expansion are calculated analytically for arbitrary
masses. Numerical examples, using diagrams occurring in the Standard Model,
illustrate the convergence of the expansion below the first non-zero threshold.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 15:58:54 GMT""}]","2009-10-28"
"hep-ph/9410234","""E. W. N."" Glover","E.W.N. Glover and M.R. Sutton","The Energy-Energy Correlation Function Revisited","10 pages, 2 figs in uuencoded PS, LaTex using tables.tex appended at
  end of file, DTP/94/80, LaTex reformed","Phys.Lett.B342:375-380,1995","10.1016/0370-2693(94)01354-F",,"hep-ph",,"  The ${\cal O}(\alpha_s^2)$ coefficient of the energy-energy correlation
function (EEC) has been calculated by four groups with differing results. This
discrepancy has lead to some confusion over how to measure the strong coupling
constant using the EEC and the asymmetry of the energy-energy correlation
function (AEEC) in electron-positron annihilation at the $Z$ resonance. For
example, SLD average the four values of $\alpha_s$ extracted from each of the
different calculations. To resolve this situation, we present a new calculation
of this coefficient using three separate numerical techniques to cancel the
infrared poles. All three methods agree with each other and confirm the results
of Kunszt and Nason that form the benchmark for other ${\cal O}(\alpha_s^2)$
quantities. As a consequence, the central values and theoretical errors of the
strong coupling constant derived by SLD from the EEC and AEEC are altered.
Using the SLD data, we find, $\alpha_s^{EEC}(M_Z^2) =
0.125^{+0.002}_{-0.003}~({\rm exp.}) \pm 0.012 ~({\rm theory})$ and
$\alpha_s^{AEEC}(M_Z^2) = 0.114\pm 0.005~({\rm exp.}) \pm 0.004 ~({\rm
theory})$.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 13:58:41 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 1994 14:17:04 GMT""}]","2008-11-26"
"hep-ph/9410236",,"Michael Gronau","CP Violation","26 pages Figures can be obtained from the author upon request","Nucl.Phys.Proc.Suppl.38:136-151,1995","10.1016/0920-5632(94)00742-E",,"hep-ph hep-th",,"  We review the present status of the Standard Model of CP violation, which is
based on a complex phase in the Cabibbo-Kobayashi- Maskawa (CKM) matrix. So far
CP violation has been observed only in $K^0-\Kbar$ mixing, consistent with a
sizable phase. The implications of future CP nonconserving measurements in $K$
and $B$ decays are discussed within the model. Direct CP violation in $K\to
2\pi$ may be observed in the near future, however this would not be a powerful
test of the model. $B$ decays provide a wide variety of CP asymmetry
measurements, which can serve as precise tests of the Standard Model in cases
where the asymmetry is cleanly related to phases of CKM matrix elements. Some
of the most promising cases are discussed.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 15:11:17 GMT""}]","2010-11-01"
"hep-th/9410025","Vasily Tarasov","Vasily E. Tarasov","Dissipative Quantum Mechanics: The Generalization of the Canonical
  Quantization and von Neumann Equation","23 pages, LaTex",,,"IC-94-192","hep-th cond-mat",,"  The dissipative models in string theory can have more broad range of
application: 1) Noncritical strings are dissipative systems in the ""coupling
constant"" phase space. 2) Bosonic string in the affine-metric curved space is
dissipative system.
  But the quantum descriptions of the dissipative systems have well known
ambiguities. In order to solve the problems of the quantum description of
dissipative systems we suggest to introduce an operator W in addition to usual
(associative) operators. The suggested operator algebra does not violate
Heisenberg algebra because we extend the canonical commutation relations by
introducing an operator W of the nonholonomic quantities in addition to the
usual (associative) operators of usual (holonomic) coordinate -momentum
functions. To satisfy the generalized commutation relations the operator W must
be nonassociative nonLieble (does not satisfied the Jacobi identity) operator.
As the result of these properties the total time derivative of the
multiplication and commutator of the operators does not satisfies the Leibnitz
rule. This lead to compatibility of quantum equations of motion for dissipative
systems and canonical commutation relations. The suggested generalization of
the von Neumann equation is connected with classical Liouville equation for
dissipative systems.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 19:29:00 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jun 1995 16:17:30 GMT""}]","2008-02-03"
"hep-th/9410028",,"Emilio Elizalde, Sergei D. Odintsov and August Romeo","Manifestations of Quantum Gravityin Scalar QED Phenomena","10 pages","Phys.Rev.D51:4250-4253,1995","10.1103/PhysRevD.51.4250","UB-ECM-PF 94/26","hep-th",,"  Quantum gravitational corrections to the effective potential, at one-loop
level and in the leading-log approximation, for scalar quantum electrodynamics
with higher-derivative gravity ---which is taken as an effective theory for
quantum gravity (QG)--- are calculated. We point out the appearence of relevant
phenomena caused by quantum gravity, like dimensional transmutation, QG-driven
instabilities of the potential, QG corrrections to scalar-to-vector mass
ratios, and curvature-induced phase transitions, whose existence is shown by
means of analytical and numerical study.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 17:34:42 GMT""}]","2009-09-25"
"hep-th/9410029","Paul Montague","L. Dolan, P. Goddard and P. Montague","Conformal Field Theories, Representations and Lattice Constructions","65 pages","Commun.Math.Phys.179:61-120,1996","10.1007/BF02103716",,"hep-th",,"  An account is given of the structure and representations of chiral bosonic
meromorphic conformal field theories (CFT's), and, in particular, the
conditions under which such a CFT may be extended by a representation to form a
new theory. This general approach is illustrated by considering the untwisted
and $Z_2$-twisted theories, $H(\Lambda)$ and $\tilde H(\Lambda)$ respectively,
which may be constructed from a suitable even Euclidean lattice $\Lambda$.
Similarly, one may construct lattices $\Lambda_C$ and $\tilde\Lambda_C$ by
analogous constructions from a doubly-even binary code $C$. In the case when
$C$ is self-dual, the corresponding lattices are also. Similarly, $H(\Lambda)$
and $\tilde H(\Lambda)$ are self-dual if and only if $\Lambda$ is. We show that
$H(\Lambda_C)$ has a natural ``triality'' structure, which induces an
isomorphism $H(\tilde\Lambda_C)\equiv\tilde H(\Lambda_C)$ and also a triality
structure on $\tilde H(\tilde\Lambda_C)$. For $C$ the Golay code,
$\tilde\Lambda_C$ is the Leech lattice, and the triality on $\tilde
H(\tilde\Lambda_C)$ is the symmetry which extends the natural action of (an
extension of) Conway's group on this theory to the Monster, so setting triality
and Frenkel, Lepowsky and Meurman's construction of the natural Monster module
in a more general context. The results also serve to shed some light on the
classification of self-dual CFT's. We find that of the 48 theories $H(\Lambda)$
and $\tilde H(\Lambda)$ with central charge 24 that there are 39 distinct ones,
and further that all 9 coincidences are accounted for by the isomorphism
detailed above, induced by the existence of a doubly-even self-dual binary
code.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 16:35:07 GMT""}]","2010-11-15"
"hep-th/9410030","Miguel Ortiz","Miguel E. Ortiz","Black holes, the Wheeler-DeWitt equation and the semi-classical
  approximation","4 pages, plain text",,,,"hep-th gr-qc",,"  The definition of matter states on spacelike hypersurfaces of a 1+1
dimensional black hole spacetime is considered. Because of small quantum
fluctuations in the mass of the black hole, the usual approximation of treating
the gravitational field as a classical background on which matter is quantized,
breaks down near the black hole horizon. On any hypersurface that captures both
infalling matter near the horizon and Hawking radiation, a semiclassical
calculation is inconsistent. An estimate of the size of correlations between
the matter and gravity states shows that they are so strong that a fluctuation
in the black hole mass of order exp[-M/M_{Planck}] produces a macroscopic
change in the matter state. (Talk given at the 7th Marcel Grossmann Meeting on
work in collaboration with E. Keski-Vakkuri, G. Lifschytz and S. Mathur.)
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 18:00:32 GMT""}]","2007-05-23"
"hep-th/9410031",,"Ashok Das and Marcelo Hott","Path Integral Solubility of a General Two-Dimensional Model","7 pages, UR1386, ER40685-835","Z.Phys. C67 (1995) 707-710","10.1007/BF01553999",,"hep-th",,"  The solubility of a general two dimensional model, which reduces to various
models in different limits, is studied within the path integral formalism.
Various subtleties and interesting features are pointed out.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 20:18:05 GMT""}]","2009-10-28"
"hep-th/9410032","Diego Dalvit","D.A.R. Dalvit and F.D. Mazzitelli","Heat Kernel and Scaling of Gravitational Constants","11 pages, latex file. Changes in the presentation and some references
  added","Phys.Rev.D52:2577-2580,1995","10.1103/PhysRevD.52.2577",,"hep-th",,"  We consider the non-local energy-momentum tensor of quantum scalar and spinor
fields in $2 w$-dimensional curved spaces. Working to lowest order in the
curvature we show that, while the non-local terms proportional to $\Box {\cal
R}$, $\Box \Box{\cal R}$, $\ldots, \Box^{w-2} {\cal R}$ are fully determined by
the early-time behaviour of the heat kernel, the terms proportional to ${\cal
R}$ depend on the asymptotic late-time behaviour. This fact explains a
discrepancy between the running of the Newton constant dictated by the RG
equations and the quantum corrections to the Newtonian potential.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 21:44:55 GMT""},{""version"":""v2"",""created"":""Mon, 20 Feb 1995 14:11:00 GMT""}]","2011-07-19"
"hep-th/9410033","Doron Gepner","Doron Gepner (Caltech)","Lattice models and generalized Rogers Ramanujan identities",,"Phys.Lett. B348 (1995) 377-385","10.1016/0370-2693(95)00173-I",,"hep-th",,"  We revisit the solvable lattice models described by Andrews Baxter and
Forrester and their generalizations. The expressions for the local state
probabilities were shown to be related to characters of the minimal models. We
recompute these local state probabilities by a different method. This yields
generalized Rogers Ramanujan identities, some of which recently conjectured by
Kedem et al. Our method provides a proof for some cases, as well as generating
new such identities.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 23:34:35 GMT""}]","2009-10-28"
"hep-th/9410034","Sunil Mukhi","Debashis Ghoshal (Mehta Research Inst), Camillo Imbimbo (CERN), Sunil
  Mukhi (Tata Inst)","Topological 2D String Theory: Higher-genus Amplitudes and W-infinity
  Identities","harvmac, 20 pages in `b' option. Revised version has some Comments
  added and minor notational modifications for improved clarity","Nucl.Phys. B440 (1995) 355-372","10.1016/0550-3213(95)00036-R","MRI-PHY/13/94, CERN-TH-7458/94, TIFR/TH/39-94","hep-th",,"  We investigate Landau-Ginzburg string theory with the singular superpotential
X^{-1} on arbitrary Riemann surfaces. This theory, which is a topological
version of the c=1 string at the self-dual radius, is solved using results from
intersection theory and from the analysis of matter Landau-Ginzburg systems,
and consistency requirements. Higher-genus amplitudes decompose as a sum of
contributions from the bulk and the boundary of moduli space. These amplitudes
generate the W-infinity algebra.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 11:53:53 GMT""},{""version"":""v2"",""created"":""Tue, 24 Jan 1995 18:25:58 GMT""}]","2009-10-28"
"hep-th/9410035",,"A.N.Theron, F.A.Schaposnik, F.G.Scholtz and H.B.Geyer","Non-abelian bosonization from factored coset models in path integrals","19 pages, LaTex, La Plata 94-09","Nucl.Phys. B437 (1995) 187-204","10.1016/0550-3213(94)00568-Y",,"hep-th",,"  We present a derivation of abelian and non-abelian bosonization in a path
integral setting by expressing the generating functional for current-current
correlation functions as a product of a $G/G$-coset model, which is dynamically
trivial, and a bosonic part which contains the dynamics. A BRST symmetry can be
identified which leads to smooth bosonization in both the abelian and
non-abelian cases.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 11:45:00 GMT""}]","2009-10-28"
"hep-th/9410037","Andre LeClair","Andre LeClair","Quantum Solitons in Non-Linear Optics: Resonant Dielectric Media","8 pages, CLNS 94/1302",,,,"hep-th",,"  It is known that classical electromagnetic radiation at a frequency in
resonance with energy splittings of atoms in a dielectric medium can be
described using the classical sine-Gordon equation. In this paper we quantize
the electromagnetic field and compute quantum corrections to the classical
results by using known results from the sine-Gordon quantum field theory.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 13:56:29 GMT""}]","2007-05-23"
"hep-th/9410038","Gerard 't Hooft","G. 't Hooft","Gauge theory and renormalization (Erice, August 1994)","Minor, cosmetic changes. 19 pages. Plain TeX plus 6 figures in
  PostScript",,,"THU-94/15","hep-th",,"  Early developments leading to renormalizable non-Abelian gauge theories for
the weak, electromagnetic and strong interactions, are discussed from a
personal viewpoint. They drastically improved our view of the role of field
theory, symmetry and topology, as well as other branches of mathematics, in the
world of elementary particles.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 15:28:21 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 1997 13:42:11 GMT""}]","2008-02-03"
"nucl-th/9410011","Jun Lu Forest","J. L. Forest and V. R. Pandharipande and J. L. Friar","Pedagogical Studies of Relativistic Hamiltonians","21 pages, P-94-09-080",,,,"nucl-th",,"  Relativistic Hamiltonians are defined as the sum of relativistic one-body
kinetic energies, two- and many-body interactions and their boost corrections.
We review the calculation of the boost correction of the two-body interaction
from commutation relations of the Poincare group and show that its important
terms can be easily understood from classical relativistic mechanics. The boost
corrections for scalar- and vector- meson-exchange interactions, obtained from
relativistic field theory, are shown to be in agreement with the results of the
classical calculation. These boost corrections are also shown to be necessary
to reproduce the known results of relativistic mean-field theories. We conclude
with comments on the relativistic boost operator for the wave function of a
nucleus. Several of the results presented in this pedagogical article are
known. We hope that a better understanding of relativistic Hamiltonians and
their relation to relativistic field theory is obtained by putting them
together with a few new relations.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 20:35:44 GMT""}]","2009-09-25"
"nucl-th/9410012","Calvin Johnson","Joseph N. Ginocchio and Calvin W. Johnson","Theory of fermion to boson mappings: old wine in new bottles","30 pages in RevTex with 1 uuencoded figure, Los Alamos preprint
  #LA-UR-94-3443, submitted to Phys Rev C",,,,"nucl-th",,"  After a brief review of various mappings of fermion pairs to bosons, we
rigorously derive a general approach. Following the methods of Marumori and
Otsuka, Arima, and Iachello, our approach begins with mapping states and
constructs boson representations that preserve fermion matrix elements. In
several cases these representations factor into finite, Hermitian boson images
times a projection or norm operator that embodies the Pauli principle. We pay
particular attention to truncated boson spaces, and describe general methods
for constructing Hermitian and approximately finite boson image Hamiltonians,
including effective operator theory to account for excluded states. This method
is akin to that of Otsuka, Arima, and Iachello introduced in connection with
the Interacting Boson Model, but is more rigorous, general, and systematic.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 19:39:48 GMT""}]","2009-09-25"
"nucl-th/9410013","Jun Lu Forest","J.L. Forest and V.R. Pandharipande and J. Carlson and R. Schiavilla","Variational Monte Carlo Calculations of $^3$H and $^4$He with a
  relativistic Hamiltonian - II","7 pages, P-94-09-079",,"10.1103/PhysRevC.52.576",,"nucl-th",,"  In relativistic Hamiltonians the two-nucleon interaction is expressed as a
sum of $\tilde{v}_{ij}$, the interaction in the ${\bf P}_{ij}=0$ rest frame,
and the ``boost interaction'' $\delta v({\bf P}_{ij})$ which depends upon the
total momentum ${\bf P}_{ij}$ and vanishes in the rest frame. The $\delta v$
can be regarded as a sum of four terms: $\delta v_{RE}$, $\delta v_{LC}$,
$\delta v_{TP}$ and $\delta v_{QM}$; the first three originate from the
relativistic energy-momentum relation, Lorentz contraction and Thomas
precession, while the last is purely quantum. The contributions of $\delta
v_{RE}$ and $\delta v_{LC}$ have been previously calculated with the
variational Monte Carlo method for $^3$H and $^4$He. In this brief note we
report the results of similar calculations for the contributions of $\delta
v_{TP}$ and $\delta v_{QM}$. These are found to be rather small.
","[{""version"":""v1"",""created"":""Wed, 5 Oct 1994 20:42:44 GMT""}]","2009-10-28"
"nucl-th/9410014","Kai Hencken","Kai Hencken, Dirk Trautmann, and Gerhard Baur","Photon-Photon Luminosities in Relativistic Heavy Ion Collisions at LHC
  Energies","REVTeX, 13 pages, 10 figures (uuencoded,compressed postscript)","Phys.Rev. A51 (1995) 1874-1882","10.1103/PhysRevA.51.1874",,"nucl-th",,"  Effective photon-photon luminosities are calculated for various realistic
hadron collider scenarios. The main characteristics of photon-photon processes
at relativistic heavy-ion colliders are established and compared to the
corresponding photon-photon luminosities at electron-positron and future Photon
Linear Colliders (PLC). Higher order corrections as well as inelastic processes
are discussed. It is concluded that feasible high luminosity Ca-Ca collisions
at the Large Hadron Collider (LHC) are an interesting option for photon-photon
physics up to about 100 GeV photon-photon CM energy.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 07:37:56 GMT""},{""version"":""v2"",""created"":""Thu, 16 Mar 1995 15:06:01 GMT""}]","2009-10-28"
