"cond-mat/9411130",,"F. Guinea, G. Gomez-Santos, M. Sassetti and M. Ueda","Asymptotic tunneling conductance in Luttinger liquids","Latex file + one appended postcript figure",,"10.1209/0295-5075/30/9/010",,"cond-mat",,"  Conductance through weak constrictions in Luttinger liquids is shown to
vanish with frequency $\omega$ as $c_1 \omega^2 + c_2 \omega^{2/g - 2}$, where
$g$ is a dimensionless parameter characterizing the Luttinger liquid phase, and
$c_1$ and $c_2$ are nonuniversal constants. The first term arises from the ^^
Coulomb blockade' effect and dominates for $g < 1/2$, whereas the second
results from eliminating high-energy modes and dominates for $g > 1/2$.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 14:33:55 GMT""},{""version"":""v2"",""created"":""Thu, 1 Dec 1994 12:00:34 GMT""}]","2009-10-22"
"cond-mat/9411131","Steven Spencer","Steven Spencer and Henrik Jeldoft Jensen","Elastic Chain in a Random Potential: Simulation of the Displacement
  Function $<(u(x)-u(0))^2>$ and Relaxation","19 pages of LaTex, 6 postscript figures available on request,
  submitted to Journal of Physics A, MAJOR CHANGES",,"10.1103/PhysRevB.52.12939",,"cond-mat",,"  We simulate the low temperature behaviour of an elastic chain in a random
potential where the displacements $u(x)$ are confined to the {\it longitudinal}
direction ($u(x)$ parallel to $x$) as in a one dimensional charge density
wave--type problem. We calculate the displacement correlation function $g(x)=<
(u(x)-u(0))^2>$ and the size dependent average square displacement
$W(L)=<(u(x)-\bar{u})^2>$. We find that $g(x)\sim x^{2\eta}$ with
$\eta\simeq3/4$ at short distances and $\eta\simeq3/5$ at intermediate
distances. We cannot resolve the asymptotic long distance dependence of $g$
upon $x$. For the system sizes considered we find $g(L/2)\propto W\sim
L^{2\chi}$ with $\chi\simeq2/3$. The exponent $\eta\simeq3/5$ is in agreement
with the Random Manifold exponent obtained from replica calculations and the
exponent $\chi\simeq2/3$ is consistent with an exact solution for the chain
with {\it transverse} displacements ($u(x)$ perpendicular to $x$).The
distribution of nearest distances between pinning wells and chain-particles is
found to develop forbidden regions.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 15:16:40 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 1995 15:54:05 GMT""}]","2009-10-22"
"gr-qc/9411070","Marco Cavaglia' Sez. di Torino","Marco Cavaglia`, Vittorio de Alfaro and Alexandre T. Filippov","Hamiltonian Formalism for Black Holes and Quantization","13 pages, Plain Tex, no figures, Mail Adrress: Dipartimento di Fisica
  Teorica dell'Universita` di Torino, Via Giuria 1, I-10125 Torino, Italy; TWO
  REFERENCES ADDED","Int.J.Mod.Phys. D4 (1995) 661-672","10.1142/S0218271895000442","DFTT 64/94","gr-qc hep-th",,"  Starting from the Lagrangian formulation of the Einstein equations for the
vacuum static spherically symmetric metric, we develop a canonical formalism in
the radial variable $r$ that is time--like inside the Schwarzschild horizon.
The Schwarzschild mass turns out to be represented by a canonical function that
commutes with the $r$--Hamiltonian. We investigate the Wheeler--DeWitt
quantization and give the general representation for the solution as
superposition of eigenfunctions of the mass operator.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 17:18:38 GMT""},{""version"":""v2"",""created"":""Tue, 6 Dec 1994 17:16:50 GMT""}]","2009-10-22"
"gr-qc/9411071","Luis Octavio Pimentel","Pimentel L O and Diaz-Rivera L M","Effects of Bulk Viscosity on Cosmological Evolution","8 pages, latex, no figures","NuovoCim.B109:1317-1322,1994","10.1007/BF02722842","UAMI-GA-11","gr-qc",,"  The effect of bulk viscisity on the evolution of the homogeneous and
isotropic cosmological models is considered. Solutions are found, with a
barotropic equation of state, and a viscosity coefficient that is proportional
to a power of the energy density of the universe. For flat space, power law
expansions, related to extended inflation are found as well as exponential
solutions, related to old inflation; also a solution with expansion that is an
exponential of an exponential of the time is found.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 21:35:36 GMT""}]","2008-11-26"
"gr-qc/9411072","Luis Octavio Pimentel","Pimentel L O and Obregon O","Quantum Cosmology for a Quadratic Theory of Gravity","13 pages, latex,no figures","Class.Quant.Grav.11:2219-2223,1994; ERRATUM-ibid.11:2833,1994","10.1088/0264-9381/11/9/007","UAMI-AG-940021","gr-qc",,"  For pure fourth order (${\cal{L}} \propto R^2$) quantum cosmology the
Wheeler-DeWitt equation is solved exactly for the closed homogeneous and
isotropic model. It is shown that by imposing as boundary condition that $\Psi
= 0$ at the origin of the universe the wave functions behave as suggested by
Vilenkin.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 21:46:23 GMT""}]","2010-04-06"
"gr-qc/9411073","James Anglin","J.R. Anglin, R. Laflamme, W.H. Zurek, and J.P. Paz","Decoherence, Re-coherence, and the Black Hole Information Paradox","23 pages, 2 figures included, figures 3.1 - 3.3 available at
  http://qso.lanl.gov/papers/Papers.html","Phys.Rev.D52:2221-2231,1995","10.1103/PhysRevD.52.2221","LA-UR-94-3817","gr-qc hep-th quant-ph",,"  We analyze a system consisting of an oscillator coupled to a field. With the
field traced out as an environment, the oscillator loses coherence on a very
short {\it decoherence timescale}; but, on a much longer {\it relaxation
timescale}, predictably evolves into a unique, pure (ground) state. This
example of {\it re-coherence} has interesting implications both for the
interpretation of quantum theory and for the loss of information during black
hole evaporation. We examine these implications by investigating the
intermediate and final states of the quantum field, treated as an open system
coupled to an unobserved oscillator.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 00:36:36 GMT""}]","2011-08-04"
"gr-qc/9411074","Luis Octavio Pimentel","Pimentel L O, Camacho A and Macias A","Weyl Equation in G\""Odel Type Universes","9pages, latex,no figures","Mod.Phys.Lett. A9 (1994) 3703-3706",,"UAMI-GA-940031","gr-qc",,"  The Weyl equation (massless Dirac equation) is studied in a family of metrics
of the G\""odel type. The field equation is solved exactly for one member of the
family.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 22:15:57 GMT""}]","2007-05-23"
"hep-lat/9411075","H. Wittig","Hartmut Wittig (for the UKQCD Collaboration)","New Results From UKQCD Using the Cray T3D: Measuring Gluonic Observables","4 pages, uuencoded compressed postscript file, contribution to
  Lattice '94, 27 Sep - 1 Oct, Bielefeld, Germany; Southampton Preprint SHEP
  94/95-08, to appear in the proceedings","Nucl.Phys.Proc.Suppl. 42 (1995) 288-290",,,"hep-lat",,"  We report on a set of simulations performed at several values of the lattice
spacing on the Cray T3D at Edinburgh. Different methods to extract the lattice
scale from the static quark potential are discussed.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 17:01:05 GMT""}]","2007-05-23"
"hep-lat/9411076","Christoph Best","Christoph Best and Andreas Sch\""afer","U(1) flux tube profiles from Hamiltonian lattice gauge theory using a
  random walk ground-state projector","3 pages, contribution to Lattice 94, uuencoded compressed Postscript","Nucl.Phys.Proc.Suppl. 42 (1995) 216-218","10.1016/0920-5632(95)00205-N",,"hep-lat",,"  We use a self-guided random walk to solve the ground-state problem of
Hamiltonian U(1) pure gauge theory in 2+1 dimensions in the string sector. By
making use of the electric-field representation, we argue that the spatial
distribution of the electric field can be more easily measured than in ordinary
Monte Carlo simulations.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 18:53:02 GMT""}]","2009-10-28"
"hep-lat/9411077","Stefan Kappler","Wolfhard Janke and Stefan Kappler","Multibondic Cluster Algorithm","3 pages, uuencoded compressed postscript file, contribution to the
  LATTICE'94 conference","Nucl.Phys.Proc.Suppl.42:876-878,1995","10.1016/0920-5632(95)00408-2","JOGU-COMA 4/94","hep-lat cond-mat",,"  Inspired by the multicanonical approach to simulations of first-order phase
transitions we propose for $q$-state Potts models a combination of cluster
updates with reweighting of the bond configurations in the
Fortuin-Kastelein-Swendsen-Wang representation of this model. Numerical tests
for the two-dimensional models with $q=7, 10$ and $20$ show that the
autocorrelation times of this algorithm grow with the system size $V$ as $\tau
\propto V^\alpha$, where the exponent takes the optimal random walk value of
$\alpha \approx 1$.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 21:35:07 GMT""}]","2011-07-19"
"hep-lat/9411078","Stefan Kappler","Wolfhard Janke and Stefan Kappler","Ordered vs Disordered: Correlation Lengths of 2D Potts Models at \beta_t","3 pages, uuencoded compressed postscript file, contribution to the
  LATTICE'94 conference","Nucl.Phys.Proc.Suppl. 42 (1995) 770-772","10.1016/0920-5632(95)00377-L","JOGU-COMA 5/94","hep-lat cond-mat",,"  We performed Monte Carlo simulations of two-dimensional $q$-state Potts
models with $q=10,15$, and $20$ and measured the spin-spin correlation function
at the first-order transition point $\beta_t$ in the disordered and ordered
phase. Our results for the correlation length $\xi_d(\beta_t)$ in the
disordered phase are compatible with an analytic formula. Estimates of the
correlation length $\xi_o(\beta_t)$ in the ordered phase yield strong numerical
evidence that $R \equiv \xi_o(\beta_t)/\xi_d(\beta_t) = 1$.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 21:36:06 GMT""}]","2009-10-28"
"hep-lat/9411079","Wolfgang Bock","Wolfgang Bock","Regge's space-time skeletons and the quantization of 2d gravity","3 pages, contribution to Lattice'94, 3 ps figs. (uuencoded)","Nucl.Phys.Proc.Suppl. 42 (1995) 713-715","10.1016/0920-5632(95)00359-H","UCSD/PTH 94-25","hep-lat",,"  Regge's method for regularizing euclidean quantum gravity is applied to two
dimensional gravity. Using topologies with genus zero and two and a scale
invariant measure, we show that the Regge method fails to reproduce the values
of the string susceptibilities of the continuum model.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 23:01:20 GMT""}]","2009-10-28"
"hep-lat/9411080","Claude Bernard","C. Bernard, T. Blum, A. De, T. DeGrand, C. DeTar, Steven Gottlieb,
  U.M. Heller, N. Ishizuka, L. K\""arkk\""ainen, J. Labrenz, A. Soni, R. Sugar,
  and D. Toussaint","Preliminary heavy-light decay constants from the MILC collaboration","3 pages, compressed postscript (uufiles), talk given at Lattice '94","Nucl.Phys.Proc.Suppl.42:388-390,1995","10.1016/0920-5632(95)00258-B","Wash. U. HEP/94-37","hep-lat hep-ph",,"  Preliminary results from the MILC collaboration for $f_B$, $f_{B_s}$, $f_D$,
$f_{D_s}$ and their ratios are presented. We compute in the quenched
approximation at $\beta=6.3$, 6.0 and 5.7 with Wilson light quarks and static
and Wilson heavy quarks. We attempt to quantify systematic errors due to finite
volume, finite lattice spacing, large $am$, and fitting and extrapolation
uncertainties. The hopping parameter approach of Henty and Kenway is used to
treat the heavy quarks; the sources are Coulomb gauge gaussians.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 23:43:21 GMT""}]","2008-11-26"
"hep-lat/9411081","Alexander Bochkarev","Alexander Bochkarev","On the reliable measurement of the gluon condensate in lattice QCD","3 pages, uuencoded Postscript file of the contribution to Lattice'94.
  Statistical errors and typos are corrected","Nucl.Phys.Proc.Suppl. 42 (1995) 219-221","10.1016/0920-5632(95)00206-O",,"hep-lat hep-ph",,"  We propose to calculate the gluon condensate in lattice QCD in an indirect
way by extracting it from the correlator of hadronic currents of heavy quarks.
Moments (derivatives with respect to momentum at vanishing momentum) of the
vector and pseudoscalar correlators are evaluated. The contribution of the
continuum spectrum in addition to the low-lying resonance is observed in
accordance with qualitative expectations. Finite size effects are observed and
shown to be insignificant for heavy quarks and moderate lattices. A practical
definition of the nonperturbatively renormalized heavy quark mass is given.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 00:21:58 GMT""},{""version"":""v2"",""created"":""Fri, 6 Jan 1995 00:26:26 GMT""}]","2009-10-28"
"hep-lat/9411082","Nicoletta Stella","Nicoletta Stella (for the UKQCD Collaboration)","Heavy Baryon Spectroscopy","4 pages, uuencoded compressed postscript file, contribution to the
  Conference Proceedings ""LATTICE 94 "", Bielefeld- Germany, to appear in the
  proceedings","Nucl.Phys.Proc.Suppl. 42 (1995) 367-369",,"SHEP 94/95-12","hep-lat",,"  We present the preliminary results of an exploratory study of heavy baryon
spectroscopy, using the $O(a)$-improved fermionic action. Estimates of masses
and splittings at the charm and beauty physical limit are reported.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 09:47:17 GMT""}]","2007-05-23"
"hep-ph/9411423","Larbi Beldjoudi","L. Beldjoudi and Tran N. Truong","$\tau \to \pi K \nu$ Decay and $\pi K$ Scattering","15 pages, Tex, 6 included figures","Phys.Lett. B351 (1995) 357-368","10.1016/0370-2693(95)00158-H","Polytechnique CPTH-A294.0294 (Nov.94)","hep-ph",,"  Using chiral low energy theorems and elastic unitarity assumption, the
$\tau\to\pi K \nu $ decay is investigated. The vector and scalar $\pi K$ form
factors are calculated. It is found that the $\pi K$ spectrum is dominated by
the $K^*$ resonance. By measuring the forward-backward asymmetry, it is shown
that the S wave $\pi K$ phase shift can be determined near the $K^{*}$
resonance region. The calculated branching ratio and resonance parameters are
in good agreement with experiments.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 20:40:22 GMT""}]","2009-10-28"
"hep-ph/9411424","Larbi Beldjoudi","L. Beldjoudi and Tran N. Truong","Application of Current Algebra in Three Pseudoscalar Meson Decays of
  $\tau$ Lepton","14 pages, Tex, 6 included figures","Phys.Lett. B344 (1995) 419-429","10.1016/0370-2693(94)01544-M","Polytechnique CPTH-A336.1194 (Nov.94) To be published in Phy.Lett.B","hep-ph",,"  The decays of $\tau \to 3\pi \nu $ and $\tau \to \pi K^{*} \nu, K\rho \nu $
are calculated using the hard pion and kaon current algebra and assuming the
Axial-Vector meson dominance of the hadronic axial currents. Using the
experimental data on their masses and widths, the $\tau$ decay branching ratios
into these channels are calculated and found to be in a reasonable agreement
with the experimental data. In particular, using the available Aleph data on
the $3\pi$ spectrum, we determine the $A_1$ parameters, $m_A=1.24\pm 0.02 GeV$,
$\Gamma _A=0.43\pm 0.02$ GeV; the hard current algebra calculation yields a
$3\pi$ branching ratio of $19 \pm 3 \%$.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 16:19:06 GMT""}]","2009-10-28"
"hep-ph/9411425","Patrick Peter","Brandon Carter and Patrick Peter","Supersonic String Model for Witten Vortices","7 pages, LaTeX-RevTeX, no figures","Phys.Rev.D52:1744-1748,1995","10.1103/PhysRevD.52.1744","DAMTP R-94/56","hep-ph astro-ph gr-qc hep-th",,"  A new cosmic string model specified by two independent mass parameters is
introduced for the purpose of providing a realistic representation of the
macroscopic dynamical behaviour of Witten type (superconducting) vortex defects
of the vacuum. Unlike the self dual single mass parameter models previously
used for this purpose, the new model successfully represents the effect of
current saturation and the feature that wiggle propagation remains supersonic
even in the weak current limit.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 18:49:00 GMT""}]","2010-12-13"
"hep-ph/9411426",,"Christopher T. Hill","Topcolor Assisted Technicolor","15 Pages","Phys.Lett.B345:483-489,1995","10.1016/0370-2693(94)01660-5","FERMILAB-PUB-94/395","hep-ph",,"  A condensate, $\overline{t}t$, arising from $O(TeV)$ scale ``topcolor,'' in
addition to technicolor (and ETC) may naturally explain the gauge hierarchy,
the large top quark mass, and contains a rich system of testable consequences.
A triplet of strongly coupled pseudo--Nambu--Goldstone bosons, ``top-pions,''
near the top mass scale is a generic prediction of the models. A new class of
technicolor schemes and associated phenomenology is suggested in this approach.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 20:45:52 GMT""},{""version"":""v2"",""created"":""Fri, 2 Dec 1994 15:32:10 GMT""}]","2011-01-27"
"hep-ph/9411427","Serguei Khlebnikov","S.Yu. Khlebnikov","The current of fermions scattered off a bubble wall","7 pages, latex, no figures; misprint in eq.(12) corrected","Phys.Rev.D52:702-704,1995","10.1103/PhysRevD.52.702","PURD-TH-94-11","hep-ph",,"  Proceeding from WKB quantization conditions, we derive a semiclassical
expression for the current of fermions scattered off a propagating bubble wall
in the presence of longitudinal gauge field. It agrees with the expression used
by Nasser and Turok in semiclassical analysis of instability of electroweak
bubble walls with respect to longitudinal $Z$ condensation. We discuss the
resulting dispersion relation for longitudinal $Z$ field and show that light
species are important for the analysis of stability, because of their large
contribution to plasma frequency.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 22:19:16 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 1994 05:00:28 GMT""},{""version"":""v3"",""created"":""Fri, 9 Dec 1994 23:41:47 GMT""},{""version"":""v4"",""created"":""Thu, 22 Dec 1994 00:42:33 GMT""}]","2010-11-01"
"hep-ph/9411428","David Griegel","Su Houng Lee, Seungho Choe, Thomas D. Cohen, and David K. Griegel","QCD sum rules and chiral logarithms","10 pages, no figures","Phys.Lett. B348 (1995) 263-269","10.1016/0370-2693(95)00133-6","SNUTP 94-125, UM 95-067","hep-ph nucl-th",,"  Standard QCD sum-rule analyses of the nucleon mass give results that are
inconsistent with chiral perturbation theory due to an overly simple continuum
ansatz on the phenomenological side of the sum rule. We show that a careful
treatment of the continuum, including $\pi$-$N$ states and other states with
virtual pions, resolves the inconsistency associated with chiral logs.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 22:20:55 GMT""}]","2009-10-28"
"hep-ph/9411429",,"Jan Louis, Yosef Nir","Some Phenomenological Implications of String Loop Effects","27 pages, phyzzx, no figures","Nucl.Phys.B447:18-34,1995","10.1016/0550-3213(95)00155-L","LMU-TPW 94--17, WIS-94/50/Dec-PH","hep-ph hep-th",,"  We investigate low energy implications of string loop corrections to
supergravity couplings which break a possible flavor universality of the tree
level. If Supersymmetry is broken by the dilaton $F$-term, universal soft
scalar masses arise at the leading order but string loop corrections
generically induce flavor-non-diagonal soft terms. Constraints from flavor
changing neutral currents (FCNC) and CP violation then require a large
supersymmtery breaking scale and thus heavy gluinos and squarks. If
Supersymmetry is broken by moduli $F$-terms, universality at the string tree
level can only be guaranteed by extra conditions on the K\""ahler potential. A
large hierarchy between the gluino and squark masses ensures that FCNC and CP
violation constraints are satisfied. If the soft scalar masses vanish at the
string tree level, the cosmological problems related to light moduli can be
evaded. However, generic string loop corrections violate FCNC bounds and
require very heavy squark masses ($\approx 100\, TeV$).
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 04:24:15 GMT""}]","2010-11-01"
"hep-ph/9411430","Karl Westerberg","Karl M. Westerberg","Kaon Condensation in the Bound-State Approach to the Skyrme Model","LaTeX format, 15 pages. 3 Postscript figures, compressed and
  uuencoded","Phys. Rev. D 51, 5030 (1995)","10.1103/PhysRevD.51.5030","PUPT-1521","hep-ph",,"  We explore kaon condensation using the bound-state approach to the Skyrme
model on a 3-sphere. The condensation occurs when the energy required to
produce a $K^-$ falls below the electron fermi level. This happens at the
baryon number density on the order of 3--4 times nuclear density.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 00:52:01 GMT""}]","2016-08-24"
