"cond-mat/9411116","Anna Jadczyk","R. Gielerak and R. Olkiewicz","Gentle Perturbations of the Free Bose Gas I","51 pages, LaTeX file",,"10.1007/BF02178559",,"cond-mat",,"  It is demonstrated that the thermal structure of the noncritical free Bose
Gas is completely described by certain periodic generalized Gaussian stochastic
process or equivalently by certain periodic generalized Gaussian random field.
Elementary properties of this Gaussian stochastic thermal structure have been
established. Gentle perturbations of several types of the free thermal
stochastic structure are studied. In particular new models of non-Gaussian
thermal structures have been constructed and a new functional integral
representation of the corresponding euclidean-time Green functions have been
obtained rigorously.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 11:59:03 GMT""}]","2009-10-22"
"cond-mat/9411117","C. Micheletti","A. B. Harris, C. Micheletti and J. M. Yeomans","Quantum Fluctuations in the Annni Model","14 pages, Revtex, 3 figures uuencoded with uufiles",,,"OUTP-94-48S","cond-mat",,"  We obtain the ANNNI model from a Heisenberg model with large single--ion
anisotropy energy, $D$, as might be relevant for helical spin systems. We treat
quantum fluctuations to lowest order in $1/S$ at zero temperature within an
expansion in $J/D$, where $J$ is an exchange energy. The transition from the
state with periodicity $p=4$ to the uniform state ($p= \infty$) occurs via an
infinite sequence of first order transitions in which $p$ increases
monotonically.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 14:49:55 GMT""}]","2007-05-23"
"gr-qc/9411065",,"Yu. Kubyshin, E. Moreno and J. I. P\'erez Cadenas","Multidimensional Einstein-Yang-Mills cosmological models","8 pages, Latex , 2 figures available upon request (Talk presented at
  Trobades Cient\'{\i}fiques de la Mediterr\`ania. Encuentros Relativistas
  Espa\~noles 94, Ma\'o, Menorca, Spain)",,,,"gr-qc",,"  We study the process of the evolution of the space of extra dimensions in the
framework of Einstein-Yang-Mills cosmological models. It is shown that, for
certain classes of models, the static compact space of extra dimensions is the
attractor for a wide range of initial conditions. Also the effect of
isotropization of extra dimensions in the course of evolution is demonstrated.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 13:16:58 GMT""}]","2019-08-17"
"gr-qc/9411066",,"Jacek Jezierski","On the relation between metric and spin--2 form. of lin. Ein. theory","20 pages, latex","Gen.Rel.Grav.27:821-843,1995","10.1007/BF02113066",,"gr-qc",,"  A twenty--dimensional space of charged solutions of spin--2 equations is
proposed. The relation with extended (via dilatation) Poincar\'e group is
analyzed. Locally, each solution of the theory may be described in terms of a
potential, which can be interpreted as a metric tensor satisfying linearized
Einstein equations. Globally, the non--singular metric tensor exists if and
only if 10 among the above 20 charges do vanish. The situation is analogous to
that in classical electrodynamics, where vanishing of magnetic monopole implies
the global existence of the electro--magnetic potentials. The notion of {\em
asymptotic conformal Yano--Killing tensor} is defined and used as a basic
concept to introduce an inertial frame in General Relativity via asymptotic
conditions at spatial infinity. The introduced class of asymptotically flat
solutions is free of supertranslation ambiguities.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 15:09:20 GMT""}]","2010-11-01"
"hep-lat/9411059","Martin Baeker","G. Mack","Gauge theory of things alive and universal dynamics","13 pages, latex, uses fleqn.sty (can be removed without harm)",,,"DESY 94-184","hep-lat chao-dyn cond-mat gr-qc hep-ph hep-th nlin.CD q-bio",,"  Positing complex adaptive systems made of agents with relations between them
that can be composed, it follows that they can be described by gauge theories
similar to elementary particle theory and general relativity. By definition, a
universal dynamics is able to determine the time development of any such system
without need for further specification. The possibilities are limited, but one
of them - reproduction fork dynamics - describes DNA replication and is the
basis of biological life on earth. It is a universal copy machine and a
renormalization group fixed point. A universal equation of motion in continuous
time is also presented.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 12:26:32 GMT""}]","2008-02-03"
"hep-lat/9411060","Ferdinando Gliozzi","M. Caselle, F. Gliozzi, U. Magnea and S. Vinti","The Width of the Colour Flux Tube","3 pages, contribution to the Lattice '94 conference, uuencoded
  compressed ps-file","Nucl.Phys.Proc.Suppl. 42 (1995) 222-224","10.1016/0920-5632(95)00207-P",,"hep-lat",,"  We discuss and rederive in a general way the logarithmic growth of the mean
squared width of the colour flux tube as a function of the interquark
separation. Recent data on 3D $Z_2$ gauge theory, combined with high precision
data on the interface physics of the 3D Ising model fit nicely this behaviour
over a range of more than two orders of magnitude.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 13:12:27 GMT""}]","2009-10-28"
"hep-ph/9411404",,"Kang Young Lee, Yeong Gyun Kim and Jae Kwan Kim","Tests of the Parton Model for Inclusive Semileptonic B Decays with the
  Heavy Quark Effective Theory","RevTeX, 12 pages, 2 Tex figures included",,,"KAIST-CHEP 94/07","hep-ph",,"  In order to study the end-point spectrum of inclusive semileptonic $b
\rightarrow u$ decays, we investigate the parton model motivated by deep
inelastic scattering process. The reliability of the model is carefully
examined by comparing the decay rates and the lepton spectra for $b \rightarrow
c$ decay with those of the heavy quark effective theory. We also compute the
decay rates of the inclusive semileptonic decay into tau lepton in terms of the
parton model, which give another test of the model independently. We conclude
that one can make the parton model consistent with the heavy quark effective
theory, and it would be phenomenologically useful in extracting $|V_{ub}|$.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 10:36:00 GMT""}]","2007-05-23"
"hep-ph/9411405","Minoru Tanaka","Minoru Tanaka","Charged Higgs Effects on Exclusive Semi-tauonic $\bbox{B}$ Decays","14 pages of LaTeX (using revtex, epsf) text and 5 figures, A
  PostScript file of the paper including the figures available at
  ftp://ftp.kek.jp/kek/preprints/TH/TH-422/TH-422.ps.gz","Z.Phys. C67 (1995) 321-326","10.1007/BF01571294","KEK-TH-422","hep-ph",,"  We study effects of charged Higgs boson exchange in the $B$ semileptonic
decays $\bar B \rightarrow D^{(*)}\tau\bar\nu_\tau$. Both branching ratio and
$\tau$ polarization are examined. We use the recent experimental data on
semileptonic $B$ decays and the heavy quark effective theory in order to reduce
theoretical uncertainty in the hadronic form factors. Theoretical uncertainty
in the branching ratio is found to be rather small and that in the $\tau$
polarization is almost negligible. Their measurements will give nontrivial
constraints on the charged Higgs sector.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 12:44:17 GMT""}]","2009-10-28"
"hep-ph/9411406",,"Palash B Pal (Indian Institute of Astrophysics)","The strong-CP question in SU(3)_c X SU(3)_L X U(1)_N models","Latex, 8 pages, no figures","Phys.Rev.D52:1659-1662,1995","10.1103/PhysRevD.52.1659","IIA-NAPP-94-13","hep-ph",,"  We analyze two recent models based on the gauge group
SU(3)$_c\times$SU(3)$_L\times$U(1)$_N$ where each generation is not
anomaly-free, but anomaly cancels when three generations are taken into
account. We show that the most general Yukawa couplings of these models admit
of a Peccei-Quinn symmetry. This symmetry can be extended to the entire
Lagrangian by using extra fields in a very elegant way so that the resulting
axion can be made invisible.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 14:25:50 GMT""}]","2010-11-01"
"hep-th/9411198",,"A.A. Tseytlin","Melvin solution in string theory","12 pages, harvmac (substantial revision, especially of the part
  discussing the structure of the corresponding conformal theory)","Phys.Lett.B346:55-62,1995","10.1016/0370-2693(94)01682-3","Imperial/TP/94-95/7","hep-th gr-qc",,"  We identify a string theory counterpart of the dilatonic Melvin D=4
background describing a ""magnetic flux tube"" in low-energy field theory limit.
The corresponding D=5 bosonic string model containing extra compact
Kaluza-Klein dimension is a direct product of the D=2 Minkowski space and a D=3
conformal sigma model. The latter is a singular limit of the [SL(2,R) x R]/R
gauged WZW theory. This implies, in particular, that the dilatonic Melvin
background is an exact string solution to all orders in \a'. Moreover, the D=3
model is formally related by an abelian duality to a flat space with a
non-trivial topology. The conformal field theory for the Melvin solution is
exactly solvable (and for special values of magnetic field parameter is
equivalent to CFT for a $Z_N$ orbifold of 2-plane times a circle) and should
exhibit tachyonic instabilities.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 1994 19:40:43 GMT""},{""version"":""v2"",""created"":""Thu, 1 Dec 1994 18:23:22 GMT""},{""version"":""v3"",""created"":""Tue, 13 Dec 1994 20:45:01 GMT""}]","2009-09-17"
"hep-th/9411199","Shiekh Andy","A.Y. Shiekh","Quantum Canonical Transformations revisited","8 pages, LaTeX","J.Math.Phys.36:6681,1995","10.1063/1.531181","IC/94/371","hep-th funct-an hep-lat math.FA",,"  A preferred form for the path integral discretization is suggested that
allows the implementation of canonical transformations in quantum theory.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 10:42:08 GMT""}]","2009-10-28"
"hep-th/9411200","Joris Van der Jeugt","R. Jagannathan and J. Van der Jeugt","Finite dimensional representations of the quantum group $GL_{p,q}(2)$
  using the exponential map from $U_{p,q}(gl(2))$","17 pages, LaTeX (latex twice), no figures. Changes consist of more
  general formula (4.13) for T-matrices, explicit Clebsch-Gordan coefficients,
  boson realization of group parameters, and typographical corrections","J.Phys. A28 (1995) 2819-2832","10.1088/0305-4470/28/10/013",,"hep-th math.QA q-alg",,"  Using the Fronsdal-Galindo formula for the exponential mapping from the
quantum algebra $U_{p,q}(gl(2))$ to the quantum group $GL_{p,q}(2)$, we show
how the $(2j+1)$-dimensional representations of $GL_{p,q}(2)$ can be obtained
by `exponentiating' the well-known $(2j+1)$-dimensional representations of
$U_{p,q}(gl(2))$ for $j$ $=$ $1,{3/2},... $; $j$ $=$ 1/2 corresponds to the
defining 2-dimensional $T$-matrix. The earlier results on the
finite-dimensional representations of $GL_q(2)$ and $SL_q(2)$ (or $SU_q(2)$)
are obtained when $p$ $=$ $q$. Representations of $U_{\bar{q},q}(2)$ $(q$ $\in$
$\C \backslash \R$ and $U_q(2)$ $(q$ $\in$ $\R \backslash \{0\})$ are also
considered. The structure of the Clebsch-Gordan matrix for $U_{p,q}(gl(2))$ is
studied. The same Clebsch-Gordan coefficients are applicable in the reduction
of the direct product representations of the quantum group $GL_{p,q}(2)$.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 12:30:22 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 1995 09:08:10 GMT""}]","2009-10-28"
"hep-th/9411201","Taichi Itoh","Taichi Itoh, Yoonbai Kim, Masaki Sugiura, and Koichi Yamawaki","Thirring Model as a Gauge Theory","33 pages","Prog.Theor.Phys. 93 (1995) 417-440","10.1143/PTP.93.417","DPNU-94-52","hep-th hep-lat hep-ph",,"  We reformulate the Thirring model in $D$ $(2 \le D < 4)$ dimensions as a
gauge theory by introducing $U(1)$ hidden local symmetry (HLS) and study the
dynamical mass generation of the fermion through the Schwinger-Dyson (SD)
equation. By virtue of such a gauge symmetry we can greatly simplify the
analysis of the SD equation by taking the most appropriate gauge (``nonlocal
gauge'') for the HLS.
  In the case of even-number of (2-component) fermions, we find the dynamical
fermion mass generation as the second order phase transition at certain fermion
number, which breaks the chiral symmetry but preserves the parity in (2+1)
dimensions ($D=3$). In the infinite four-fermion coupling (massless gauge
boson) limit in (2+1) dimensions, the result coincides with that of the
(2+1)-dimensional QED, with the critical number of the 4-component fermion
being $N_{\rm cr} = \frac{128}{3\pi^{2}}$. As to the case of odd-number
(2-component) fermion in (2+1) dimensions, the regularization ambiguity on the
induced Chern-Simons term may be resolved by specifying the regularization so
as to preserve the HLS.
  Our method also applies to the (1+1) dimensions, the result being consistent
with the exact solution. The bosonization mechanism in (1+1) dimensional
Thirring model is also reproduced in the context of dual-transformed theory for
the HLS.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 13:30:58 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 1994 08:04:45 GMT""}]","2009-10-28"
"hep-th/9411202",,"Glenn Barnich, Friedemann Brandt and Marc Henneaux","Conserved currents and gauge invariance in Yang-Mills theory","12 pages, latex, no figures, version to appear in Phys. Lett. B","Phys. Lett. B346 (1995) 81-86","10.1016/0370-2693(95)00011-9","ULB-TH-94/18, NIKHEF-H-94-34, KUL-TF-94-37","hep-th",,"  It is shown that in the absence of free abelian gauge fields, the conserved
currents of (classical) Yang-Mills gauge models coupled to matter fields can be
always redefined so as to be gauge invariant. This is a direct consequence of
the general analysis of the Wess-Zumino consistency condition for Yang-Mills
theory that we have provided recently.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 15:19:03 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jan 1995 09:29:56 GMT""}]","2009-10-28"
"math/9411215",,"Richard Kenyon","Tiling a rectangle with the fewest squares",,,,"MSRI 1995-013","math.CO math.MG",,"  We show that a square-tiling of a $p\times q$ rectangle, where $p$ and $q$
are relatively prime integers, has at least $\log_2p$ squares. If $q>p$ we
construct a square-tiling with less than $q/p+C\log p$ squares of integer size,
for some universal constant $C$.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 00:00:00 GMT""}]","2016-09-06"
"math/9411216",,"Richard Kenyon","A note on tiling with integer-sided rectangles",,,,"MSRI 1995-014","math.CO math.MG",,"  We show how to determine if a given simple rectilinear polygon can be tiled
with rectangles, each having an integer side.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 00:00:00 GMT""}]","2009-09-25"
"math/9411228",,"M. Lawrence Glasser, Victor Kowalenko","Extensions and results from a method for evaluating fractional integrals",,,,"OP-SF 28 Nov 1994","math.CA",,"  We present a method derived from Laplace transform theory that enables the
evaluation of fractional integrals. This method is adapted and extended in a
variety of ways to demonstrate its utility in deriving alternative
representations for other classes of integrals. We also use the method in
conjunction with several different techniques to derive many results that have
not appeared in tables of integrals.
","[{""version"":""v1"",""created"":""Mon, 28 Nov 1994 00:00:00 GMT""}]","2009-09-25"
