"cond-mat/9411101","IV Lerner","Igor V. Lerner and Yoseph Imry","Magnetic-Field Dependence of the Localization Length in Anderson
  Insulators","4 pages, revtex, no figures; to be published in Europhysics Letters","Europhys. Lett. 29 1995 49","10.1209/0295-5075/29/1/009",,"cond-mat",,"  Using the conventional scaling approach as well as the renormalization group
analysis in $d=2+\epsilon$ dimensions, we calculate the localization length
$\xi(B)$ in the presence of a magnetic field $B$. For the quasi 1D case the
results are consistent with a universal increase of $\xi(B)$ by a numerical
factor when the magnetic field is in the range
$\ell\ll{\ell_{\!{_H}}}\alt\xi(0)$, $\ell$ is the mean free path,
${\ell_{\!{_H}}}$ is the magnetic length $\sqrt{\hbar c/eB}$. However, for
$d\ge 2$ where the magnetic field does cause delocalization there is no
universal relation between $\xi(B)$ and $\xi(0)$. The effect of spin-orbit
interaction is briefly considered as well.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 09:42:27 GMT""}]","2009-10-22"
"cond-mat/9411102","IV Lerner","Igor V. Lerner","Mesoscopic Fluctuations in Models of Classical and Quantum Diffusion","17 pages, REVTeX, no figures, to be published in NATO ASI series","NATO ASI Series E:291 1995 51",,,"cond-mat",,"  It is shown that the characteristics of the mesoscopic fluctuations in the
conventional quantum-diffusion model and the model of the non-coherent
(`classical') diffusion in media with long-range correlated disorder are quite
similar in the weak-disorder limit. The relative values of the variance and of
the high-order moments of the fluctuations in one model are obtained from those
in another one by substituting a proper weak-disorder parameter. As behaviour
of the ensemble-averaged diffusion coefficient is quite different in these
models, it suggests that the mesoscopic properties, including a possible
universality in the distribution functions, could be independent of the
behaviour of the averaged quantities.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:00:30 GMT""}]","2007-05-23"
"cond-mat/9411103",,"E. Alfinito, G. Profilo and G. Soliani","Two Extended Versions of the Continuous 2D-Heisenberg Model","20 pages, latex, no figures, accepted for publication on Physical
  Review B",,"10.1103/PhysRevB.51.2972",,"cond-mat nlin.SI solv-int",,"  We analyze two extended versions [the Ishimori model (IM) and a related
system, which will be called modified Ishimori model (mIM)] of the continuous
Heisenberg model in (2+1)-dimensions within the complex Hirota scheme. The IM,
proposed in 1984, is an integrable (2+1)-dimensional topological spin field
model which has been studied in many theoretical frameworks. The mIM has been
introduced quite recently by some of the present authors [Phys. Rev. {\bf B
49}, 12915 (1994)]. Using the same stereographic variable in the Hirota
formulation, we build up some new exact solutions both for the IM and the mIM
in the compact and noncompact case. For the IM new configurations are a class
of static solutions related to a special third Painlev\'e equation,
time-dependent solutions linked to an other kind of the third Painlev\'e
transcendent, and asympotic time-dependent solutions whose energy density
behaves as Yukawa potential. For the mIM, new configurations are a class of
exact solutions expressed in terms of elliptic functions, and a class of
time-dependent solutions related to a particular form of the double sine-Gordon
and the double sinh-Gordon equations with variable coefficients. We discuss the
new configurations and certain known solutions which clarify the different
possible phenomenological role played by the considered topological spin field
models.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 15:54:34 GMT""}]","2009-10-22"
"dg-ga/9411011","Antonio Valdes","J Mu\~noz Masqu\'e and Antonio Vald\'es","The number of functionally independent invariants of a
  pseudo--Riemannian metric","16 pages, Latex, no figures. To appear in J. Phys. A",,"10.1088/0305-4470/27/23/028",,"dg-ga gr-qc math.DG",,"  The number of functionally independent scalar invariants of arbitrary order
of a generic pseudo--Riemannian metric on an $n$--dimensional manifold is
determined.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 17:44:00 GMT""}]","2009-10-22"
"funct-an/9411008",,"Michael Frank and Vladimir M. Manuilov","Diagonalizing ''compact'' operators on Hilbert W*-modules","9 pages, plain TEX, no figures","Zeitschr. Anal. Anwendungen 14(1995), 33-41",,,"funct-an math.OA",,"  For W*-algebras A and self-dual Hilbert A-modules M we show that every
self-adjoint, ''compact'' module operator on M is diagonalizable. Some specific
properties of the eigenvalues and of the eigenvectors are described.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:48:02 GMT""},{""version"":""v2"",""created"":""Mon, 19 Dec 1994 14:36:15 GMT""}]","2008-02-03"
"gr-qc/9411060","Jemal Guven","Riccardo Capovilla and Jemal Guven","Geometry of Deformations of Relativistic Membranes","20 pages, Plain Tex, sign errors corrected, many new references
  added. To appear in Physical Review D","Phys.Rev. D51 (1995) 6736-6743","10.1103/PhysRevD.51.6736",,"gr-qc",,"  A kinematical description of infinitesimal deformations of the worldsheet
spanned in spacetime by a relativistic membrane is presented. This provides a
framework for obtaining both the classical equations of motion and the
equations describing infinitesimal deformations about solutions of these
equations when the action describing the dynamics of this membrane is
constructed using {\it any} local geometrical worldsheet scalars. As examples,
we consider a Nambu membrane, and an action quadratic in the extrinsic
curvature of the worldsheet.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 22:35:47 GMT""},{""version"":""v2"",""created"":""Thu, 27 Apr 1995 20:06:31 GMT""}]","2009-10-22"
"gr-qc/9411061","Jemal Guven","Riccardo Capovilla and Jemal Guven","Large Deformations of Relativistic Membranes: A Generalization of the
  Raychaudhuri Equations","24 pages, Plain Tex, sign errors corrected, new references added. To
  appear in Physical Review D","Phys.Rev. D52 (1995) 1072-1081","10.1103/PhysRevD.52.1072",,"gr-qc",,"  A coupled system of non-linear partial differential equations is presented
which describes non-perturbatively the evolution of deformations of a
relativistic membrane of arbitrary dimension, $D$, in an arbitrary background
spacetime. These equations can be considered from a formal point of view as
higher dimensional analogs of the Raychaudhuri equations for point particles to
which they are shown to reduce when $D=1$. For $D=1$ or $D=2$ (a string), there
are no constraints on the initial data. If $D>2$, however, there will be
constraints with a corresponding complication of the evolution problem. The
consistent evolution of the constraints is guaranteed by an integrability
condition which is satisfied when the equations of motion are satisfied.
Explicit calculations are performed for membranes described by the Nambu
action.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 22:37:29 GMT""},{""version"":""v2"",""created"":""Thu, 27 Apr 1995 20:10:07 GMT""}]","2009-10-22"
"hep-lat/9411045",,"L. Del Debbio, A. Di Giacomo, G. Paffuti and P. Pieri","Monopole condensation ans superconductivity: the $SU(2)$ case","3 pages, contribution to the Lattice '94 conference, shell archive
  containing uuencoded .ps file","Nucl.Phys.Proc.Suppl. 42 (1995) 234-236","10.1016/0920-5632(95)00211-Q","IFUP-TH 68/94","hep-lat hep-th",,"  We study the behaviour of a suitably defined disorder parameter, showing for
the first time monopole condenssation in the ground state of QCD.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 16:13:05 GMT""}]","2009-10-28"
"hep-lat/9411046","Bas van den Heuvel","Bas van den Heuvel and Pierre van Baal","Dynamics on the SU(2) fundamental domain","Contribution to Lattice '94, 3 pages PostScript","Nucl.Phys.Proc.Suppl. 42 (1995) 823-825","10.1016/0920-5632(95)00392-M","INLO-PUB-17/94","hep-lat",,"  For SU(2) gauge theory on the three-sphere we focus on a subspace of modes of
the gauge field that contains the tunnelling paths and the sphalerons and on
which the energy functional is degenerate to second order in the fields. The
ultimate goal is to study the $\theta$-dependence of the low-lying states for
this model by imposing boundary conditions on the fundamental domain.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:15:42 GMT""}]","2009-10-28"
"hep-lat/9411047","Bas van den Heuvel","Pierre van Baal","Some comments on Laplacian gauge fixing","Contribution to Lattice '94, 3 pages PostScript","Nucl.Phys.Proc.Suppl. 42 (1995) 843-845","10.1016/0920-5632(95)00398-S","INLO-PUB-19/94","hep-lat hep-th",,"  Laplacian gauge fixing was introduced to find a unique representative of the
gauge orbit, which on the lattice could be implemented by a ``finite''
algorithm. What was still lacking was a perturbative formulation of this gauge,
which will be presented here. However, renormalizability is still to be
demonstrated. For torodial and spherical geometries a detailed comparison with
the Landau (or Coulomb) gauge will be made.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:25:35 GMT""}]","2009-10-28"
"hep-lat/9411048",,"Paolo Cea and Leonardo Cosmai (Dipartimento di Fisica dell'Universita`
  di Bari and INFN Sezione di Bari)","London Penetration Length and String Tension in SU(2) Lattice Gauge
  Theory","uuencoded compressed Postscript file (text+figures)","Nucl.Phys.Proc.Suppl. 42 (1995) 225-227","10.1016/0920-5632(95)00208-Q","BARI-TH 192/94","hep-lat",,"  We study the distribution of the color fields due to a static quark-antiquark
pair in SU(2) lattice gauge theory. We find evidence of dual Meissner effect.
We put out a simple relation between the penetration length and the string
tension.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:51:39 GMT""}]","2009-10-28"
"hep-lat/9411049",,"Simon Hands (University of Wales, Swansea)","Improving the Lattice QED Action","3 pages LaTeX submission to Lat' 94 proceedings, 3 PostScript figures
  incorporated using macro psfig","Nucl.Phys.Proc.Suppl. 42 (1995) 663-665","10.1016/0920-5632(95)00343-8","SWAT/94/54","hep-lat",,"  Strongly coupled QED is a model whose physics is dominated by short-ranged
effects. In order to assess which features of numerical simulations of the
chiral phase transition are universal and which are not, we have formulated a
quenched version of the model in which photon degrees of freedom are defined on
a lattice of spacing a, but fermions only on a lattice of spacing 2a. The
fermi-photon interaction is then obtained via a blocking procedure, whose
parameters allow a degree of control over the relative importance of short
wavelength modes. Results from a variety of models are presented; the critical
exponents delta and beta governing the transition appear to be independent of
the blocking, or even of whether a gauge-invariant action is used for the
photons.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:55:10 GMT""}]","2009-10-28"
"hep-lat/9411050","Margarita Garcia","Margarita Garcia Perez and Pierre van Baal","The sphaleron energy for SU(2)-Higgs from cooling","3 pages, uuencoded compressed PostScript file. Contribution to
  Lattice '94, 27 Sep - 1 Oct 1994, Bielefeld, Germany","Nucl.Phys.Proc.Suppl. 42 (1995) 575-577","10.1016/0920-5632(95)00315-Z","INLO-PUB-18/94, Leiden Preprint","hep-lat",,"  The cooling algorithm for saddle points presented in ref. [1] is generalized
to obtain static classical solutions of the SU(2)-Higgs field theory in the
limit of infinite Higgs self-coupling. The sphaleron energy obtained via this
algorithm is ${\cal E}_{\rm sph}= 5.08(7)\,M_W/\alpha_W$ to be compared with
5.0707 obtained in the variational approach [2].
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 11:10:13 GMT""}]","2009-10-28"
"hep-ph/9411377","Ed Stoeffhaas","A.D. Martin and D. Zeppenfeld","A determination of the QED coupling at the $Z$ pole","We have made refinements to the calculation of the contribution to
  $\alpha(M_Z^2)$ from the $\pi^+\pi^-$ production, and from the region just
  above the $\psi$ resonances, including, in particular, a study of the
  implications of the Crystal Ball data for $R$. These refinements slightly
  reduce the value of $\alpha(M_Z^2)^{-1}$ from $129.10\pm 0.06$ to $128.99\pm
  0.06$. Standard Latex, 12 pages. Four uufiled postscript files included.
  Compressed postscript version with figures available via anonymous ftp at
  ftp://phenom.physics.wisc.edu/pub/preprints/current/","Phys.Lett. B345 (1995) 558-563","10.1016/0370-2693(94)01659-Z","madph-94-855","hep-ph",,"  We critically examine the evaluation of the hadronic contribution to the
running of the QED coupling, $\alpha$, from $Q^2=0$ to $Q^2=M_Z^2$. Using data
for $e^+e^-\to{}$hadrons we find that $\alpha(M_Z^2)^{-1} = 128.99\pm 0.06$, as
compared to the existing value of $128.87\pm 0.12$.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 21:48:55 GMT""},{""version"":""v2"",""created"":""Mon, 28 Nov 1994 22:10:43 GMT""},{""version"":""v3"",""created"":""Thu, 8 Dec 1994 21:53:07 GMT""}]","2009-10-28"
"hep-ph/9411378","Nir Polonsky-3C13-949","Nir Polonsky","Unification and low-energy supersymmetry at one and two-loop orders","A 6 page version (conclusion chapter). uuencoded postcript. The full
  postscript file (158 pages) is available via anonymous ftp
  ftp://dept.physics.upenn.edu/pub/Nir/dissertation.ps (or uuencoded:
  dissertation.uu)",,,"UPR-0641-T","hep-ph",,"  The status of coupling constant unification -- assuming the validity of the
standard model or of its minimal supersymmetric extension at high energies --
and of relations between various Yukawa couplings (assuming the supersymmetri
extension) which are implied in certain grand-unified theories, are studied in
detail. Theoretical uncertainties in the calculations are emphasized, and
low-energy constraints and predictions are derived. In particular, we find that
bottom-tau unification favors a Higgs boson lighter than 110 GeV. The structure
of the vacuum in the model studied is also discussed. Implications of embedding
supersymmetric models in grand-unified theories are further explored and are
shown to affect the soft supersymmetry breaking mass parameters of the models,
and thus the spectrum at low-energy.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 22:07:48 GMT""}]","2007-05-23"
"hep-ph/9411379","Claudio Coriano","Claudio Coriano' and Alan R. White (Argonne)","The Spectrum of the O(g^4) scale-invariant Lipatov Kernel","11 pages in latex, 3 ps figs","Phys.Rev.Lett. 74 (1995) 4980-4983","10.1103/PhysRevLett.74.4980","ANL_HEP-PR-94-84","hep-ph hep-th",,"  The scale-invariant $O(g^4)$ Lipatov kernel has been determined by t-channel
unitarity. The forward kernel responsible for parton evolution is evaluated and
its eigenvalue spectrum determined. In addition to a logarithmic modification
of the $O(g^2)$ kernel a distinct new kinematic component appears. This
component is infra-red finite without regularization and has the holomorphic
factorization property necessary for conformal invariance. It gives a reduction
(of ~$\sim 65\alpha_s^2/\pi^2\sim 0.15$) in the power growth of parton
distributions at small-x.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 00:02:09 GMT""},{""version"":""v2"",""created"":""Fri, 25 Nov 1994 21:08:55 GMT""}]","2009-10-28"
"hep-ph/9411380","Nigel Goldenfeld","Nigel Goldenfeld (University of Illinois at Urbana-Champaign)","Dynamics of Cosmological Phase Transitions: What Can We Learn from
  Condensed Matter Physics?","12 pages, Latex, no figures",,,,"hep-ph gr-qc",,"  A brief outline is given of the description of phase transition kinetics in
condensed matter systems with a continuous symmetry, emphasising the roles of
dissipation, coarse-graining and scaling. The possible relevance of these ideas
to the early universe is explored in the contexts of the GUT string transition
and the electroweak transition.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 00:53:56 GMT""}]","2007-05-23"
"hep-ph/9411381",,"Z.K. Silagadze","SO(8) Colour as possible origin of generations","14 pages, 5 figures is now included in the electronic version (this
  is the only reason for the replacement), text not changed (except correcting
  some small typos)","Phys.Atom.Nucl.58:1430-1434,1995; Yad.Fiz.58N8:1513-1517,1995",,"BUDKERINP 93-93","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A possible connection between the existence of three quark-lepton generations
and the triality property of SO(8) group (the equality between 8-dimensional
vectors and spinors) is investigated.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 17:29:59 GMT""},{""version"":""v2"",""created"":""Mon, 2 Mar 2009 12:46:13 GMT""}]","2010-11-01"
"hep-ph/9411382",,"Z.K. Silagadze","Pionium in the elementary particle decays","12 pages, to appear in Pis'ma Zh. Eks. Teor. Fiz. 60(1994),673","JETP Lett.60:689-693,1994",,"E2-94-391 (Dubna)","hep-ph",,"  Some atomic decays of elementary particles with pionium
($\pi^+\pi^-$-dimesoatom) in the final state are considered. Only for K-meson
atomic decays are the corresponding branching ratios big enough to make their
experimental study realistic. The $O(\alpha)$ order corrections to the lifetime
of pionium are also calculated.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 18:00:52 GMT""},{""version"":""v2"",""created"":""Thu, 24 Nov 1994 10:20:12 GMT""}]","2011-07-19"
"hep-ph/9411383",,"Martin Schmaltz","Neutrino Oscillations from Discrete Non-Abelian Symmetries","16 pages, uses harvmac, epsf, tables, 4 figures","Phys. Rev. D 52, 1643 (1995)","10.1103/PhysRevD.52.1643","DOE/ER/40561-168-INT94-00-74","hep-ph",,"  I discuss a SUSY-GUT model with a non-Abelian discrete family symmetry that
explains the observed hierarchical pattern of quark and lepton masses. This
$SO(10) \times \Delta(75)$ model predicts modified quadratic seesaw neutrino
masses and mixing angles which are interesting for three reasons: i.) they
offer a solution to the solar neutrino problem, ii.) the tau neutrino has the
right mass for a cosmologically interesting hot dark matter candidate, and
iii.) they suggest a positive result for the $\nu_\mu \rightarrow \nu_\tau$
oscillation searches by the CHORUS and NOMAD collaborations. However, the model
shares some problems with many other predictive GUT models of quark and lepton
masses. Well-known and once successful mass and angle relations, such as the
$SU(5)$ relation $\lambda_b^{GUT}=\lambda_\tau^{GUT}$, are found to be in
conflict with the current experimental status. Attempts to correct these
relations seem to lead to rather contrived models.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 09:15:05 GMT""}]","2016-08-24"
"hep-ph/9411384","Bryan Webber","Bryan Webber","Hadronization","Lectures at Summer School on Hadronic Aspects of Collider Physics,
  Zuoz, Switzerland, August 1994; 29 pages latex, 12 figures uuencoded
  postscript. Citation of relevant work by I.I.Balitsky and V.M.Braun, Nucl.
  Phys. B361(1991)93, added 30 Nov 1994",,,"Cavendish-HEP-94/17","hep-ph",,"  Hadronization corrections to the predictions of perturbative QCD are
reviewed. The existing models for the conversion of quarks and gluons into
hadrons are summarized. The most successful models give a good description of
the data on $e^+e^-$ event shapes and jet fragmentation functions, and suggest
that the dominant hadronization effects have a $1/Q$ dependence on the hard
process energy scale $Q$. In several cases the $1/Q$ terms can be understood in
terms of a simple longitudinal phase-space model. They can also be inferred by
relating non-perturbative renormalon effects to the infrared cutoff dependence
of perturbative contributions.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:08:37 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 1994 09:45:57 GMT""}]","2008-02-03"
