"hep-th/9412050","Chris Fewster","C.J. Fewster","Generalised Point Interactions for the Radial Schrodinger Equation via
  Unitary Dilations","25 pages, latex, no figures","J.Phys.A28:1107-1128,1995","10.1088/0305-4470/28/4/031","DAMTP-R94/11","hep-th",,"  We present an inverse scattering construction of generalised point
interactions (GPI) -- point-like objects with non-trivial scattering behaviour.
The construction is developed for single centre $S$-wave GPI models with
rational $S$-matrices, and starts from an integral transform suggested by the
scattering data. The theory of unitary dilations is then applied to construct a
unitary mapping between Pontryagin spaces which extend the usual position and
momentum Hilbert spaces. The GPI Hamiltonian is defined as a multiplication
operator on the momentum Pontryagin space and its free parameters are fixed by
a physical locality requirement. We determine the spectral properties and
domain of the Hamiltonian in general, and construct the resolvent and M{\o}ller
wave operators thus verifying that the Hamiltonian exhibits the required
scattering behaviour. The physical Hilbert space is identified. The
construction is illustrated by GPI models representing the effective range
approximation. For negative effective range we recover a known class of GPI
models, whilst the positive effective range models appear to be new. We discuss
the interpretation of these models, along with possible extensions to our
construction.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 16:09:19 GMT""}]","2009-10-28"
"hep-th/9412051","Christof Schmidhuber","Christof Schmidhuber","RG flow in 2d field theory coupled to gravity","minor change in references","Proc. of XXVIII Int. Symp. on the Theory of Elementary Particles
  in Wendisch-Rietz, Aug. 30 - Sep. 4, 1994, ed. D. Luest and G. Weigt",,"BUTP-94/14","hep-th",,"  The renormalization group flow in two--dimensional field theories is modified
if they are coupled to gravity. Beta function coefficients are changed, the
$c$--theorem is no longer strictly valid, and flows from fixed points with
central charge $c>25$ to fixed points with $c<25$ are forbidden. This is
discussed in general and at two examples, the Kosterlitz--Thouless phase
transition and the Wess--Zumino--Witten model. A possible application to string
cosmology is pointed out.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 17:31:52 GMT""},{""version"":""v2"",""created"":""Sun, 11 Dec 1994 22:40:41 GMT""}]","2008-02-03"
"hep-th/9412052","Hector DE Vega","D. Boyanovsky, H.J. de Vega, R. Holman","Non-Equilibrium Dynamics of Phase Transitions: From the Early Universe
  to Chiral Condensates","72 pages, LaTex, Figures availables from the authors upon request",,,,"hep-th hep-ph",,"  In this brief review we introduce the methods of quantum field theory out of
equilibrium and study the non-equilibrium aspects of phase transitions.
Specifically we critically study the picture of the ``slow-roll'' phase
transition in the new inflationary models, we show that the instabilities that
are the hallmark of the phase transition, that is the formation of correlated
domains, dramatically change this picture. We analyze in detail the dynamics of
phase separation in strongly supercooled phase transitions in Minkowski space.
We argue that this is typically the situation in weakly coupled scalar
theories. The effective evolution equations for the expectation value and the
fluctuations of an inflaton field in a FRW cosmology are derived both in the
loop expansion and in a self-consistent non-perturbative scheme. Finally we use
these non-equilibrium techniques and concepts to study the influence of quantum
and thermal fluctuations on the dynamics of a proposed mechanism for the
formation of disoriented chiral condensates during a rapid phase transition out
of equilibrium. This last topic may prove to be experimentally relevant at
present accelerator energies. To appear in the Proceedings of the `2nd.
Journ\'ee Cosmologie', Observatoire de Paris, 2-4, June 1994. H J de Vega and
N. S\'anchez, Editors, World Scientific.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 18:08:06 GMT""}]","2009-09-25"
"hep-th/9412053","Michael Flohr","Michael Flohr","On a New Universal Class of Phase Transitions and Quantum Hall Effect","35 pages LaTeX plus 3 HUGE PostScript figures",,,,"hep-th cond-mat",,"  We study the possible phase transitions between (2+1)-dimensional abelian
Chern-Simons theories. We show that they may be described by non-unitary
rational conformal field theories with c_eff = 1. As an example we choose the
fractional quantum Hall effect and derive all its main features from the
discrete fractal structure of the moduli space of these non-unitary transition
conforma lfield theories and some large scale principles. Rationality of these
theories is intimately related to the modular group yielding sever conditions
on the possible phase transitions. This gives a natural explanation for both,
the values and the widths, of the observed fractional Hall plateaux.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 19:49:56 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 1994 13:48:35 GMT""}]","2008-02-03"
"hep-th/9412054","Galin Georgiev","Galin Georgiev (Rutgers)","Combinatorial constructions of modules for infinite-dimensional Lie
  algebras, I. Principal subspace","43 pages, latex, two tables; revised and extended version",,,"part I","hep-th math.QA q-alg",,"  This is the first of a series of papers studying combinatorial (with no
``subtractions'') bases and characters of standard modules for affine Lie
algebras, as well as various subspaces and ``coset spaces'' of these modules.
In part I we consider certain standard modules for the affine Lie algebra
$\ga,\;\g := sl(n+1,\C),\;n\geq 1,$ at any positive integral level $k$ and
construct bases for their principal subspaces (introduced and studied recently
by Feigin and Stoyanovsky [FS]). The bases are given in terms of partitions: a
color $i,\;1\leq i \leq n,$ and a charge $s,\; 1\leq s \leq k,$ are assigned to
each part of a partition, so that the parts of the same color and charge comply
with certain difference conditions. The parts represent ``Fourier
coefficients'' of vertex operators and can be interpreted as
``quasi-particles'' enjoying (two-particle) statistical interaction related to
the Cartan matrix of $\g.$ In the particular case of vacuum modules, the
character formula associated with our basis is the one announced in [FS]. New
combinatorial characters are proposed for the whole standard vacuum
$\ga$-modules at level one.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 20:04:16 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jan 1995 14:09:37 GMT""}]","2008-02-03"
"hep-th/9412056","Tanya Khovanova","Joseph Bernstein, Tanya Khovanova","On quantum group SL_q(2)","plain TeX, 19 pages, no figures","Commun. Math. Phys. 177 (1996) 691","10.1007/BF02099543",,"hep-th math.QA q-alg",,"  We start with the observation that the quantum group SL_q(2), described in
terms of its algebra of functions has a quantum subgroup, which is just a usual
Cartan group.
  Based on this observation we develop a general method of constructing quantum
groups with similar property. We also describe this method in the language of
quantized universal enveloping algebras, which is another common method of
studying quantum groups.
  We carry our method in detail for root systems of type SL(2); as a byproduct
we find a new series of quantum groups - metaplectic groups of SL(2)-type.
Representations of these groups can provide interesting examples of bimodule
categories over monoidal category of representations of SL_q(2).
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 22:25:00 GMT""}]","2009-10-28"
"hep-th/9412057","Seon Hee Park","S. H. Park","On O(N)-Symmetric Gauged $\phi^6{}_{2+1}$ Theory with Chern-Simons Term","9 pages, LaTex file","Phys.Rev. D51 (1995) 5958-5960","10.1103/PhysRevD.51.5958",,"hep-th hep-ph",,"  I investigate the effects of the Chern-Simons coupling on high-energy
behavior in $2+1$ dimensional U(1) gauged $\eta(\phi^\dagger\phi)^3$ theory
with a Chern-Simons term. The effective potential and the $\beta$ function for
$\eta$ are calculated to the next-to-leading order of the $1/N$ expansion as
functions of $\theta$ (the Chern-Simons coupling). For all $\theta$, the theory
is found to be driven to instability region at high momenta. It is briefly
discussed on radiative corrections to $\theta$.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 01:47:46 GMT""}]","2009-10-28"
"hep-th/9412058","Piotr Podles","P. Podles and S.L. Woronowicz","On the structure of inhomogeneous quantum groups","LaTeX file, 47 pages, existence of invertible coinverse assumed, will
  appear in Commun. Math. Phys","Commun.Math.Phys. 185 (1997) 325-358","10.1007/s002200050093",,"hep-th math.QA q-alg",,"  We investigate inhomogeneous quantum groups G built from a quantum group H
and translations. The corresponding commutation relations contain inhomogeneous
terms. Under certain conditions (which are satisfied in our study of quantum
Poincare groups [12]) we prove that our construction has correct `size', find
the R-matrices and the analogues of Minkowski space for G.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 03:21:03 GMT""},{""version"":""v2"",""created"":""Wed, 22 Mar 1995 21:09:24 GMT""},{""version"":""v3"",""created"":""Fri, 20 Oct 1995 06:35:46 GMT""},{""version"":""v4"",""created"":""Sat, 12 Apr 1997 14:59:28 GMT""}]","2009-10-28"
"hep-th/9412059","Piotr Podles","P. Podles, S. L. Woronowicz","On the classification of quantum Poincar\'e groups","31 pages, LaTeX file, minor changes in Remarks 1.7-8","Commun.Math.Phys.178:61-82,1996","10.1007/BF02104908","UC Berkeley preprint PAM-632","hep-th math.QA q-alg",,"  Using the general theory of [10] ( hep-th 9412058 ), quantum Poincar\'e
groups (without dilatations) are described and investigated. The description
contains a set of numerical parameters which satisfy certain polynomial
equations. For most cases we solve them and give the classification of quantum
Poincar\'e groups. Each of them corresponds to exactly one quantum Minkowski
space. The Poincar\'e series of these objects are the same as in the classical
case. We also classify possible $R$-matrices for the fundamental representation
of the group.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 03:21:50 GMT""},{""version"":""v2"",""created"":""Wed, 22 Mar 1995 21:00:53 GMT""},{""version"":""v3"",""created"":""Fri, 20 Oct 1995 06:38:54 GMT""}]","2011-07-18"
"hep-th/9412060","Tchavdar Palev","Tchavdar D. Palev","Quantization of the Lie Algebra SO(2N+1) and of the Lie Superalgebra
  Osp(1/2N) with Preoscillator Generators","14 pages, tex, talk at Meeting of the NFSR (National Fund for
  Scientific Research of Belgium) Contact Group on Mathematical Physics, Oct.
  28, 1994, Universite Libre de Bruxelles (mistakes in eqs.(21) and (48)
  removed)","J.Group.Theor.Phys.3:1,1995",,"TWI-94-29","hep-th",,"  The Lie algebra $so(2n+1)$ and the Lie superalgebra $osp(1/2n)$ are quantized
in terms of $3n$ generators, called preoscillator generators. Apart from $n$
""Cartan"" elements the preoscillator generators are deformed para-Fermi
operators in the case of $so(2n+1)$ and deformed para-Bose operators in the
case of $osp(1/2n)$. The corresponding deformed universal enveloping algebras
$U_q[so(2n+1)]$ and $U_q[osp(1/2n)]$ are the same as those defined in terms of
Chevalley operators. The name ""preoscillator"" is to indicate that in a certain
representation these operators reduce to the known deformed Fermi and Bose
operators.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 08:13:53 GMT""},{""version"":""v2"",""created"":""Thu, 8 Dec 1994 16:08:04 GMT""},{""version"":""v3"",""created"":""Fri, 16 Dec 1994 10:50:29 GMT""}]","2011-04-15"
"hep-th/9412061","Emili Elizalde","E. Elizalde, A.G. Jacksenaev, S.D. Odintsov and I.L. Shapiro","A Four-Dimensional Theory for Quantum Gravity with Conformal and
  Nonconformal Explicit Solutions","LaTeX, 18 pages, no figures","Class.Quant.Grav.12:1385-1400,1995","10.1088/0264-9381/12/6/006","HUPD-9413","hep-th",,"  The most general version of a renormalizable $d=4$ theory corresponding to a
dimensionless higher-derivative scalar field model in curved spacetime is
explored. The classical action of the theory contains $12$ independent
functions, which are the generalized coupling constants of the theory. We
calculate the one-loop beta functions and then consider the conditions for
finiteness. The set of exact solutions of power type is proven to consist of
precisely three conformal and three nonconformal solutions, given by remarkably
simple (albeit nontrivial) functions that we obtain explicitly. The finiteness
of the conformal theory indicates the absence of a conformal anomaly in the
finite sector. The stability of the finite solutions is investigated and the
possibility of renormalization group flows is discussed as well as several
physical applications.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 09:21:26 GMT""}]","2010-04-06"
"hep-th/9412062",,"Timothy J. Hollowood, J. Luis Miramontes and Q-Han Park","Massive Integrable Soliton Theories","18 pages, no figures, plain tex with macro included","Nucl.Phys. B445 (1995) 451-468","10.1016/0550-3213(95)00142-F","SWAT/53, US-FT/18-94, SNUCTP-94-119","hep-th",,"  Massive integrable field theories in $1+1$ dimensions are defined at the
Lagrangian level, whose classical equations of motion are related to the
``non-abelian'' Toda field equations. They can be thought of as generalizations
of the sine-Gordon and complex sine-Gordon theories. The fields of the theories
take values in a non-abelian Lie group and it is argued that the coupling
constant is quantized, unlike the situation in the sine-Gordon theory, which is
a special case since its field takes values in an abelian group. It is further
shown that these theories correspond to perturbations of certain coset
conformal field theories. The solitons in the theories will, in general, carry
non-abelian charges.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 10:20:10 GMT""}]","2009-10-28"
"hep-th/9412063","Vladimir Smirnov","V.A. Smirnov","Asymptotic Expansions in Momenta and Masses and Calculation of Feynman
  Diagrams","15 pages, latex","Mod.Phys.Lett. A10 (1995) 1485-1500","10.1142/S0217732395001617","MPI-PhT/94-82","hep-th",,"  General results on asymptotic expansions of Feynman diagrams in momenta
and/or masses are reviewed. It is shown how they are applied for calculation of
massive diagrams.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 10:33:33 GMT""}]","2015-06-26"
"hep-th/9412064","Vladimir Smirnov","V.A. Smirnov","Differential Renormalization, the Action Principle and Renormalization
  Group Calculations","23 pages, latex","Z.Phys. C67 (1995) 531-541","10.1007/BF01624595",,"hep-th",,"  General prescriptions of differential renormalization are presented. It is
shown that renormalization group functions are straightforwardly expressed
through some constants that naturally arise within this approach. The status of
the action principle in the framework of differential renormalization is
discussed.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 10:31:15 GMT""}]","2009-10-28"
"hep-th/9412065","Konstadinos Sfetsos","Konstadinos Sfetsos","Stochastic Tachyon Fluctuations, Marginal Deformations and Shock Waves
  in String Theory","26 pages, harvmac, no figures. Very minor modifications, and in
  addition conditions (B.3) and (B.4) were also obtained using beta-function
  equations. Version to appear in Phys. Rev. D","Phys. Rev. D 52, 2323 (1995)","10.1103/PhysRevD.52.2323","THU-94/17","hep-th gr-qc",,"  Starting with exact solutions to string theory on curved spacetimes we obtain
deformations that represent gravitational shock waves. These may exist in the
presence or absence of sources. Sources are effectively induced by a tachyon
field that randomly fluctuates around a zero condensate value. It is shown that
at the level of the underlying conformal field theory (CFT) these deformations
are marginal and moreover all \a'-corrections are taken into account. Explicit
results are given when the original undeformed 4-dimensional backgrounds
correspond to tensor products of combinations of 2-dimensional CFT's, for
instance SL(2,R)/R \times SU(2)/U(1).
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 12:52:45 GMT""},{""version"":""v2"",""created"":""Sun, 18 Dec 1994 17:56:42 GMT""},{""version"":""v3"",""created"":""Tue, 20 Jun 1995 09:04:20 GMT""}]","2016-08-24"
"hep-th/9412066","Yousuf M. Musakhanov","B.A.Faizullaev, M.M.Musakhanov","Two-Loop Effective Action for Theories with Fermions","23 pages, latex","Annals Phys. 241 (1995) 394-415","10.1006/aphy.1995.1068","API-94, Annals of Physics(in print)","hep-th",,"  On the basis of a new approach proposed in our previous work we develope a
formalism for calculating of the effective action for some models containing
fermion fields. This method allows us to calculate the fermionic part of the
effective action (up to two-loop level) properly. The two-loop contribution to
the effective potential for the Nambu-Jona-Lasinio model is calculated and is
shown to vanish.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 12:39:28 GMT""}]","2015-06-26"
"hep-th/9412067","Nikolay E. Andreev","V.V.Dodonov, S.Yu.Kalmykov, V.I.Man'ko","Statistical Properties of Schr\""odinger Real and Imaginary Cat States","13 pages, LaTEX",,"10.1016/0375-9601(95)00048-8","INFN-IV-55/94 DSF-T-55/94","hep-th",,"  We study the Photon statistics in the superpositions of coherent states
$|\alpha\rangle$ and $|\alpha^*\rangle$ named ``Schr\""odinger real and
imaginary cat states''. The oscillatory character of photon distribution
function (PDF) emerging due to the quantum interference between the two
components is shown, and the phenomenon of the quadrature squeezing is observed
for the moderate values of $|\alpha|\sim 1$. Despite the quantity
${\langle\triangle n^2\rangle}/{\langle n\rangle}$ tends to the unit value
(like in the Poissonian PDF) at $|\alpha|\gg 1$, the photon statistics is
essentially non-Poissonian for all values of $|\alpha|$. The factorial moments
and cumulants of the PDF are calculated, and the oscillations of their ratio
are demonstrated.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 15:28:48 GMT""}]","2015-06-26"
"math/9412224","Erik Koelink","Erik Koelink","Addition formula for 2-parameter family of Askey-Wilson polynomials",,,,"OP-SF 7 Dec 1994","math.CA",,"  For a two parameter family of Askey-Wilson polynomials, that can be regarded
as basic analogues of the Legendre polynomials, an addition formula is derived.
The addition formula is a two-parameter extension of Koornwinder's addition
formula for the little $q$-Legendre polynomials. A corresponding product
formula is derived. As the base tends to one, the addition and product formula
go over into the addition and product formula for the Legendre polynomial. The
addition formula is derived from the interpretation of Askey-Wilson polynomials
as generalised matrix elements on the quantum $SU(2)$ group.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9412008","Jochen Wambach","S. Nishizaki and J. Wambach","Double-Dipole Excitations in 40Ca","8 pages of LaTeX, two figures available at
  ftp://rsm1.physcis.uiuc.edu/pub/figs/",,"10.1016/0370-2693(95)00229-E","P-94-11-094","nucl-th",,"  The double-dipole strength distribution in $^{40}$Ca is calculated
microscopically within a model space of 1p1h - and 2p2h excitations. Anharmonic
effects in the centroid energies of the $0^+$- and $2^+$ components are found
to be small, in agreement with experimental observation. Firm conclusions about
the spreading width cannot be drawn, as yet, due to computational limitations
in the number of 2p2h states.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 16:18:49 GMT""}]","2009-10-28"
"nucl-th/9412009","Bruce Moskowitz","M. Gonin, Ole Hansen, B. Moskowitz, F. Videbaek (Brookhaven National
  Laboratory); H. Sorge (Los Alamos National Laboratory); R. Mattiello (Johann
  Wolfgang Goethe Universitat)","Comparison of Experimental Data to the Relativistic Quantum Molecular
  Dynamics Model For Si+Au Collisions at 14.6 A GeV/c","16 pages (TeX) plus 6 Postscript figures (tar-gz-compressed and
  uuencoded)","Phys.Rev.C51:310-317,1995","10.1103/PhysRevC.51.310","BNL-60327","nucl-th",,"  Predictions from the RQMD model are systematically compared to recently
published charged hadron distributions of AGS Experiment 802 for central Si+Au
collisions at 14.6$A$ GeV/$c$, taking into account both the experimental
trigger condition and acceptance. The main features of the data, including
K$^+$ production, can be understood quantitatively to better than 20\% within
the framework of the model, although several discrepancies are found, most
importantly for the proton spectra.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 21:13:37 GMT""}]","2009-09-25"
"nucl-th/9412010",,"Hua-lin Shi, Bao-qiu Chen and Zhong-yu Ma","Relativistic Density Dependent Hartree-Fock Approach for Finite Nuclei","24 pages, 7 figures(not included), LaTex",,"10.1103/PhysRevC.52.144",,"nucl-th",,"  The self-energy of the Dirac Brueckner-Hartree-Fock calculation in nuclear
matter is parametrized by introducing density-dependent coupling constants of
isoscalar mesons in the relativistic Hartree-Fock (RHF) approach where
isoscalar meson $\sigma$ , $\omega$ and isovector meson $\pi$, $\rho$
contributions are included. The RHF calculations with density dependent
coupling constants obtained in this way not only reproduce the nuclear matter
saturation properties , but also provide the self-energy with an appropriate
density dependence. The relativistic density dependent Hartree-Fock (RDHF)
approach contains the features of the relativistic G matrix and in the meantime
simplifies the calculation. The ground state properties of spherical nuclei
calculated in the RDHF are in good agreement with the experimental data. The
contribution of isovector mesons $\pi$ and $\rho$ , especially the contribution
of the tensor coupling of $\rho$ meson , are discussed in this paper.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 09:06:43 GMT""}]","2009-10-28"
"patt-sol/9412001","Ronnie Mainieri","Mark B. Mineev-Weinstein and Ronnie Mainieri (Center for Nonlinear
  Studies)","Observation of Conservations Laws in Diffusion Limited Aggregation","150948 bytes uuencoded, compressed PostScript file",,"10.1103/PhysRevLett.72.880","appeared PRL v.72 p.880 (1994)","patt-sol nlin.PS",,"  We repeat the numerical experiments for diffusion limited aggregation (DLA)
and show that there is a potentially infinite set of conserved quantities for
the long time asymptotics. We connect these observations with the exact
integrability of the continuum limit of the DLA (quasi-static Stefan problem).
The conserved quantities of the Stefan problem (harmonic moments) when
discretized are our conserved quantities. These numerical experiments show that
the exact integrability of the Stefan problem may be continued beyond the
formation of cusps in the moving boundary.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 16:57:23 GMT""}]","2009-10-28"
