"gr-qc/9412023","Yoav Peleg","Yoav Peleg (UWM) and Alan Steif (UCDAVIS)","Phase Transition for Gravitationally Collapsing Dust Shells in 2+1
  Dimensions","two references and minor changes added","Phys.Rev.D51:3992-3996,1995","10.1103/PhysRevD.51.3992","WISC-MILW-94-TH-26, UCD-PHY-94-40","gr-qc hep-th",,"  The collapse of thin dust shells in 2+1 dimensional gravity with and without
a cosmological constant in analyzed. A critical value of the shell's mass as a
function of its radius and position is derived. For $\Lambda < 0$, a naked
singularity or black hole forms depending on whether the shell's mass is below
or just above this value. The solution space is divided into four different
regions by three critical surfaces. For $\Lambda < 0$, two surfaces separate
regions of black hole solutions and solutions with naked singularities, while
the other surface separates regions of open and closed spaces. Near the
transition between black hole and naked singularity, we find ${\cal M} \sim
c_{p}(p-p^*)^{\beta}$, where $\beta=1/2$ and ${\cal M}$ is a naturally defined
order parameter. We find no phase transition in crossing from an open to closed
space. The critical solutions are analogous to higher dimensional extremal
black holes. All four phases coexist at one point in solution space
correspondiong to the static extremal solution.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 19:34:39 GMT""},{""version"":""v2"",""created"":""Tue, 14 Feb 1995 22:20:43 GMT""}]","2009-12-30"
"gr-qc/9412024","Thibault Damour","T. Damour","General relativity and experiment","13 pages, LATEX",,,"IHES/P/94/56","gr-qc",,"  The confrontation between Einstein's theory of gravitation and experiment is
summarized. Although all current experimental data are compatible with general
relativity, the importance of pursuing the quest for possible deviations from
Einstein's theory is emphasized.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 13:45:28 GMT""}]","2007-05-23"
"gr-qc/9412025","Takahiro Tanaka","Misao Sasaki, Takahiro Tanaka and Kazuhiro Yamamoto","Euclidian Vacuum Mode Functions for a Scalar Field on Open De Sitter
  Spacetime","18 pages, revtex file, 3 uuencoded compressed postscript figures
  appended at the end","Phys.Rev.D51:2979-2995,1995","10.1103/PhysRevD.51.2979","KUNS 1308","gr-qc",,"  Motivated by recent studies of the one-bubble inflationary universe scenario
that predicts a low density, negative curvature universe, we investigate the
Euclidean vacuum mode functions of a scalar field in a spatially open chart of
de Sitter space which is foliated by hyperbolic time slices. When we consider
the possibility of an open inflationary universe, we are faced with the problem
of the initial condition for the quantum fluctuations of the inflaton field,
because the inflationary era should not last too long to lose every information
of the initial condition. In the one-bubble scenario in which an open universe
is created in an exponentially expanding false vacuum universe triggered by
quantum decay of false vacuum, it seems natural that the initial state is the
de Sitter-invariant Euclidean vacuum. Here we present explicit expressions for
the Euclidean vacuum mode functions in the open chart for a scalar field with
arbitrary mass and curvature coupling.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 15:36:29 GMT""}]","2009-10-09"
"hep-ex/9412005","Ryoji Enomoto","R. Enomoto","New Tagging Method of B Flavor of Neutral B Meson in CP Violation
  Measurement in Asymmetric B-Factory Experiment","6 pages, Latex format (article), 3 figures, published in J. of Phys.
  Soc. Jpn. Vol. 63 (1994) 3542","J.Phys.Soc.Jap.63:3542-3545,1994","10.1143/JPSJ.63.3542","KEK preprint 94-71","hep-ex",,"  In CP violation measurements in asymmetric B-factory experiments, a
determination of the B flavor of the neutral B mesons is necessary. A new
method to this purpose using only three vectors of charged particles has been
developed. This method (weighted charge method) does not require either lepton
identification or charged-kaon identification. The tagging efficiency,
probability for incorrect tagging, and effective tagging efficiency of this
method are 43.1, 18.3, and 17.3\%, respectively.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 07:32:25 GMT""}]","2010-11-01"
"hep-lat/9412038","Urs M. Heller","T. Blum, C. DeTar, Urs M. Heller, Leo Karkkainen, K. Rummukainen, and
  D. Toussaint","Thermal Phase Transition in Mixed Action SU(3) Lattice Gauge Theory and
  Wilson Fermion Thermodynamics","21 pages. LaTeX file. 11 postscript figures added. Complete
  postscript file available via anonymous ftp at
  ftp://ftp.scri.fsu.edu/pub/heller/scri94-123.ps","Nucl.Phys.B442:301-316,1995","10.1016/0550-3213(95)00137-9","FSU-SCRI-94-123, AZPH-TH/94-26, IUHET-288, UUHEP-94/5","hep-lat",,"  We study the thermal phase diagram of pure SU(3) lattice gauge theory with
fundamental and adjoint couplings. We improve previous estimates of the
position of the bulk transition line and determine the thermal deconfinement
transition lines for $N_t=2,4,6,$ and 8. The endpoint of the bulk transition
line $(\beta_f, \beta_a)=(4.00(7), 2.06(8))$ improves upon earlier estimates
obtained using smaller lattice sizes. For $N_t > 4$ the deconfinement
transition line splits cleanly away from the bulk transition line. With
increasing $N_t$ the thermal deconfinement transition lines shift to
increasingly weaker coupling, joining onto the bulk transition line at
increasingly larger $\beta_a$ in a pattern consistent with the usual
universality picture of lattice gauge theories. We also discuss the possible
consequences of an induced adjoint term from the fermionic determinant and
determine this induced term numerically with a microcanonical demon method for
two flavors of dynamical Wilson fermions.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 20:45:47 GMT""}]","2008-11-26"
"hep-lat/9412039","Weonjong Lee","Weonjong Lee and Markus Klomfass","One Spin Trace Formalism for $ B_K $","47 pages, latex, 4 figures are available on request","Phys.Rev. D51 (1995) 6426-6456","10.1103/PhysRevD.51.6426","CU-TH-642","hep-lat hep-ph hep-th",,"  It has been known for some time that there are two methods to calculate $ B_K
$ with staggered fermions: one is the two spin trace formalism and the other is
the one spin trace formalism. Until now, the two spin trace formalism has been
exclusively used for weak matrix element calculations with staggered fermions.
Here, the one spin trace formalism to calculate $ B_K $ with staggered fermions
is explained. It is shown that the one spin trace operators require additional
chiral partner operators in order to keep the continuum chiral behavior. The
renormalization of the one spin trace operators is described and compared with
the two spin trace formalism.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 22:46:20 GMT""}]","2009-10-28"
"hep-lat/9412040","Gregory Poulis","Grigorios I. Poulis (NIKHEF-K) and Howard D. Trottier (SFU)","On the screening of the potential between adjoint sources in $QCD_3$","3 pages, uuencoded Z-compressed postscript file, contribution to
  Lattice '94","Nucl.Phys.Proc.Suppl. 42 (1995) 267-269","10.1016/0920-5632(95)00222-U","NIKHEF-K/94-P10, SFU/HEP-117-94","hep-lat",,"  We calculate the potential between adjoint sources in $SU(2)$ pure gauge
theory in three dimensions. We investigate whether the potential saturates at
large separations due to the creation of a pair of gluelumps, colour-singlet
states formed when glue binds to an adjoint source.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 10:30:37 GMT""}]","2009-10-28"
"hep-lat/9412041",,"Artan Borici and Philippe de Forcrand","Accurate hadron spectroscopy on blocked configurations by
  tadpole-renormalized, clover-improved Wilson quark action","3 pages (4 included figures), contribution to Lattice 94 conference,
  uuencoded compressed postscript file","Nucl.Phys.Proc.Suppl. 42 (1995) 309-311","10.1016/0920-5632(95)00235-2","IPS Research Report No. 94-25","hep-lat",,"  We compare the quenched hadron spectrum on blocked and unblocked lattices for
the Wilson quark action, the clover action and the tadpole-improved clover
action. The latter gives a spectrum markedly closer to the original one, even
though the cutoff is 1/a ~ 500 Mev.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 13:16:46 GMT""}]","2009-10-28"
"hep-lat/9412042","Don Weingarten","J. Sexton, A. Vaccarino and D. Weingarten","Scalar Glueball Decay","3 pages, Latex, 1 PostScript figure, requires espcrc2.tex,
  espcrc2.sty neither of which is included, talk at Lat94","Nucl.Phys.Proc.Suppl. 42 (1995) 279-281","10.1016/0920-5632(95)00226-Y","IBM-HET-94-5","hep-lat hep-ph",,"  We evaluate the coupling constant for the lightest scalar glueball to decay
to pseudoscalar meson pairs. The calculation is done in the valence
approximation on a $16^3 \times 24$ lattice at $\beta = 5.70$ for two different
values of pseudoscalar meson mass.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 04:00:11 GMT""}]","2009-10-28"
"hep-ph/9412254","PostDoc Its","Darwin Chang, Xiao-Gang He and Sandip Pakvasa","CP Violation In Hyperon Decays Due To Left-Right Mixing","11 pages, Revtex","Phys.Rev.Lett.74:3927-3930,1995","10.1103/PhysRevLett.74.3927","OITS-564, UH-511-810-94, NHCU-HEP-94-30","hep-ph",,"  We consider CP violation due to left-right mixing in a class of Left-Right
symmetric models and show that it leads to observable effects in hyperon
decays. For S-wave, the contribution to CP violating asymmetry A of the
polarization in hyperon and anti-hyperon decays is proportional to
$\epsilon'/\epsilon$. While the tree level L-R operators contribution is
constrained to be less than $ 10^{-5}$, the gluon penguin operator contribution
can be as large as $10^{-4}$. For P-wave, the contribution is not directly
related to $\epsilon'/\epsilon$. Its contribution to A can be larger and may
reach $6\times 10^{-4}$ in $\Lambda \rightarrow p\pi^-$. This is much larger
than the value expected for A in the Standard Model.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 18:59:33 GMT""}]","2010-11-01"
"hep-ph/9412255","Daniel De Florian","D. de Florian and R. Sassot","${\cal O}(\alpha_{s})$ Spin-Dependent Weak Structure Functions","20 pages, revtex, feynman.tex, 5 uuencoded figures","Phys.Rev.D51:6052-6058,1995","10.1103/PhysRevD.51.6052","La Plata Preprint 11-94","hep-ph",,"  The complete next to leading logarithmic (${\cal O}(\alpha_{s})$) corrections
to the spin dependent weak deep inelastic structure functions $g_{1},g_{3}$ and
$g_{4}$, are calculated using dimensional regularization within the HVBM
method. Analysing the quark and gluon initiated contributions to these
corrections for different values for the quark masses, a consistent
factorization prescription for spin dependent quark distributions, which safely
removes soft contributions, is defined. It is shown that within this scheme,
quark initiated corrections are comparable in magnitude to those of gluonic
origin, even though their contributions to the moments are small.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 19:02:58 GMT""}]","2010-11-01"
"hep-ph/9412256","Martin Klein","Martin Klein-Kreisler and Manuel Torres","Parity Symmetry Restoration in Qed3 at High Temperature and Finite
  Density","Minor Latexing problem corrected","Phys.Lett. B347 (1995) 361-366","10.1016/0370-2693(95)00085-Y","Preprint IFUNAM, FT94-66 Dec/94","hep-ph cond-mat hep-th",,"  We investigate the properties of quantum electrodynamics $(QED_3)$ in two
spatial dimensions at finite temperature and density. The static as well as the
dynamical properties of the planar plasma are calculated using the real time
formalism of quantum field theory. It is shown, that due to the presence of the
parity breaking Chern-Simons term, the propagating modes of the photon consists
of two longielliptic waves with different values for the masses. However, it is
shown that both in the high temperature and high density limit the parity
symmetry is restored; in this limit the propagating modes reduce to the
longitudinal and transverse ones, both with the same mass.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 23:36:21 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jan 1995 22:22:53 GMT""}]","2009-10-28"
"hep-ph/9412257",,"V.P. Gusynin, V.A. Miransky and I.A. Shovkovy","Dimensional Reduction and Dynamical Chiral Symmetry Breaking by a
  Magnetic Field in $3+1$ Dimensions","13 pages, LaTeX, no figures","Phys.Lett. B349 (1995) 477-483","10.1016/0370-2693(95)00232-A","Kiev-ITP-94-58E","hep-ph hep-th",,"  It is shown that in $3+1$ dimensions, a constant magnetic field is a catalyst
of dynamical chiral symmetry breaking, leading to generating a fermion mass
even at the weakest attractive interaction between fermions. The essence of
this effect is the dimensional reduction $D \rightarrow D-2$ ($3+1 \rightarrow
1+1$) in the dynamics of fermion pairing in a magnetic field. The effect is
illustrated in the Nambu-Jona-Lasinio model. Possible applications of this
effect are briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 08:44:14 GMT""}]","2019-08-15"
"hep-ph/9412258",,"M. Vysotsky, ITEP, Moscow, Russia","Electroweak theory at {\boldmath $Z^0$} and above","Plenary talk at ICHEP-94, Glasgow, 10 pages, 9 figures, uses
  ichep.sty and epsfig.sty. Pictures Unix compressed and uuencoded are at the
  end of the paper",,,"To be published at ICHEP-94 proceedings","hep-ph",,"  We present a simple method for considering radiative corrections. Precision
data are well described by an adequate Born approximation and only the first
evidence for deviations from the tree level formulas and the presence of the
loop effects emerge.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 14:35:57 GMT""}]","2007-05-23"
"hep-ph/9412259","Debajyoti Choudhury","Gautam Bhattacharyya, Debajyoti Choudhury and K. Sridhar","$R$--Parity Violating SUSY or Leptoquarks: Virtual Effects in Dilepton
  Production","LaTeX, 14 pages, 1 table, 5 figures (uuencoded postscript files added
  using figures option)","Phys.Lett.B349:118-124,1995","10.1016/0370-2693(95)00238-G","CERN preprint CERN-TH.7509/94","hep-ph",,"  In the Standard Model (SM), dilepton production in hadron--hadron collisions
proceeds through the conventional Drell--Yan mechanism $q \bar{q} \rightarrow
l^+ l^-$ with the exchange of a gauge boson. Some extensions of the SM contain
a quark--lepton contact interaction {\it via} a $q l \phi$ Yukawa coupling,
where $\phi$ is a scalar. Theories with scalar leptoquarks and $R$--parity
violating SUSY models are the most important examples of such extensions. These
Yukawa couplings induce a different dynamical configuration compared to the SM
($t$-channel vs. $s$-channel) in the $q\bar{q} \rightarrow l^+l^-$ process and
thus offer the possibility of being identifiable upon imposition of suitable
kinematic cuts. We discuss these effects in the context of the dilepton
production in the CDF experiment, and explore consequences in the forthcoming
Large Hadron Collider (LHC).
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 15:30:02 GMT""}]","2008-11-26"
"hep-ph/9412260",,"B. Dutta and S. Willenbrock","Inconsistency of the SU(3)_L x U(1)_X model","Paper contains an error and is withdrawn for now",,,"OSU-291, ILL-(TH)-94-18","hep-ph",,"  Withdrawn. We thank J. T. Liu for bringing an error in the manuscript to our
attention.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 1994 15:49:14 GMT""},{""version"":""v2"",""created"":""Sun, 11 Dec 1994 21:01:35 GMT""}]","2008-02-03"
"hep-th/9412068","Eduardo Fraga","E.S. Fraga and C.A.A. De Carvalho","Thermal Decays in a Hot Fermi Gas","18 pages, REVTEX, 9 figures available upon request","Phys.Rev. B52 (1995) 7448-7457","10.1103/PhysRevB.52.7448",,"hep-th cond-mat hep-ph",,"  We present a study of the decay of metastable states of a scalar field via
thermal activation, in the presence of a finite density of fermions. The
process we consider is the nucleation of ``{\it droplets}'' of true vacuum
inside the false one. We analyze a one-dimensional system of interacting bosons
and fermions, considering the latter at finite temperature and with a given
chemical potential. As a consequence of a non-equilibrium formalism previously
developed, we obtain time-dependent decay rates.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 18:19:38 GMT""}]","2009-10-28"
"hep-th/9412069","Folkert Mueller-Hoissen","H. C. Baehr, A. Dimakis and F. M\""uller-Hoissen","Differential Calculi on Commutative Algebras","33 pages, LaTeX. Revision: A remark about a quasilattice and Penrose
  tiling was incorrect in the first version of the paper (p. 14)",,"10.1088/0305-4470/28/11/019","MPI-PhT/94-83","hep-th",,"  A differential calculus on an associative algebra A is an algebraic analogue
of the calculus of differential forms on a smooth manifold. It supplies A with
a structure on which dynamics and field theory can be formulated to some extent
in very much the same way we are used to from the geometrical arena underlying
classical physical theories and models. In previous work, certain differential
calculi on a commutative algebra exhibited relations with lattice structures,
stochastics, and parametrized quantum theories. This motivated the present
systematic investigation of differential calculi on commutative and associative
algebras. Various results about their structure are obtained. In particular, it
is shown that there is a correspondence between first order differential
calculi on such an algebra and commutative and associative products in the
space of 1-forms. An example of such a product is provided by the Ito calculus
of stochastic differentials.
  For the case where the algebra A is freely generated by `coordinates' x^i,
i=1,...,n, we study calculi for which the differentials dx^i constitute a basis
of the space of 1-forms (as a left A-module). These may be regarded as
`deformations' of the ordinary differential calculus on R^n. For n < 4 a
classification of all (orbits under the general linear group of) such calculi
with `constant structure functions' is presented. We analyse whether these
calculi are reducible (i.e., a skew tensor product of lower-dimensional
calculi) or whether they are the extension (as defined in this article) of a
one dimension lower calculus. Furthermore, generalizations to arbitrary n are
obtained for all these calculi.
","[{""version"":""v1"",""created"":""Wed, 7 Dec 1994 20:37:16 GMT""},{""version"":""v2"",""created"":""Wed, 14 Dec 1994 09:29:22 GMT""}]","2009-10-28"
