"cond-mat/9403078","V. N. Muthukumar","V. N. Muthukumar and G. Baskaran","A Toy Model of Interlayer Pair Hopping","Revtex (ver. 2), 10 pages (email: baskaran@imsc.ernet.in) -
  IMSc/94/13",,"10.1142/S0217984994000716",,"cond-mat",,"  We extend the correlated electron model of Baskaran [Mod. Phys. Lett. {\bf
B5}, 643(1991)] to the case of coupled layers. We show that the nature of the
non-Fermi liquid ground state leads to the absence of electron-like
quasiparticles at the Fermi surface, thereby suppressing coherent transport of
electrons between the coupled layers (``confinement''). On the other hand,
motion of singlet pairs between the layers is not blocked. We also discuss how
pair tunneling can be used to construct a superconducting ground state.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 16:18:13 GMT""}]","2015-06-25"
"cond-mat/9403079","Ely Ben-Naim","E. Ben-Naim and P. L. Krapivsky","Cluster Approximation for the Contact Process","9 pages, Latex format, 2 postscript figures","J. Phys. A 27, L481 (1994)","10.1088/0305-4470/27/13/004",,"cond-mat",,"  The one-dimensional contact process is analyzed by a cluster approximation.
In this approach, the hierarchy of rate equations for the densities of finite
length empty intervals are truncated under the assumption that adjacent
intervals are not correlated. This assumption yields a first order phase
transition from an active state to the adsorbing state. Despite the apparent
failure of this approximation in describing the critical behavior, our approach
provides an accurate description of the steady state properties for a
significant range of desorption rates. Moreover, the resulting critical
exponents are closer to the simulation values in comparison with site
mean-field theory.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 23:00:37 GMT""}]","2009-10-22"
"cond-mat/9403080","Mtb110","M.T. Batchelor and C.M. Yung","q-deformations of quantum spin chains with exact valence-bond ground
  states","9 pages, LaTeX, MRR-011-94 This paper has been expanded to include a
  discussion of the ground state correlations and the gap to excitations in the
  q-deformed generalisation of the Majumdar-Ghosh model","Int. J. Mod. Phys. B 8 (1994) 3645","10.1142/S021797929400155X",,"cond-mat hep-th",,"  Quantum spin chains with exact valence-bond ground states are of great
interest in condensed-matter physics. A class of such models was proposed by
Affleck et al., each of which is su(2)-invariant and constructed as a sum of
projectors onto definite total spin states at neighbouring sites. We propose to
use the machinery of the q-deformation of su(2) to obtain generalisations of
such models, and work out explicitly the two simplest examples. In one case we
recover the known anisotropic spin-1 VBS model while in the other we obtain a
new anisotropic generalisation of the spin-1/2 Majumdar-Ghosh model.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 04:53:37 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jun 1994 04:52:51 GMT""}]","2009-10-22"
"cond-mat/9403081","Peter Kostaedt","Peter Kostaedt and Mario Liu","3^He A-B Transition in Finite Geometries","11 pages, REVTeX, 2 figures in LaTeX, ITP-UH 04/94","Europhys. Lett. 28, 409, (1994)","10.1209/0295-5075/28/6/006",,"cond-mat",,"  The measured rate of the 3^He A-B transition depends on the diameter of the
experimental cell. Theoretically, this can only be explained by a direct drag
on the interface exerted by the lateral walls, leading to a pressure
discontinuity across the interface. This has not been considered before, either
here or in similar circumstances. The general hydrodynamic theory that includes
the influence of finite geometries is presented.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 10:26:10 GMT""}]","2015-06-25"
"gr-qc/9403046",,"Lajos Diosi","Quantum Master Equation of Particle in Gas Environment","6 pages PlainTeX, 23-March-1994","Europhys.Lett.30:63-68,1995","10.1209/0295-5075/30/2/001",,"gr-qc cond-mat",,"  The evolution of the reduced density operator $\rho$ of Brownian particle is
discussed in single collision approach valid typically in low density gas
environments. This is the first succesful derivation of quantum friction caused
by {\it local} environmental interactions. We derive a Lindblad master equation
for $\rho$, whose generators are calculated from differential cross section of
a single collision between Brownian and gas particles, respectively. The
existence of thermal equilibrium for $\rho$ is proved. Master equations
proposed earlier are shown to be particular cases of our one.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 12:19:00 GMT""}]","2009-10-22"
"hep-ph/9403337","Chris Lassig","C. C. Lassig and R. R. Volkas","Phenomenology of the Two Higgs Doublet Sector of a Quark-Lepton
  Symmetric Model","17 pages + 2 figures all in uuencoded compressed file, REVTeX 3.0,
  UM-P-94/21, OZ-94/8","Phys.Rev. D51 (1995) 285-288","10.1103/PhysRevD.51.285",,"hep-ph",,"  In the simplest examples of models with a discrete quark-lepton symmetry, an
electroweak symmetry breaking sector with more than one Higgs doublet is
necessary to obtain the correct mass relations between quarks and leptons. A
two Higgs doublet model has flavour-nonconserving Yukawa couplings, which are
proportional to the masses of the quark-lepton symmetric partners of the
fermions. We describe how flavour changing leptonic decays can occur, with
branching ratios not far beyond that currently measureable, enabling
investigation of the phenomenology of such models.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 04:12:39 GMT""}]","2009-10-28"
"hep-ph/9403340","Tim Morris","Tim R. Morris","Derivative Expansion of the Exact Renormalization Group","14 pages (with figures), Plain TeX, uses psfig, 4 postscript figures
  appended as uuencoded compressed tar file, SHEP 93/94-16, CERN-TH.7203/94.
  (Added small details and minor improvements in rigour : the version to be
  published in Phys.Lett.B)","Phys.Lett. B329 (1994) 241-248","10.1016/0370-2693(94)90767-6",,"hep-ph cond-mat hep-lat hep-th",,"  The functional flow equations for the Legendre effective action, with respect
to changes in a smooth cutoff, are approximated by a derivative expansion; no
other approximation is made. This results in a set of coupled non-linear
differential equations. The corresponding differential equations for a fixed
point action have at most a countable number of solutions that are well defined
for all values of the field. We apply the technique to the fixed points of
one-component real scalar field theory in three dimensions. Only two
non-singular solutions are found: the gaussian fixed point and an approximation
to the Wilson fixed point. The latter is used to compute critical exponents, by
carrying the approximation to second order. The results appear to converge
rapidly.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 16:06:16 GMT""},{""version"":""v2"",""created"":""Tue, 19 Apr 1994 09:20:32 GMT""}]","2009-10-28"
"hep-ph/9403341","David London","R. Aleksan, B. Kayser and D. London","Determining the Quark Mixing Matrix From CP-Violating Asymmetries","8 pages (plain TeX), 1 figure (postscript file appended), DAPNIA/SPP
  94-06, NSF-PT-94-2, UdeM-LPN-TH-94-189","Phys.Rev.Lett.73:18-20,1994","10.1103/PhysRevLett.73.18",,"hep-ph",,"  If the Standard Model explanation of CP violation is correct, then
measurements of CP-violating asymmetries in $B$ meson decays can in principle
determine the entire quark mixing matrix.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 18:46:32 GMT""}]","2009-09-25"
"hep-ph/9403342","Johannes Bluemlein","Johannes Bl\""umlein","${\cal O}(\alpha^2 L^2)$ radiative corrections to deep inelastic $ep$
  scattering for different kinematical variables","13 pages LATEX + (7 figures eps,ps - uuencoded, appended), DESY
  94-044","Z.Phys. C65 (1995) 293-298","10.1007/BF01571886",,"hep-ph",,"  The QED radiative corrections are calculated in the leading log approximation
up to ${\cal O}(\alpha^2)$ for different definitions of the kinematical
variables using jet measurement, the 'mixed' variables, the double angle
method, and a measurement based on $\theta_e$ and $y_{JB}$. Higher order
contributions due to exponentiation of soft radiation are included.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 18:48:24 GMT""}]","2009-10-28"
"hep-ph/9403343",,"T.Yoshikawa, H.Takata and T.Morozumi","Effective Lagrangian for a Technicolor Model without Exact Custodial
  Symmetry","30 pages plus 1 table and 4 figures (7 postscript files append.),
  Latex, (HUPD-9406)","Prog.Theor.Phys. 92 (1994) 353-376","10.1143/ptp/92.2.353",,"hep-ph",,"  Effective Lagrangian including technimesons is constructed for a realistic
one-family Technicolor model without exact custodial symmetry. Tree level
contribution to oblique correction parameters $S$ and $U$ due to spin 1
technimesons are computed with the effective Lagrangian.
  An isospin breaking term which is associated with technilepton vector mesons
gives a negative contribution to the electroweak radiative correction parameter
$S$ due to mixing between $I=0$ and $I=1$ vector mesons. $U$ receives non-zero
contribution due to exotic left-handed charged vector mesons and its sign can
be both negative and positive.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 12:27:56 GMT""},{""version"":""v2"",""created"":""Fri, 6 May 1994 05:50:11 GMT""}]","2017-02-01"
"hep-ph/9403344","Klaus Kinder-Geiger","K. Geiger and J.I. Kapusta","Chemical Equilibration in the Parton Cascade Model","hep-ph/9403344",,,,"hep-ph",,"  This comment is hereby withdrawn, because the paper by D. Seibert,
KSUCNR-005-94 and nucl-th/9403005 was withdrawn and it was acknowleged that the
parton cascade model does approach chemical equilibrium correctly. Therefore
our reply to Seibert's paper is now obsolete.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 14:02:05 GMT""},{""version"":""v2"",""created"":""Fri, 8 Apr 1994 07:07:08 GMT""}]","2008-02-03"
"hep-ph/9403345","Carlo Giunti","S.M. Bilenky and C. Giunti","A Model Independent Approach to Future Solar Neutrino Experiments","28 pages, 5 figures (included). Final version to be published in
  Astroparticle Physics. Compressed Postscript file. If you prefer the
  uncompressed postscript file or a hardcopy of the paper, please write to
  GIUNTI@TO.INFN.IT. DFTT 12/94","Astropart.Phys.2:353-374,1994","10.1016/0927-6505(94)90026-4",,"hep-ph astro-ph",,"  We discuss here what model independent information about properties of
neutrinos and of the sun can be obtained from future solar neutrino experiments
(SNO, Super-Kamiokande). It is shown that in the general case of transitions of
solar $\nu_e$'s into $\nu_\mu$ and/or $\nu_\tau$ the initial $^8\mathrm{B}$
neutrino flux can be measured by the observation of NC events. From the CC
measurements the $\nu_e$ survival probability can be determined as a function
of neutrino energy. The general case of transitions of solar $\nu_e$'s into
active as well as sterile neutrinos is considered. A number of relations
between measurable quantities the test of which will allow to answer the
question whether there are sterile neutrinos in the solar neutrino flux on the
earth are derived. Transitions of solar $\nu_e$'s into active and sterile
states due to neutrino mixing and Dirac magnetic moments or into active
left-handed neutrinos and active right-handed antineutrinos due to neutrino
mixing and Majorana transition magnetic moments are also considered. It is
shown that future solar neutrino experiments will allow to distinguish between
the cases of Dirac and Majorana magnetic moments.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 15:47:04 GMT""},{""version"":""v2"",""created"":""Thu, 5 May 1994 17:12:01 GMT""}]","2011-05-23"
"hep-ph/9403350",,"Biswajoy Brahmachari and Probir Roy","Constraints on Baryon-Nonconserving Yukawa Couplings in a Supersymmetric
  Theory","PRL-TH-94/8 and TIFR/TH/94-7, 15 pages, LaTeX","Phys.Rev.D50:R39,1994; Erratum-ibid.D51:3974,1995;
  Phys.Rev.D51:3974,1995","10.1103/PhysRevD.50.R39 10.1103/PhysRevD.51.3974",,"hep-ph",,"  The 1-loop evolution of couplings in the minimal supersymmetric standard
model, extended to include baryon nonconserving $(B\!\!\!/)$ operators through
explicit $R$-parity violation, is considered keeping only $B\!\!\!/$
superpotential terms involving the maximum possible number of third generation
superfields. If all retained Yukawa couplings $Y_i$ are required to remain in
the perturbative domain $(Y_i < 1)$ upto the scale of gauge group unification,
upper bounds ensue on the magnitudes of the $B\!\!\!/$ coupling strengths at
the supersymmetry breaking scale, independent of the model of unification. They
turn out to be similar to the corresponding fixed point values reached from a
wide range of $Y_i$ (including all $Y_i$ greater than unity) at the unification
scale. The coupled evolution of the top and $B\!\!\!/$ Yukawa couplings results
in a reduction of the fixed point value of the former.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 17:18:23 GMT""},{""version"":""v2"",""created"":""Thu, 24 Mar 1994 16:14:07 GMT""}]","2014-11-17"
"hep-th/9403131",,"D. Kapetanakis, G. Koutsoumbas, A. Lukas and P. Mayr","Quantum Cosmology with Yang-Mills Fields","33 pages, ENSLAPP-A-434/93, TUM-TH-160/93, NTUA 43/93","Nucl.Phys.B433:435-466,1995","10.1016/0550-3213(94)00441-G",,"hep-th gr-qc",,"  We examine an extension of the ideas of quantum cosmology and, in particular,
the proposal of Hartle and Hawking for the boundary conditions of the Universe,
to models which incorporate Yang-Mills fields. Inhomogeneous perturbations
about a homogeneous, isotropic minisuperspace background model are considered,
by expanding the Yang-Mills fields in harmonics of the spatial directions which
are taken to be three-spheres. The expansions are made explicit for $SO(N)$
gauge fields thereby obtaining formulae compatible with the formalism
conventionally used in quantum cosmology. We apply these results to the gauge
group $SO(3)$ and derive the Lagrangian and the semi-classical wave function
for this special case.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 16:22:13 GMT""}]","2010-11-01"
"hep-th/9403132","Emili Elizalde","E. Elizalde and S.D. Odintsov","Renormalization-Group Improved Effective Potential for Finite Grand
  Unified Theories in Curved Spacetime","10 pages, LaTeX file, UB-ECM-PF 94/9","Phys.Lett.B333:331-336,1994","10.1016/0370-2693(94)90151-1",,"hep-th",,"  The renormalization-group improved effective potential ---to leading-log and
in the linear curvature approximation--- is constructed for ``finite'' theories
in curved spacetime. It is not trivial and displays a quite interesting,
exponential-like structure ---in contrast with the case of flat spacetime where
it coincides with the classical potential. Several possible cosmological
applications, as curvature-induced phase transitions and modifications of the
values of the gravitational and cosmological constants, are briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 17:10:20 GMT""}]","2009-09-17"
"hep-th/9403133","My Account","J. Ellis, N.E. Mavromatos, D.V. Nanopoulos","A Non-Critical String Approach to Black Holes, Time and Quantum Dynamics","CERN-TH.7195/94, 54 pages (references on Lie-admissibility added)",,,,"hep-th astro-ph cond-mat gr-qc hep-ph",,"  We review our approach to time and quantum dynamics based on non-critical
string theory, developing its relationship to previous work on non-equilibrium
quantum statistical mechanics and the microscopic arrow of time. We exhibit
specific non-factorizing contributions to the ${\nd S}$ matrix associated with
topological defects on the world sheet, explaining the r\^ole that the leakage
of ${W_{\infty}}$ charges plays in the loss of quantum coherence. We stress the
analogy with the quantum Hall effect, discuss the violation of $CPT$, and also
apply our approach to cosmology.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 17:18:03 GMT""},{""version"":""v2"",""created"":""Thu, 28 Jul 1994 13:22:21 GMT""}]","2008-02-03"
"hep-th/9403134","David Fairlie","D. B. Fairlie and A. N. Leznov","General solutions of the Monge-Amp\`{e}re equation in $n$-dimensional
  space","8 pages",,"10.1016/0393-0440(94)00035-3","DTP 94/3","hep-th math.AP nlin.SI solv-int",,"  It is shown that the general solution of a homogeneous Monge-Amp\`{e}re
equation in $n$-dimensional space is closely connected with the exactly (but
only implicitly) integrable system
  \frac {\partial \xi_{j}}{\partial x_0}+\sum_{k=1}^{n-1} \xi_{k} \frac
{\partial \xi_{j}}{\partial x_{k}}=0 \label{1}
  Using the explicit form of solution of this system it is possible to
construct the general solution of the Monge-Amp\`{e}re equation.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 16:59:09 GMT""}]","2016-09-06"
"hep-th/9403135","Pavel Etingof","Pavel Etingof and Kostantin Styrkas","Algebraic integrability of Schr\""odinger operators and representations
  of Lie algebras","19 pages",,,,"hep-th math.QA",,"  In this paper we study integrability and algebraic integrability properties
of certain matrix Schr\""odinger operators. More specifically, we associate such
an operator (with rational, trigonometric, or elliptic coefficients) to every
simple Lie algebra g and every representation U of this algebra with a nonzero
but finite dimensional zero weight subspace. The Calogero-Sutherland operator
is a special case of this construction. Such an operator is always integrable.
Our main result is that it is also algebraically integrable in the rational and
trigonometric case if the representation U is highest weight. This generalizes
the corresponding result for Calogero-Sutherland operators proved by Chalyh and
Vaselov. We also conjecture that this is true for the elliptic case as well,
which is a generalization of the corresponding conjecture by Chalyh and Vaselov
for Calogero-Sutherland operators.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 20:01:52 GMT""}]","2008-02-03"
"hep-th/9403136","Ivan Cherednik","Ivan Cherednik","Elliptic quantum many-body problem and double affine
  Knizhnik-Zamolodchikov equation","23 pages","Commun.Math.Phys. 169 (1995) 441-462","10.1007/BF02099480",,"hep-th math.QA",,"  The elliptic-matrix quantum Olshanetsky-Perelomov problem is introduced for
arbitrary root systems by means of an elliptic generalization of the Dunkl
operators. Its equivalence with the double affine generalization of the
Knizhnik-Zamolodchikov equation (in the induced representations) is
established.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 22:37:31 GMT""}]","2009-10-28"
