"cond-mat/9404091","Holger Frahm","Holger Frahm, Alexander R. Its and Vladimir E. Korepin","Differential equation for a correlation function of the spin-${1\over2}$
  Heisenberg chain","18 pp, LaTeX, ITP-UH-06/94, ITP-SB-94-16","Nucl. Phys. B428 FS (1994) 694","10.1016/0550-3213(94)90370-0",,"cond-mat hep-th",,"  We consider the probability to find a string of $x$ adjacent parallel spins
in the antiferromagnetic ground state of the model (in a magnetic field). We
derive a system of integro-difference equations which define this probability.
This system is completely integrable, it has Lax representation and a
corresponding Riemann-Hilbert problem. The quantum correlation funtion is a
$\tau$-function of this system.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 07:53:47 GMT""}]","2009-10-22"
"cond-mat/9404092","Didier Poilblanc","D. Poilblanc, D. J. Scalapino, and W. Hanke","Binding of Holes to Magnetic Impurities in a Strongly Correlated System","Latex 11 pages, postscript files in uuencoded form, report#
  LPQTH-94/6",,"10.1103/PhysRevB.50.13020",,"cond-mat",,"  The effect of a magnetic (S=1/2) impurity coupled to a 2D system of
correlated electrons (described by the t--J model) is studied by exact
diagonalisations. It is found that, if the exchange coupling of the impurity
with the neighboring spins is ferromagnetic or weakly antiferromagnetic, an
extra hole can form bound states of different spatial symmetries with the
impurity extending to a few lattice spacings. The binding energy is maximum
when the impurity is completely decoupled (vacancy) and vanishes for an
antiferromagnetic coupling exceeding $\sim 0.3 J$. Several peaks appear in the
single hole spectral function below the lower edge of the quasiparticle band as
signatures of the d-, s- and p-wave boundstates.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 13:06:19 GMT""}]","2016-08-31"
"cond-mat/9404093","Chertkov Misha","M. Chertkov and I. Kolokolov","Dynamics of N-spins Quantum Ferromagnet with Uniform Exchange: Exact
  Solution","6 pages, RevTex 3.0 followed by 2 PostScript figures, Preprint
  IFUM-467/FT",,,,"cond-mat",,"  The transverse spin autocorrelation function at an arbitrary temperature are
calculated rigorously for the system of $N$ uniformly exchanged quantum spins.
At large $N$ the correlator in the para-phase is found to have a Gaussian bump
at small times and a non vanishing tail at large times. A possible application
of those exact results as forming a starting dynamical mean-field approximation
for long-range quantum magnets and an accompanied physical picture are
discussed.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 13:49:37 GMT""}]","2007-05-23"
"gr-qc/9404055",,"M. A. P. Martins","The Sources of the a and B Degenerate Static Vacuum Fields","Plain Tex, 13p, IF-UFRJ-93-16",,,,"gr-qc",,"  We attempt to a physical interpretation of some known static vacuum solutions
of Einstein's equations, namely, the A and B metrics of Ehlers and Kundt. All
of them have axial symmetry, so they can be transformed to the Weyl form. In
Weyl coordinates $\ln\sqrt{-g_{44}}$ obeys a Laplace equation, and from this a
source, called The Newtonian image source can be identified. We use the image
sources to interpret the metrics. The procedure is sucessful in some cases. In
others it fails because the Weyl transform does not have reasonable properties
at infinity.
","[{""version"":""v1"",""created"":""Wed, 27 Apr 1994 18:34:49 GMT""}]","2007-05-23"
"gr-qc/9404056",,"Boro Grubisic","Velocity Dominance Near a Crushing Singularity","5 pages, preprint YCTP-P6-94, to appear in the Lanczos Centenary
  Proceedings, LaTeX",,,,"gr-qc",,"  The asymptotic behavior of geometry near the boundary of maximal Cauchy
development is studied using a perturbative method, which at the zeroth order
reduces Einstein's equations to an exactly solvable set of
equations---Einstein's equations with all ``space"" derivatives dropped. The
perturbative equations are solved to an {\em arbitrarily-high order} for the
cosmological spacetimes admitting constant-mean-curvature foliation that ends
in a crushing singularity, i..e., whose mean curvature blows up somewhere.
Using a ``new"" set of dynamical variables (generalized Kasner variables)
restrictions on the initial data are found that make the zeroth-order term in
the expansion asymptotically dominant when approaching the crushing
singularity. The results obtained are in agreement with the first order results
of Belinskii, Lifshitz and Khalatnikov on general velocity-dominated
cosmological singularities, and, in addition, provide clearer geometrical
formulation.
","[{""version"":""v1"",""created"":""Wed, 27 Apr 1994 23:48:08 GMT""}]","2007-05-23"
"gr-qc/9404057","Renaud Parentani","S. Massar and R. Parentani","From Vacuum Fluctuations to Radiation: Accelerated Detectors and Black
  Holes","definitive version, 39 pages and 5 figures available upon request
  from S.M., ULB-TH 94/02",,,,"gr-qc hep-th",,"  The vacuum fluctuations that induce the transitions and the thermalisation of
a uniformly accelerated two level atom are studied in detail. Their energy
content is revealed through the weak measurement formalism of Aharonov et al.
It is shown that each time the detector makes a transition it radiates a
Minkowski photon. The same analysis is then applied to the conversion of vacuum
fluctuations into real quanta in the context of black hole radiation. Initially
these fluctuations are located around the light like geodesic that shall
generate the horizon and carry zero total energy. However upon exiting from the
star they break up into two pieces one of which gradually acquires positive
energy and becomes a Hawking quantum, the other, its ''partner"", ends up in the
singularity. As time goes by the vacuum fluctuations generating Hawking quanta
have exponentially large energy densities. This implies that back reaction
effects are large.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 07:08:05 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jun 1994 12:49:43 GMT""}]","2009-09-25"
"hep-ex/9404001","Morris Swartz","The SLD Collaboration","Precise Measurement of the Left-Right Cross Section Asymmetry in $Z$
  Boson Production by $\ee$ Collisions","15 pages, no figures","Phys.Rev.Lett.73:25-29,1994","10.1103/PhysRevLett.73.25","SLAC-PUB-6456","hep-ex hep-ph",,"  We present a precise measurement of the left-right cross section asymmetry
($A_{LR}$) for $Z$ boson production by $\ee$ collisions. The measurement was
performed at a center-of-mass energy of 91.26 GeV with the SLD detector at the
SLAC Linear Collider (SLC). The luminosity-weighted average polarization of the
SLC electron beam was (63.0$\pm$1.1)%. Using a sample of 49,392 $\z0$ decays,
we measure $A_{LR}$ to be 0.1628$\pm$0.0071(stat.)$\pm$0.0028(syst.) which
determines the effective weak mixing angle to be $\swein=0.2292\pm0.0009({\rm
stat.})\pm0.0004({\rm syst.})$.}
","[{""version"":""v1"",""created"":""Wed, 27 Apr 1994 23:09:00 GMT""}]","2012-08-27"
"hep-lat/9404015","Tsuneo Suzuki","Hiroshi Shiba and Tsuneo Suzuki","Monopoles and string tension in SU(2) QCD","11 Pages+8 figures, KANAZAWA 94-07","Phys.Lett. B333 (1994) 461-466","10.1016/0370-2693(94)90168-6",,"hep-lat hep-ph nucl-th",,"  Monopole and photon contributions to abelian Wilson loops are calculated
using Monte-Carlo simulations of SU(2) QCD in the maximally abelian gauge. The
string tension is well reproduced only by monopole contributions, whereas
photons alone are responsible for the Coulomb coefficient of the abelian static
potential.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 12:18:23 GMT""}]","2009-10-22"
"hep-ph/9404348","Peter Landshoff","A Donnachie and P V Landshoff","Minijet Production at Small x","11 pages including 9 figures, uuencoded postscript file, DAMTP 94/28
  M/C-TH 94/05","Phys.Lett.B332:433-440,1994","10.1016/0370-2693(94)91277-7",,"hep-ph",,"  Soft pomeron exchange at high energy includes minijet production at central
rapidity values. This predicts copious production of minijets in deep inelastic
scattering at small $x$, which is closely related to the fact that $\nu W_2$
exhibits Regge behaviour. It helps to explain also how the integrated inclusive
cross-section for minijet production in $\gamma p$ or $pp$ collisions can be
much greater than the total cross-section.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 08:17:35 GMT""}]","2011-07-19"
"hep-ph/9404349","Toru Goto","Toru Goto, Takeshi Nihei and Jiro Arafune","Flavor mixing in the gluino coupling and the nucleon decay","24 pages, LaTeX, figures are available upon request.
  ICRR-Report-317-94-12","Phys.Rev.D52:505-517,1995","10.1103/PhysRevD.52.505",,"hep-ph",,"  Flavor mixing in the quark-squark-gluino coupling is studied for the minimal
SU(5) SUGRA-GUT model and applied to evaluation of the nucleon lifetime. All
off-diagonal (generation mixing) elements of Yukawa coupling matrices and of
squark/slepton mass matrices are included in solving numerically one-loop
renormalization group equations for MSSM parameters, and the parameter region
consistent with the radiative electroweak symmetry breaking condition is
searched. It is shown that the flavor mixing in the gluino coupling for a large
$\tan\beta$ is of the same order of magnitude as the corresponding
Kobayashi-Maskawa matrix element in both up-type and down-type sector. There
exist parameter regions where the nucleon decay amplitudes for charged lepton
modes are dominated by the gluino dressing process, while for all the examined
regions the neutrino mode amplitudes are dominated by the wino dressing over
the gluino dressing.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 09:56:23 GMT""}]","2010-11-01"
"hep-ph/9404350","Ioannis Vergados","G.K. Leontaris and J. D. Vergados","A New Treatment of Neutrino Oscillations in Medium","(IOA-304/4-93, LateX file 10p. + 3figures available upon request from
  gleonta@cc.uoi.gr)",,,,"hep-ph",,"  A new more rigorous and accurate method for treating neutrino oscillations in
the context of the MSW effect in a medium is proposed. This leads to a new type
of resonance condition which for small mixing angles puts rather stringent
conditions on $E_{\nu}/\delta {m^2}$. The implications on the solar neutrino
problem are discussed.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 10:38:18 GMT""}]","2009-09-25"
"hep-ph/9404351","Kyungsik Kang","Kyungsik Kang","High Energy Hadron-Hadron Scattering","21 pages, Latex, BROWN-HET-941, BROWN-TA-506 (Lectures at the 6th
  Summer School and Symposium on Nuclear Physics, 20-25 August 1993, Moojoo,
  Korea) with corrections of minor typographical errors and minor grammatical
  changes",,,,"hep-ph nucl-th",,"  The elastic hadron-hadron scattering at high energies is one of the most
fundamental subjects of all particle physics problems and yet is least
understood in spite of many advances in quantum chromodynamics (QCD) at the
conceptual level. We review here the recent theoretical and experimental status
of the subject as well as the rigorous results of the high energy hadron-hadron
scattering. Surprisingly enough, the high-energy models for the elastic and
diffractive scattering abstracted from the Regge-Pomeron field theory is still
{\it phenomenologically} successful to explain the high-energy scattering data
though no rigorous derivation out of the QCD is yet available.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 15:45:35 GMT""},{""version"":""v2"",""created"":""Sun, 8 May 1994 21:42:22 GMT""}]","2008-02-03"
"hep-th/9404164","Tony","R. Delbourgo and A. B. Waites","Induced Parity Violation in Odd Dimensions","10 pages, UTAS-PHYS-94-06","Austral.J.Phys.47:465-474,1994","10.1071/PH940465",,"hep-th",,"  One of the interesting features about field theories in odd dimensions is the
induction of parity violating terms and well-defined {\em finite} topological
actions via quantum loops if a fermion mass term is originally present and
conversely. Aspects of this issue are illustrated for electrodynamics in 2+1
and 4+1 dimensions. (3 uuencoded Postscript Files are appended at the end of
the TexFile.)
","[{""version"":""v1"",""created"":""Wed, 27 Apr 1994 17:20:04 GMT""}]","2015-06-26"
"hep-th/9404168","Alexander Balinsky","A. A. Balinsky","Weinstein -- Xu invariants and link group representations","10 pages",,,,"hep-th math.QA",,"  Topological interpretation of the link invariants associated with the
Weinstein--Xu classical solutions of the quantum Yang-Baxter equation are
provided.
","[{""version"":""v1"",""created"":""Wed, 27 Apr 1994 20:39:48 GMT""},{""version"":""v2"",""created"":""Tue, 21 Jun 1994 21:53:09 GMT""}]","2008-02-03"
"hep-th/9404169","Pablo Mora","Ricardo Doldan, Pablo Mora and Rodolfo Gambini","Quantum Mechanics for Totally Constrained Dynamical Systems and Evolving
  Hilbert Spaces","Significant revision, title/authors change, reflects published
  version","Int.J.Theor.Phys.35:2057-2074,1996",,"IF-FI 95/3","hep-th",,"  We analyze the quantization of dynamical systems that do not involve any
background notion of space and time. We give a set of conditions for the
introduction of an intrinsic time in quantum mechanics. We show that these
conditions are a generalization of the usual procedure of deparametrization of
relational theories with hamiltonian constraint that allow to include systems
with an evolving Hilbert Space. We apply our quantization procedure to the
parametrized free particle and to some explicit examples of dynamical system
with an evolving Hilbert space. Finally, we conclude with some considerations
concerning the quantum gravity case.
","[{""version"":""v1"",""created"":""Wed, 27 Apr 1994 23:15:29 GMT""},{""version"":""v2"",""created"":""Wed, 11 May 1994 21:28:34 GMT""},{""version"":""v3"",""created"":""Thu, 17 Aug 2000 13:31:01 GMT""}]","2011-08-19"
"hep-th/9404170","Chris Pope","R. Mohayaee, C.N. Pope, K.S. Stelle and K.W. Xu","Canonical BRST Quantisation of Worldsheet Gravities","27 pages. (Some factors of \hbar corrected)","Nucl.Phys.B433:712-736,1995","10.1016/0550-3213(94)00404-3","CTP TAMU-18/94, Imperial/TP/93-94/31","hep-th",,"  We reformulate the BRST quantisation of chiral Virasoro and $W_3$ worldsheet
gravities. Our approach follows directly the classic BRST formulation of
Yang-Mills theory in employing a derivative gauge condition instead of the
conventional conformal gauge condition, supplemented by an introduction of
momenta in order to put the ghost action back into first-order form. The
consequence of these simple changes is a considerable simplification of the
BRST formulation, the evaluation of anomalies and the expression of Wess-Zumino
consistency conditions. In particular, the transformation rules of all fields
now constitute a canonical transformation generated by the BRST operator $Q$,
and we obtain in this reformulation a new result that the anomaly in the BRST
Ward identity is obtained by application of the anomalous operator $Q^2$,
calculated using operator products, to the gauge fermion.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 06:07:14 GMT""},{""version"":""v2"",""created"":""Sat, 30 Apr 1994 14:09:42 GMT""}]","2009-10-07"
"hep-th/9404171","Aida","T. Aida, Y. Kitazawa, H. Kawai and M. Ninomiya","Conformal Invariance and Renormalization Group in Quantum Gravity Near
  Two Dimensions","32 pages, TIT-HEP-256, KEK-TH-395, YITP/U-94-13","Nucl.Phys.B427:158-180,1994","10.1016/0550-3213(94)90273-9",,"hep-th",,"  We study quantum gravity in $2+\epsilon$ dimensions in such a way to preserve
the volume preserving diffeomorphism invariance. In such a formulation, we
prove the following trinity: the general covariance, the conformal invariance
and the renormalization group flow to Einstein theory at long distance. We
emphasize that the consistent and macroscopic universes like our own can only
exist for matter central charge $0<c<25$. We show that the spacetime
singularity at the big bang is resolved by the renormalization effect and
universes are found to bounce back from the big crunch. Our formulation may be
viewed as a Ginzburg-Landau theory which can describe both the broken and the
unbroken phase of quantum gravity and the phase transition between them.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 08:57:18 GMT""}]","2011-08-17"
"hep-th/9404172",,"Michele Maggiore","Black holes as quantum membranes: path integral approach","12 pages, IFUP-TH 22/94, 2 figures available on request","Phys.Lett. B333 (1994) 39-45; Erratum-ibid. B341 (1995) 450-451","10.1016/0370-2693(94)91005-7",,"hep-th gr-qc",,"  We describe the horizon of a quantum black hole in terms of a dynamical
surface which defines the boundary of space-time as seen by external static
observers, and we define a path integral in the presence of this dynamical
boundary. Using renormalization group arguments, we find that the dynamics of
the horizon is governed by the action of the relativistic bosonic membrane.
{}From the thermodynamical properties of this bosonic membrane we derive the
entropy and the temperature of black holes, and we find agreement with the
standard results. With this formalism we can also discuss the corrections to
the Hawking temperature when the mass $M$ of the black hole approaches the
Planck mass $M_{\rm Pl}$. When $M$ becomes as low as $(10-100) M_{\rm Pl}$ a
phase transition takes place and the specific heat of the black hole becomes
positive.
","[{""version"":""v1"",""created"":""Thu, 28 Apr 1994 15:06:17 GMT""}]","2009-10-28"
