"cond-mat/9404017",,"Kazuo Hida","Excitation Spectrum of the Spin-1/2 Ferromagnetic-Antiferromagnetic
  Alternating Heisenberg Chain:","12 Pages REVTEX, Postscript file for the figures included.
  SKPH-94-C001","J. Phys. Soc. Jpn. 63 (1994) 2514","10.1143/JPSJ.63.2514",,"cond-mat",,"  The natural explanation of the excitation spectrum of the spin-1
antiferromagnetic Heisenberg chain is given from the viewpoint of the spin-1/2
ferromagnetic-antiferromagnetic alternating Heisenberg chain. The energy
spectrum of the latter is calculated with fixed momentum $k$ by numerical
diagonalization of finite size systems. It consists of a branch of propagating
triplet pair (triplet wave) and the continuum of multiple triplet waves for
weak ferromagnetic coupling. As the ferromagnetic coupling increases, the
triplet wave branch is absorbed in the continuum for small $k$, reproducing the
characteristics of the spin-1 antiferromagnetic Heisenberg chain.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 06:58:29 GMT""}]","2009-10-22"
"gr-qc/9404010","Lee Smolin","Lee Smolin","Fermions and Topology","LATEX, 17 pages, no figures, CGPG-93/9-4",,,,"gr-qc",,"  The canonical theory of quantum gravity in the loop representation can be
extended to incorporate topology change, in the simple case that this refers to
the creation or annihilation of ""minimalist wormholes"" in which two points of
the spatial manifold are identified. Furthermore, if the states of the
wormholes threaded by loop states are taken to be antisymmetrized under the
permutation of wormhole mouths, as required by the relation between spin and
statistics, then the quantum theory of pure general relativity, without matter
but with minimalist wormholes, is shown to be equivalent to the quantum theory
of general relativity coupled to a single Weyl fermion field, at both the
kinematical and diffeomorphism invariant levels. The correspondence is also
shown to extend to the action of the dynamics generated by the Hamiltonian
constraint, on a large subspace of the physical state space, and is thus
conjectured to be completely general.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 22:23:40 GMT""}]","2007-05-23"
"gr-qc/9404011","Lee Smolin","Lee Smolin","The fate of black hole singularities and the parameters of the standard
  models of particle physics and cosmology","LaTeX, 27 p.CGPG-94/3-5",,,,"gr-qc",,"  A cosmological scenario which explains the values of the parameters of the
standard models of elementary particle physics and cosmology is discussed. In
this scenario these parameters are set by a process analogous to natural
selection which follows naturally from the assumption that the singularities in
black holes are removed by quantum effects leading to the creation of new
expanding regions of the universe. The suggestion of J. A. Wheeler that the
parameters change randomly at such events leads naturally to the conjecture
that the parameters have been selected for values that extremize the production
of black holes. This leads directly to a prediction, which is that small
changes in any of the parameters should lead to a decrease in the number of
black holes produced by the universe. On plausible astrophysical assumptions it
is found that changes in many of the parameters do lead to a decrease in the
number of black holes produced by spiral galaxies. These include the masses of
the proton,neutron, electron and neutrino and the weak, strong and
electromagnetic coupling constants. Finally,this scenario predicts a natural
time scale for cosmology equal to the time over which spiral galaxies maintain
appreciable rates of star formation, which is compatible with current
observations that $\Omega = .1-.2$.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 23:59:12 GMT""}]","2007-05-23"
"gr-qc/9404012",,"P.F. Gonzalez-Diaz","Complementary Relativity","13, IMAFF-RC-02-94",,,,"gr-qc",,"  Special theory of relativity has been formulated in a vacuum momentum-energy
representation which is equivalent to Einstein special relativity and predicts
just the same results as it. Although in this sense such a formulation would be
at least classically useless, its consistent extension to noninertial frames
produces a momentum-energy metric which behaves as a new dynamical quantity
that is here interpreted in terms of a cosmological field. This new field would
be complementary to gravity in that its strength varies inversely to as that of
gravity does. Using a strong-field approximation, we suggest that the existence
of this cosmological field would induce a shift of luminous energy which could
justify the existence of all the assumed invisible matter in the universe, so
as the high luminousities found in active galactic nuclei and quasars.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 17:00:33 GMT""}]","2007-05-23"
"gr-qc/9404013","James Hartle","Murray Gell-Mann and James B. Hartle (Santa Fe Institute, Los Alamos,
  and University of New Mexico)","Equivalent Sets of Histories and Multiple Quasiclassical Realms","26pages, uses REVTEX 3.0",,,"UCSBTH-94-09","gr-qc hep-th",,"  We consider notions of physical equivalence of sets of histories in the
quantum mechanics of a closed system. We show first how the same set of
histories can be relabeled in various ways, including the use of the Heisenberg
equations of motion and of passive transformations of field variables. In the
the usual approximate quantum mechanics of a measured subsystem, two
observables re- presented by different Hermitian operators are physically
distinguished by the different apparatus used to measure them. In the quantum
mechanics of a closed system, however, any apparatus is part of the system and
the notion of physically distinct situations has a different character. We show
that a triple consisting of an initial condition, a Hamiltonian, and a set of
histories is physically equivalent to another triple if the operators
representing these initial conditions, Hamiltonians, and histories are related
by any fixed unitary transformation. We apply this result to the question of
whether the universe might exhibit physically inequivalent quasiclassical
realms (which we earlier called quasiclassical domains), not just the one that
includes familiar experience. We describe how the probabilities of alternative
forms, behaviors, and evolutionary histories of information gathering and
utilizing systems (IGUSes) using the usual quasiclassical realm could in
principle be calculated in quantum cosmology, although it is, of course,
impractical to perform the computations. We discuss how, in principle, the
probabilities of occurence of IGUSes could be calculated in realms distinct
from the usual quasiclassical one. We discuss how IGUSes adapted mainly to two
different realms could draw inferences about each other using a hybrid realm
consisting of alternatives drawn from each.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 14:33:00 GMT""},{""version"":""v2"",""created"":""Tue, 31 Oct 1995 23:07:53 GMT""},{""version"":""v3"",""created"":""Sun, 5 May 1996 21:12:06 GMT""}]","2008-02-03"
"hep-lat/9404003","Dr. Heiko Rieger","H. Rieger, A. Schadschneider and M. Schreckenberg","Reentrant Behavior in the Domany-Kinzel Cellular Automaton","LaTeX 9 pages + 6 figures (appended as uuencoded compressed
  tar-file), THP31-94","J.Phys. A27 (1994) L423-L430","10.1088/0305-4470/27/12/005",,"hep-lat",,"  We present numerical and analytical results for a special kind of
one-dimensional probabilistic cellular automaton, the so called Domany-Kinzel
automaton. It is shown that the phase boundary separating the active and the
recently found chaotic phase exhibits reentrant behavior. Furthermore exact
results for the $p_2$=0-line are discussed.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 09:10:28 GMT""}]","2009-10-22"
"hep-ph/9404231","Ian Moss","Ian G. Moss","Finite temperature effective actions for double wells","13 pages, NCL93-TP8 (REVTEX)",,,,"hep-ph",,"  The problem of calculating the effective potential for a real scalar field
with a double--well potential is a possible preliminary to understanding
symmetry breaking phase transitions in the early universe. It is argued here
that it is necessary to include multiple saddle points in the path integral
formalism and that quadratic source terms are important. The resulting
effective action has a well--defined propagator expansion with a positive mass
and gives a new way of understanding high temperature expansions, but the
results are equally valid at low or zero temperatures.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 16:49:23 GMT""}]","2007-05-23"
"hep-ph/9404232","Daniel Ng","Daniel Ng and John N. Ng","Muon Number Violating Processes in Single Particle Extensions of the
  Standard Model","TRI-PP-94-18. (the figure is not included)","Phys.Lett. B331 (1994) 371-377","10.1016/0370-2693(94)91066-9",,"hep-ph",,"  We study the one-loop induced muon number processes when the standard model
is minimally extended to include a $\rm SU(2)$ singlet of a charged scalar
$h^+$ and a neutral fermion $N$. We find that $\mu \rightarrow e \gamma$ is
more sensitive for the former model whereas $\mu-e$ conversion in nuclei for
the latter. Effects of a scalar leptoquark $y^{1/3}$ and a heavy vector fermion
$E^-$, which induce tree level rare muon decays, are also discussed.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 16:54:21 GMT""}]","2009-10-28"
"hep-ph/9404233","Ian Moss","Janaki Balakrishnan and Ian G. Moss","An improved effective potential for electroweak phase transitions","16 pages, NCL93-TP16, (REVTEX)","Phys.Rev. D49 (1994) 4113-4121","10.1103/PhysRevD.49.4113",,"hep-ph",,"  It is shown that improved potentials and corrected mass terms can be
introduced by using a quadratic source term in the path integral construction
for the effective action. The advantage of doing things this way is that we
avoid ever having to deal with complex propagators in the loop expansion. The
resulting effective action for electroweak phase transitions is similar to the
usual results.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 16:53:04 GMT""}]","2009-10-28"
"hep-ph/9404234",,"Marco Aurelio Diaz","Closing the Light Gluino Window in Supersymmetric Grand Unified Models","12 pages (plain tex), 1 figure not included, VAND-TH-94-7-R. An error
  is corrected. Modifications to the text and the figure are made","Phys.Rev.Lett.73:2409-2412,1994","10.1103/PhysRevLett.73.2409",,"hep-ph",,"  We study the light gluino scenario giving special attention to constraints
from the masses of the light CP-even neutral Higgs $m_h$, the lightest chargino
$m_{\chi^{\pm}_1}$, and the second lightest neutralino $m_{\chi^0_2}$, and from
the $b\rightarrow s\gamma$ decay. We find that minimal $N=1$ supergravity, with
a radiatively broken electroweak symmetry group and universality of scalar and
gaugino masses at the unification scale, is incompatible with the existence of
a light gluino.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 22:31:48 GMT""},{""version"":""v2"",""created"":""Sat, 9 Apr 1994 14:34:59 GMT""},{""version"":""v3"",""created"":""Wed, 1 Jun 1994 22:31:22 GMT""}]","2014-11-17"
"hep-ph/9404235",,"W. Bernreuther, J.P. Ma and B.H.J. McKellar","Transverse Polarization of Top Quarks Produced at a Photon-Photon
  Collider","8 pages. No fig. Preprint UM-P-94/25 and PITHA 94/17","Phys.Rev.D51:2475-2477,1995","10.1103/PhysRevD.51.2475",,"hep-ph",,"  At future $\gamma \gamma$ colliders copious production of $t \bar{t}$ pairs
is possible. This would allow a detailed investigation of the interactions
involving the top quark. We propose some orrelations which are sensitive to $t
\bar{t}$ final state interactions and we compute the QCD and standard model
Higgs boson contributions to these correlations. QCD induced transverse
polarization of top quarks is found to be sizeable and measurable at a
high-energy $e^+e^-$ collider with an integrated luminosity of 10 $({\rm
fb})^{-1}$ which is converted into a photon collider by backscattering of laser
photons.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 06:15:31 GMT""}]","2014-11-17"
"hep-ph/9404236",,"V. Bernard, N. Kaiser and Ulf-G. Mei{\ss}ner","The Reaction $\pi N \to \pi \pi N$ at Threshold","7 pp, LateX (uses epsf.sty), 3 figures appended as ps files (split
  off as ppnf1.ps,ppnf2.ps,ppnf3.ps), CRN 94/19","Phys.Lett. B332 (1994) 415-418; Erratum-ibid. B338 (1994) 520","10.1016/0370-2693(94)91274-2",,"hep-ph nucl-th",,"  We consider the chiral expansion for the reaction $\pi N \to \pi \pi N$ in
heavy baryon chiral perturbation theory. To order $M_\pi$ we derive novel
low--energy theorems that compare favorably with recent determinations of the
total cross sections for $\pi^+ p \to \pi^+ \pi^+ n$ and $\pi^- p \to \pi^0
\pi^0 n$.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 09:21:55 GMT""}]","2009-10-28"
"hep-ph/9404237","Kari Juhani Eskola","K.J. Eskola, K. Kajantie and P.V. Ruuskanen","Multiplicities for LHC Nuclear Collisions Using HERA Structure Functions","HU-TFT-94-6, 7 pages, 3 PostScript figures included in the end of the
  tex-file","Phys.Lett. B332 (1994) 191-194","10.1016/0370-2693(94)90878-8",,"hep-ph nucl-th",,"  We compute in QCD perturbation theory the transverse energy carried by
gluons, quarks and antiquarks with $p_T\ge p_0\approx 2$ GeV in Pb+Pb
collisions at $\sqrt{s}=5500$ $A$GeV by using structure functions compatible
with the small-$x$ increase observed at HERA. This gives a perturbative
estimate for the energy and entropy density of the bulk system at times
$\tau\sim 0.1$ fm. The predicted initial gluon entropy density gives a lower
limit of about 2200...3400 for the final charged multiplicity. Sources of
further entropy increase are discussed.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 12:17:04 GMT""}]","2009-10-28"
"hep-ph/9404242","Osipov A. A.","A.A.Osipov (Joint Institute for Nuclear Research, Dubna)","The Rho-Meson as a Collective Excitation","8 pages, plain LaTeX","Phys.Lett. B340 (1994) 171-175","10.1016/0370-2693(94)01256-3",,"hep-ph hep-th",,"  A model of the rho-meson as a collective excitation of $q\bar{q}$ pairs in a
system that obeys the modified Nambu--Jona-Lasinio Lagrangian is proposed. The
rho emerges as a dormant Goldstone boson. The origin of the rho-meson mass is
understood as a result of spontaneous chiral symmetry breaking. The low-energy
dynamics of rho, pi, omega and gamma is consistently described in this new
framework. The model accounts for the origin of the celebrated
Kawarabayashi--Suzuki--Riazuddin--Fayyazuddin relation.
","[{""version"":""v1"",""created"":""Fri, 8 Apr 1994 08:13:30 GMT""}]","2009-10-28"
"hep-th/9404038","Tolstoy","Sergei Khoroshkin (ITEP, Moscow), A. A. Stolin (Department of
  Mathematics, Royal Institute of Technology, Stockholm, Sweden), and V.N.
  Tolstoy (Institute of Nuclear Physics, Moscow State University)","Gauss decomposition of trigonometric R-matrices","14 pages","Mod.Phys.Lett. A10 (1995) 1375-1392","10.1142/S0217732395001496","Preprint of Royal Institute of Technology, March 1994","hep-th math.QA",,"  The general formula for the universal R-matrix for quantized nontwisted
affine algebras by Khoroshkin and Tolstoy is applied for zero central charge
highest weight modules of the quantized affine algebras. It is shown how the
universal R-matrix produces the Gauss decomposition of trigonomitric R-matrix
in tensor product of these modules. Explicit calculations for the simplest case
of $A_1^{(1)}$ are presented. As a consequence new formulas for the
trigonometric R-matrix with a parameter in tensor product of $U_q(sl_2)$-Verma
modules are obtained.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 16:06:24 GMT""}]","2009-10-28"
"hep-th/9404040","Jean Avan","J. Avan and E. Billey","Observable algebra for the rational and trigonometric Euler Calogero
  Moser models","11 pages; Latex; PAR LPTHE 94-16 Misprints and minor mistakes
  corrected; references updated",,"10.1016/0375-9601(95)00042-2",,"hep-th",,"  We construct polynomial Poisson algebras of observables for the classical
Euler-Calogero-Moser (ECM) models. The conserved Hamiltonians and symmetry
algebras derived in a previous work are subsets of these algebras. We define
their linear, $N \rightarrow \infty$ limits, realizing $\w_{\infty}$ type
algebras coupled to current algebras.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 16:20:32 GMT""},{""version"":""v2"",""created"":""Tue, 26 Apr 1994 12:32:50 GMT""}]","2009-10-28"
"hep-th/9404041","Hidetoshi Awata","H. Awata, M. Fukuma, Y. Matsuo and S. Odake","Quasifinite Highest Weight Modules over Super $W_{1+\infty}$ Algebra","38 pages, Plain Tex, YITP/K-1055, UT-670, SULDP-1994-2","Commun.Math.Phys. 170 (1995) 151-180","10.1007/BF02099443",,"hep-th",,"  We study quasifinite highest weight modules over the supersymmetric extension
of the $W_{1+\infty}$ algebra on the basis of the analysis by Kac and Radul. We
find that the quasifiniteness of the modules is again characterized by
polynomials, and obtain the differential equations for highest weights. The
spectral flow, free field realization over the $(B,C)$--system, and the
embedding into $\Glinf$ are also presented.
","[{""version"":""v1"",""created"":""Thu, 7 Apr 1994 16:20:45 GMT""}]","2009-10-28"
