"cmp-lg/9407027","Dale Gerdemann","Dale Gerdemann (University of Tuebingen, Germany)","Parsing as Tree Traversal","COLING 94 paper, Postscript, compressed and uuencoded",,,,"cmp-lg cs.CL",,"  This paper presents a unified approach to parsing, in which top-down,
bottom-up and left-corner parsers are related to preorder, postorder and
inorder tree traversals. It is shown that the simplest bottom-up and
left-corner parsers are left recursive and must be converted using an extended
Greibach normal form. With further partial execution, the bottom-up and
left-corner parsers collapse together as in the BUP parser of Matsumoto.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 14:05:09 GMT""}]","2008-02-03"
"cond-mat/9407113","Alec Maassen van den Brink","Alec Maassen van den Brink and H. Dekker","Temperature relaxation and the Kapitza boundary resistance paradox","10 p., REVTeX 3.0 with LaTeX 2.09, ITFA-94-24",,,,"cond-mat",,"  The calculation of the Kapitza boundary resistance between dissimilar
harmonic solids has since long (Little [Can. J. Phys. 37, 334 (1959)]) suffered
from a paradox: this resistance erroneously tends to a finite value in the
limit of identical solids. We resolve this paradox by calculating temperature
differences in the final heat-transporting state, rather than with respect to
the initial state of local equilibrium. For a one-dimensional model we thus
derive an exact, paradox-free formula for the boundary resistance. The analogy
to ballistic electron transport is explained.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 16:43:55 GMT""}]","2007-05-23"
"cond-mat/9407114","Dan Mason","E. Br\'ezin, A. Zee","Lattices of matrices (revised)","14 pages, jnl.tex macro attached, 5 ps figures","Nucl.Phys. B441 (1995) 409-420","10.1016/0550-3213(95)00110-E","NSF-ITP-94-75","cond-mat hep-th",,"  We study a new class of matrix models, formulated on a lattice. On each site
are $N$ states with random energies governed by a Gaussian random matrix
Hamiltonian. The states on different sites are coupled randomly. We calculate
the density of and correlation between the eigenvalues of the total Hamiltonian
in the large $N$ limit. We find that this correlation exhibits the same type of
universal behavior we discovered recently. Several derivations of this result
are given. This class of random matrices allows us to model the transition
between the ''localized"" and ''extended"" regimes within the limited context of
random matrix theory.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 20:05:00 GMT""},{""version"":""v2"",""created"":""Fri, 10 Feb 1995 00:57:38 GMT""},{""version"":""v3"",""created"":""Fri, 10 Feb 1995 17:46:05 GMT""}]","2009-10-22"
"cond-mat/9407115","Ricardo Nunes","R. W. Nunes and David Vanderbilt","Generalization of the density-matrix method to a non-orthogonal basis","11 pages + 2 postcript figures at the end (search for -cut here )",,"10.1103/PhysRevB.50.17611",,"cond-mat",,"  We present a generalization of the Li, Nunes and Vanderbilt density-matrix
method to the case of a non-orthogonal set of basis functions. A representation
of the real-space density matrix is chosen in such a way that only the overlap
matrix, and not its inverse, appears in the energy functional. The generalized
energy functional is shown to be variational with respect to the elements of
the density matrix, which typically remains well localized.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 21:32:14 GMT""}]","2009-10-22"
"cond-mat/9407116","Jorg Imhoff","Jorg Imhoff (University of Heidelberg)","A polynomial training algorithm for calculating perceptrons of optimal
  stability","11 pages, Latex, 4 EPS figures","Journal of Physics A 28(8), p. 2173-2181, 1995","10.1088/0305-4470/28/8/011","HD-TVP-94-15","cond-mat",,"  Recomi (REpeated COrrelation Matrix Inversion) is a polynomially fast
algorithm for searching optimally stable solutions of the perceptron learning
problem. For random unbiased and biased patterns it is shown that the algorithm
is able to find optimal solutions, if any exist, in at worst O(N^4) floating
point operations. Even beyond the critical storage capacity alpha_c the
algorithm is able to find locally stable solutions (with negative stability) at
the same speed. There are no divergent time scales in the learning process. A
full proof of convergence cannot yet be given, only major constituents of a
proof are shown.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 15:47:41 GMT""},{""version"":""v2"",""created"":""Wed, 15 Feb 1995 11:51:27 GMT""},{""version"":""v3"",""created"":""Wed, 3 May 1995 12:52:39 GMT""}]","2009-10-22"
"cond-mat/9407117","Yang Xian","Yang XIAN (Department of Mathematics, UMIST, Manchester, England)","Theory of Valence-Bond Lattice on Spin Lattice","Plain TeX, 22 pages (six figures available upon request). UMIST
  Preprint 00000",,,,"cond-mat",,"  Quantum spin-lattice systems in low dimensions exhibit a variety of
interesting zero-temperature phases, some of which show non-classical (i.e.,
non-magnetic) long-range orders, such as dimer or trimer valence-bond order.
These symmetry-breaking systems with localized valence bonds are referred to as
valence-bond lattices (VBL) in this article. A review of our systematic
microscopic formalism based on a proper set of composite operators for the
ground and excited states of the VBL systems is given. The one-dimensional (1D)
spin-$1\over2$ frustrated model is investigated in detail. Several possible VBL
systems on the 1D spin-1 chains, the 2D square and {\it kagom\'e} lattices are
also discussed. That our microscopic theory guarantees the rotational symmetry
of the VBL systems is emphasized.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 11:26:18 GMT""}]","2007-05-23"
"cond-mat/9407118","Walter Kob","Walter Kob, Hans C. Andersen","Scaling behavior in the $\beta$-relaxation regime of a supercooled
  Lennard-Jones mixture","8 pages, RevTex, four postscript figures available on request,
  MZ-Physics-100","Phys. Rev. Lett. 73, 1376 (1994)","10.1103/PhysRevLett.73.1376",,"cond-mat",,"  We report the results of a molecular dynamics simulation of a supercooled
binary Lennard-Jones mixture. By plotting the self intermediate scattering
functions vs. rescaled time, we find a master curve in the $\beta$-relaxation
regime. This master curve can be fitted well by a power-law for almost three
decades in rescaled time and the scaling time, or relaxation time, has a
power-law dependence on temperature. Thus the predictions of
mode-coupling-theory on the existence of a von Schweidler law are found to hold
for this system; moreover, the exponents in these two power-laws are very close
to satisfying the exponent relationship predicted by the mode-coupling-theory.
At low temperatures, the diffusion constants also show a power-law behavior
with the same critical temperature. However, the exponent for diffusion differs
from that of the relaxation time, a result that is in disagreement with the
theory.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 11:45:36 GMT""}]","2009-10-22"
"cond-mat/9407119","Poul Damgaard","P.H. Damgaard and J. Lacki","Partition Function Zeros of an Ising Spin Glass","LaTeX, 18 pages, hardcopies of 15 figures by request to
  lacki@sc2a.unige.ch, CERN--TH-7383/94 (a note and a reference added)",,"10.1142/S012918319500068X",,"cond-mat hep-lat",,"  We study the pattern of zeros emerging from exact partition function
evaluations of Ising spin glasses on conventional finite lattices of varying
sizes. A large number of random bond configurations are probed in the framework
of quenched averages. This study is motivated by the relationship between
hierarchical lattice models whose partition function zeros fall on Julia sets
and chaotic renormalization flows in such models with frustration, and by the
possible connection of the latter with spin glass behaviour. In any finite
volume, the simultaneous distribution of the zeros of all partition functions
can be viewed as part of the more general problem of finding the location of
all the zeros of a certain class of random polynomials with positive integer
coefficients. Some aspects of this problem have been studied in various
branches of mathematics, and we show how polynomial mappings which are used in
graph theory to classify graphs, may help in characterizing the distribution of
zeros. We finally discuss the possible limiting set as the volume is sent to
infinity.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 14:22:47 GMT""},{""version"":""v2"",""created"":""Mon, 8 Aug 1994 14:56:45 GMT""},{""version"":""v3"",""created"":""Thu, 29 Sep 1994 15:54:37 GMT""}]","2009-10-22"
"hep-lat/9407024","Desmond Johnston","C. F. Baillie, D. A. Johnston and J-P. Kownacki","Ising Spins on Thin Graphs","LaTeX 13 pages + 9 postscript figures, COLO-HEP-340,
  LPTHE-Orsay-94-62","Nucl.Phys. B432 (1994) 551-570","10.1016/0550-3213(94)90033-7",,"hep-lat cond-mat hep-th",,"  The Ising model on ``thin'' graphs (standard Feynman diagrams) displays
several interesting properties. For ferromagnetic couplings there is a mean
field phase transition at the corresponding Bethe lattice transition point. For
antiferromagnetic couplings the replica trick gives some evidence for a spin
glass phase. In this paper we investigate both the ferromagnetic and
antiferromagnetic models with the aid of simulations. We confirm the Bethe
lattice values of the critical points for the ferromagnetic model on $\phi^3$
and $\phi^4$ graphs and examine the putative spin glass phase in the
antiferromagnetic model by looking at the overlap between replicas in a
quenched ensemble of graphs. We also compare the Ising results with those for
higher state Potts models and Ising models on ``fat'' graphs, such as those
used in 2D gravity simulations.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 19:13:14 GMT""}]","2016-08-31"
"hep-lat/9407025","Estia Eichten","A. Duncan, E. Eichten, J. Flynn, B. Hill, G. Hockney, and H. Thacker","Properties of B-Mesons in Lattice QCD","75 pages, FERMILAB-PUB-94/164-T","Phys.Rev.D51:5101-5129,1995","10.1103/PhysRevD.51.5101",,"hep-lat hep-ph",,"  The results of an extensive study of B-meson properties in quenched lattice
QCD are presented. The studies are carried out in the static quark limit where
the b-quark is taken to be infinitely massive. Our computations rely on a
multistate smearing method introduced previously, with smearing functions
generated from a relativistic lattice quark model. Systematic errors arising
from excited state contamination, finite volume effects, and the chiral
extrapolation for the light quarks are estimated. We obtain continuum results
for the mass splitting M_{B_s}- M_{B_u} = 86 (+/-)12(stat) {+7/-9}(syst) MeV,
the ratio of decay constants f_{B_s}/f_{B_u} = 1.22 (+/-)0.04(stat) (+/-)0.02
(syst). For the B-meson decay constant we separately exhibit the sizable
uncertainties in the extrapolation to the continuum limit a -> 0 and higher
order perturbative matching. We obtain f_{B} = 188 (+/-)23(stat) (+/-)15(syst)
{+26/-0}(extrap) (+/-)14 (pert) MeV. ----- [Postscript version of paper
available by anonymous ftp at fncrd6.fnal.gov. The file is fb.ps in
subdirectory theory.]
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 21:39:14 GMT""}]","2011-02-01"
"hep-lat/9407026",,"F. Farchioni and A. Papa","Heating and small-size instantons in the $O(3) \:\sigma$ model on the
  lattice","41 pages, report no. IFUP-TH 42/94","Nucl.Phys.B431:686-708,1994","10.1016/0550-3213(94)90219-4",,"hep-lat",,"  We study the role of small-size instantons in the determination of the
topological susceptibility of the 2-d $O(3) \: \sigma $ model on the lattice.
In particular, we analyze how they affect the non-perturbative determination,
by Monte Carlo techniques, of the renormalizations on the lattice. As a result,
we obtain a high-precision non-perturbative determination of the mixing with
the unity operator, finding good agreement with perturbative computations. We
also obtain the size distribution of instantons in the physical vacuum up to
very small values of the size in physical units, without observing any
ultraviolet cut-off. Moreover, we show by analytical calculation that the
mixing of the topological susceptibility with the action density is a
negligible part of the whole non-perturbative signal.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 10:53:29 GMT""}]","2011-07-19"
"hep-lat/9407027",,"C. Alexandrou, A. Borrelli, S. G\""usken, F. Jegerlehner, K. Schilling,
  G. Siegert, R. Sommer","Beautiful Baryons from Lattice QCD","11 pages, Figures obtained upon request from Borrelli@psiclu.cern.ch","Phys.Lett. B337 (1994) 340-346","10.1016/0370-2693(94)90985-7","PSI-PR-94-22","hep-lat",,"  We perform a lattice study of heavy baryons, containing one ($\Lambda_b$) or
two $b$-quarks ($\Xi_b$). Using the quenched approximation we obtain for the
mass of $\Lambda_b$ $$ M_{\Lambda_b}= 5.728 \pm 0.144 \pm 0.018 {\rm GeV}.$$
The mass splitting between the $\Lambda_b$ and the B-meson is found to increase
by about 20\% if the light quark mass is varied from the chiral limit to the
strange quark mass.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 11:08:12 GMT""}]","2019-08-17"
"hep-lat/9407028",,"G.M. de Divitiis, R.Frezzotti, M.Guagnelli, R.Petronzio","Non perturbative determination of the running coupling constant in
  quenched SU(2)","18 pages of ps file","Nucl.Phys. B433 (1995) 390-402","10.1016/0550-3213(94)00478-W",,"hep-lat",,"  Through a finite size renormalization group technique we calculate the
running coupling constant for quenched SU(2) with a few percent error over a
range of energy varying by a factor thirty. The definition is based on ratio of
correlations of Polyakov loops with twisted boundary conditions. The
extrapolation to the continuum limit is governed by corrections due to lattice
artifacts which are proportional to the square of the lattice spacing and
appears rather smooth.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 14:18:54 GMT""}]","2009-10-22"
"hep-lat/9407029",,"E. Gabrielli and G.F. Giudice","Supersymmetric corrections to $\epsilon^\prime /\epsilon at the leading
  order in QCD and QED","27 pages, CERN--TH.7381/94 AND PREP. N.1016/94","Nucl.Phys.B433:3-25,1995; Erratum-ibid.b507:549,1997","10.1016/0550-3213(94)00400-9",,"hep-lat hep-ph",,"  We study the corrections to $\epsilon^\prime /\epsilon$ in the minimal
supersymmetric model at the leading order in QCD and QED. Supersymmetry can
increase the standard model prediction for $\epsilon^\prime /\epsilon$ by at
most 40\% for $m_t=174$ GeV, an enhancement which is indistinguishable from the
present theoretical uncertainties. The most conspicuous effect of supersymmetry
is a strong depletion of $\epsilon^\prime /\epsilon$. For certain choices of
supersymmetric parameters, vanishing and even small negative values of
$\epsilon^\prime /\epsilon$ can be obtained for the top quark in the CDF range.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 14:42:17 GMT""}]","2010-11-01"
"hep-ph/9407393","Zhora Jikia","George Jikia","Four Weak Gauge Boson Production at Photon Linear Collider and Heavy
  Higgs Signal","LaTeX, 18 pages, 16 figures (one compressed + uuencoded PS file),
  preprint IHEP 94-77","Nucl.Phys. B437 (1995) 520-540","10.1016/0550-3213(95)00020-S",,"hep-ph",,"  We study the signals and backgrounds for a heavy Higgs boson in the processes
$\gamma\gamma\to WWWW$, $\gamma\gamma\to WWZZ$ at the photon linear collider.
The results are based on the complete tree level SM calculation for these
reactions. We show that the invariant mass spectrum of central $WW$, $ZZ$ pairs
is sensitive to the signal from Higgs boson with a mass up to 1~TeV at a 2~TeV
linear collider for integrated luminosity of 300~fb$^{-1}$. At 1.5~TeV PLC
Higgs boson with a mass up to 700~GeV can be studied. The nonresonant
longitudinal gauge boson scattering ($m_H=\infty$) can be detected in
photon-photon collisions at $e^+e^-$ center-of-mass energy of 3~TeV.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 17:53:50 GMT""}]","2009-10-28"
"hep-ph/9407394","Matthias Neubert","Matthias Neubert and Chris T. Sachrajda","Cancellation of Renormalon Ambiguities in the Heavy Quark Effective
  Theory","26 pages LaTeX (a4), 3 figures available in separate file figures.uu,
  CERN-TH.7312/94","Nucl.Phys.B438:235-260,1995","10.1016/0550-3213(95)00032-N",,"hep-ph",,"  Recently, it has been shown that the concept of the pole mass of a heavy
quark becomes ambiguous beyond perturbation theory, because of the presence of
infrared renormalons. We argue that the predictions of heavy quark effective
theory, whose construction is based on the pole mass, are free of such
ambiguities. In the $1/m_Q$ expansion of physical quantities, infrared and
ultraviolet renormalons compensate each other between coefficient functions and
matrix elements. We trace the appearance of these compensations for
current-induced exclusive heavy-to-heavy and heavy-to-light transitions, and
for inclusive decays of heavy hadrons. In particular, we show that the
structure of the heavy quark expansion is not obscured by renormalons, and none
of the predictions of heavy quark effective theory are invalidated.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 16:35:20 GMT""}]","2009-10-09"
"hep-ph/9407395",,"A.D. Dolgov, K. Kainulainen and I.Z. Rothstein","Bounds on Dirac Neutrino Masses from Nucleosynthesis","10 pages, UM-TH-94-21, UMN-TH-1303-94, FERMILAB-Pub-94/199-A","Phys.Rev.D51:4129-4133,1995","10.1103/PhysRevD.51.4129",,"hep-ph",,"  We derive new bounds on the Dirac mass of the tau and muonic neutrinos. By
solving the kinetic equation for the rate of energy deposition due to helicity
flipping processes and imposing the constraint that the number of effective
species contributing to the energy density at the time of nucleosynthesis be
$\Delta k_\nu<~0.3$, we find the bounds $m_{\nu_\mu} < ~150$ KeV and
$m_{\nu_\tau} < ~190$ KeV for $T_{\rm QCD}= 200$ MeV. The constraint $\Delta
k_\nu~<0.1~$ leads to the much stronger bound $m_\nu <10$ KeV for both species
of neutrinos.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 22:23:55 GMT""}]","2008-11-26"
"hep-ph/9407397",,"V.A.Litvin, S.R.Slabospitsky","Analysis of the anomalous events $e^{+}\,e^{-}\,\rightarrow\, l^{+}\,
  \l^{-}\,\gamma\,\gamma$","Latex, 11 pages, without figures, Preprint IHEP OTF 93-59, Protvino,
  1993; Preprint FERMILAB-Pub-93/104-T. 1993; Sov.J.Nucl.Phys., v.57(5), 877,
  1994","Phys.Atom.Nucl.57:822-826,1994; Yad.Fiz.57N5:877-882,1994",,,"hep-ph",,"  The $e^{+}\,e^{-}\,\rightarrow\,l^{+}\, \l^{-}\,\gamma\,\gamma$ anomalous
events, regis\-te\-red at $L3$ de\-tec\-tor at $e^+ e^-$ $CERN-LEP$ collider
have been analysed. It has been shown that the interpretation of such events as
a manifestation of scalar (pseudoscalar) resonance with the mass of 60 GeV
contradicts other experimental data.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 13:12:09 GMT""}]","2009-03-12"
