"hep-lat/9407012","Yoshinobu Kuramashi","M. Fukugita, Y. Kuramashi, H. Mino, M. Okawa and A. Ukawa","An Exploratory Study of Nucleon-Nucleon Scattering Lengths in Lattice
  QCD","9 pages. Latex file. Figures are also included as ps files","Phys.Rev.Lett. 73 (1994) 2176-2179","10.1103/PhysRevLett.73.2176","KEK-CP-14","hep-lat nucl-th",,"  An exploratory study is made of the nucleon-nucleon $s$-wave scattering
lengths in quenched lattice QCD with the Wilson quark action. The $\pi$-$N$ and
$\pi$-$\pi$ scattering lengths are also calculated for comparison. The
calculations are made with heavy quarks corresponding to $m_\pi/m_\rho\approx
0.73-0.95$. The results show that the $N$-$N$ system has an attractive force in
both spin-singlet and triplet channels, with their scattering lengths
significantly larger than those for the $\pi$-$N$ and $\pi$-$\pi$ cases, a
trend which is qualitatively consistent with the experiment. Problems toward a
more realistic calculation for light quarks are discussed.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 06:01:54 GMT""}]","2016-08-31"
"hep-lat/9407013","Hugh Shanahan","K. C. Bowler, et al. (UKQCD Collaboration)","Probing with Penguins: A lattice calculation of the branching ratio for
  some of the exclusive modes of $b \to s \gamma$","41 pages + 12 figures. 1 LaTeX file (requires revtex.sty, aps.sty,
  aps12.sty and epsf.sty) and 1 uuencoded file of postscript figures. The paper
  can also be downloaded from the web site
  http://wwwhep.phys.soton.ac.uk/hepwww/papers/ukqcd-bsgamma-2.0/ This is a
  revised version of the paper, accepted for publication in Phys. Rev. D,
  including an analysis of the data suggested by Guido Martinelli","Phys.Rev. D51 (1995) 4955-4970","10.1103/PhysRevD.51.4955","Edinburgh preprint 94/544, Southampton preprint SHEP 93/94-29","hep-lat hep-ph",,"  We calculate the leading-order matrix element for exclusive decays of $b \to
s\gamma$ in the quenched approximation of lattice QCD on a $24^3\times48$
lattice at $\beta=6.2$, using an O(a)-improved fermion action. The matrix
element is used to extract the on-shell form factor $T_1(q^2=0)$ for $B \to
K^*\gamma$ and $B_s \to \phi\gamma$, using two different assumptions about the
$q^2$ dependence of the form factors for these decays. For $B \to K^*\gamma$,
$T_1(q^2=0)$ is determined to be $0.159^{+34}_{-33}\pm 0.067$ or
$0.124^{+20}_{-18} \pm 0.022$ in the two cases. We find the results to be
consistent (in the Standard Model) with the CLEO experimental branching ratio
of $BR(B\to K^*\gamma) = (4.5 \pm 1.5 \pm 0.9) \times 10^{-5}$.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 11:48:47 GMT""},{""version"":""v2"",""created"":""Tue, 14 Feb 1995 20:59:09 GMT""}]","2009-10-22"
"hep-ph/9407316","Peter Arnold","Peter Arnold","An Overview of the $\epsilon$ Expansion and the Electroweak Phase
  Transition","13 pages, 8 postscript figures, UW/PT-94-04",,,,"hep-ph",,"  Talk presented at the NATO Advanced Workshop on Electroweak Physics and the
Early Universe: Sintra, Portugal, 1994. I summarize work done with Larry Yaffe
on applying $\epsilon$ expansion techniques to the electroweak phase
transition.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 16:42:04 GMT""}]","2007-05-23"
"hep-ph/9407317","Michael A. Doncheski","M. A. Doncheski and S. Godfrey","Determination of Leptoquark Properties in Polarized $e\gamma$ Collisions","10 pages (plus 10 postscript figures submitted separately), OCIP/C
  94-7","Phys.Rev. D51 (1995) 1040-1045","10.1103/PhysRevD.51.1040",,"hep-ph",,"  We study leptoquark production using polarized $e\gamma$ colliders for the
center of mass energies $\sqrt s=500$~GeV and 1~TeV. We show that using
polarization asymmetries the ten different types of leptoquarks listed by
Buchm\""uller, R\""uckl and Wyler can be distinquished from one another for
leptoquark masses essentially up to the kinematic limit of the respective
colliders. Thus, if a leptoquark were discovered an $e\gamma$ collider could
play a crucial role in determining its origins.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 19:14:18 GMT""}]","2009-10-28"
"hep-ph/9407318","Erwin Mirkes","C.S.Kim and E. Mirkes","Testing J/psi Production and Decay Properties in Hadronic Collisions","22 pages (LaTeX) plus 11 postscript figures, MAD/PH/822, YUMS94-11.
  Figures are available from the authors or as a compressed tar file via
  anonymous ftp at phenom.physics.wisc.edu in directory
  {}~pub/preprints/madph-94-822-figs.tar.Z","Phys.Rev. D51 (1995) 3340-3351","10.1103/PhysRevD.51.3340",,"hep-ph",,"  The polar and azimuthal angular distributions for the lepton pair arising
from the decay of a J/psi meson produced at transverse momentum p_T balanced by
a photon [or gluon] in hadronic collisions are calculated in the color singlet
model (CSM). It is shown that the general structure of the decay lepton
distribution is controlled by four invariant structure functions, which are
functions of the transverse momentum and the rapidity of the J/psi. We found
that two of these structure functions [the longitudinal and transverse
interference structure functions] are identical in the CSM. Analytical and
numerical results are given in the Collins-Soper and in the Gottfried-Jackson
frame. We present a Monte Carlo study of the effect of acceptance cuts applied
to the leptons and the photon for J/psi+ gamma production at the Tevatron.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 00:52:49 GMT""}]","2009-10-28"
"hep-ph/9407319","Murray Moinester","M. A. Moinester, D. Ashery, L. G. Landsberg, H. J. Lipkin","Pentaquark Search with Energetic Hadron Beams","12 pages text (latex) uses charm2000.sty file (appended), which
  requires extracting and setting up charm2000.sty in your directory, in
  addition to the tex file, TAUP-2179-94, submitted to CHARM2000 workshop
  proceedings, revised July 19 to correct reference, revised Aug. 5 for
  additional proofreading corrections, revised Aug. 9, to include missing
  charm2000.sty file",,,,"hep-ph",,"  The strange-anticharmed Pentaquark is a uud(cbar)s or udd(cbar)s five-quark
baryon that is expected to be either a narrow resonance, or possibly even
stable against strong decay. We describe this hyperon here; its structure,
binding energy and lifetime, resonance width, production mechanisms and decay
modes. We estimate production cross sections, techniques to reduce backgrounds
in search experiments, and how to optimize experiments to observe it.
Possibilities for enhancing the signal over background in Pentaquark searches
are investigated by examining predictions for detailed momentum and angular
distributions in multiparticle final states. General model-independent
predictions are presented as well as those from two models: a loosely bound
Ds-N ""deuteron"" and a strongly-bound five-quark model. Fermilab E791 data,
currently being analysed, may be marginal for showing definitive signals.
Future experiments with more than 10^5 reconstructed charmed baryon events
should have sensitivity to determine whether or not the Pentaquark exists.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 19:22:29 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jul 1994 14:16:54 GMT""},{""version"":""v3"",""created"":""Fri, 5 Aug 1994 21:52:11 GMT""},{""version"":""v4"",""created"":""Tue, 9 Aug 1994 15:43:04 GMT""}]","2008-02-03"
"hep-ph/9407320","Andreas Vogt","Andreas Vogt (Univ. Munich)","Photon Structure: QCD Treatment and Parton Densities","8 pages, LateX, 8 figures (not included, hardcopies available upon
  request), LMU-11/94",,,,"hep-ph",,"  The QCD treatment of the photon structure beyond the leading order is
discussed with emphasis on a proper choice of the factorization scheme and/or
the boundary conditions. Recent parametrizations of the photon's parton content
are examined and compared. The sensitivity of the photon structure function on
the QCD scale parameter is reconsidered.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 20:48:18 GMT""}]","2007-05-23"
"hep-ph/9407321","Antonio Dobado Gonzalez","A.Dobado, J.Morales","Pion Mass Effects in the Large $N$ Limit of $\chiPT$","FT/UCM/18/94","Phys.Rev.D52:2878-2890,1995","10.1103/PhysRevD.52.2878",,"hep-ph",,"  We compute the large $N$ effective action of the $O(N+1)/O(N)$ non-linear
sigma model including the effect of the pion mass to order
$m^2_{\pi}/f_{\pi}^2$. This action is more complex than the one corresponding
to the chiral limit not only because of the pion propagators but also because
chiral symmetry produce new interactions proportional to $m^2_{\pi}/f_{\pi}^2$.
We renormalize the action by including the appropriate counter terms and find
the renormalization group equations for the corresponding couplings. Then we
estudy the unitarity propierties of the scattering amplitudes. Finally our
results are applied to the particular case of the linear sigma model and also
are used to fit the pion scattering phase shifts.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 22:24:37 GMT""}]","2019-08-17"
"hep-ph/9407322","Raghu Rangarajan","Raghavan Rangarajan","Cosmological Constraints on the Scale of Supersymmetry Breaking","14 pages, Constraints on axion decays from limits on
  photodissociation of light elements revised. No change in final results.
  Three appendices from companion paper hep-ph/9407323 added. Plain TEX file","Nucl.Phys. B454 (1995) 357-368","10.1016/0550-3213(95)00410-T","UCSBTH--94--11","hep-ph astro-ph hep-th",,"  We consider the cosmological and astrophysical constraints on the decay of
massive $E_8 \times E_8^\prime$ superstring axions associated with the hidden
sector. We find that decay lifetimes greater than 1 s are ruled out by limits
from nucleosynthesis, by limits on the distortion of the cosmic microwave and
gamma ray backgrounds and by closure arguments. We conclude that
$\Lambda>1.2\times10^{13}\gev$, where $\Lambda$ is the scale of gaugino
condensation in the hidden sector. This implies that the scale of supersymmetry
breaking is greater than $10^{10}\gev$. Significantly, our result agrees with
the value of $5\times 10^{13}\gev$ for $\L$ obtained independently by setting
supersymmetric scalar masses equal to $m_W$.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 01:01:38 GMT""},{""version"":""v2"",""created"":""Wed, 27 Dec 1995 19:21:18 GMT""}]","2009-10-28"
"hep-ph/9407323","Raghu Rangarajan","Raghavan Rangarajan","Constraints on Baryogenesis from the Decay of Superstring Axions","12 pages. Three appendices shifted to companion paper,
  hep-ph/9407322. Overlap with companion paper removed. One reference added.
  Plain TEX file","Nucl.Phys.B454:369-378,1995","10.1016/0550-3213(95)00411-K","UCSBTH-94-21","hep-ph",,"  We calculate the dilution of the baryon-to-photon ratio by the decay of
superstring axions. We find that the dilution is of the order of $10^7$. We
review several models of baryogenesis and show that most of them can not
tolerate such a large dilution. In particular, only one current model of
electroweak baryogenesis possibly survives. The Affleck-Dine mechanism in SUSY
GUTs is very robust and the dilution by axions could contribute to the dilution
required in these models. Baryogenesis scenarios involving topological defects
and black hole evaporation are also capable of producing a sufficiently large
baryon asymmetry.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 01:02:19 GMT""},{""version"":""v2"",""created"":""Wed, 27 Dec 1995 19:16:03 GMT""}]","2010-11-01"
"hep-ph/9407324","Miriam Leurer","Ernest Baver and Miriam Leurer","Naturally Light Leptoquarks","12 pages LaTeX. WIS-94/27/Jul-PH","Phys.Rev. D51 (1995) 260-264","10.1103/PhysRevD.51.260",,"hep-ph",,"  Light first generation leptoquarks are being hunted for in HERA and at FNAL
and there are various proposals for further searches in future machines. Such
leptoquarks are however problematic from a theoretical point of view: Low
energy precision measurements imply strong constraints on the couplings of the
leptoquarks, and up till now the fulfilment of these constraints seemed
extremely unnatural. Here we show that horizontal symmetries, which are very
conventional and widely used in the literature for completely different
purposes, can suppress the unwanted couplings. Therefore light first generation
leptoquarks can be natural.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 09:51:46 GMT""}]","2009-10-28"
"hep-ph/9407325",,"S. Lupia, A. Giovannini and R. Ugoccioni","Clan Structure Analysis and Rapidity Gap Probability","(14 pages in Plain TeX plus 5 Postscript Figures, all compressed via
  uufiles) DFTT 28/94","Z.Phys.C66:195-202,1995","10.1007/BF01496593",,"hep-ph",,"  Clan structure analysis in rapidity intervals is generalized from negative
binomial multiplicity distribution to the wide class of compound Poisson
distributions. The link of generalized clan structure analysis with correlation
functions is also established. These theoretical results are then applied to
minimum bias events and evidentiate new interesting features, which can be
inspiring and useful in order to discuss data on rapidity gap probability at
TEVATRON and HERA.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 07:53:52 GMT""}]","2009-09-25"
"hep-ph/9407326","Renard Fernand Michel","G.J. Gounaris, F.M. Renard and G. Tsirigoti","Dynamical Scenarios for $SU(2)_c$ Symmetric New Physics Interactions","13 pages (e-mail renard@lpmsun2.lpm.univ-montp2.fr PM/94-29,
  THES-TP-94/07","Phys.Lett.B338:51-59,1994","10.1016/0370-2693(94)91343-9",,"hep-ph",,"  We study a picture of effective interactions among the $W$ and Higgs bosons
which is consistent with the precision tests at present energies, and at the
same time allows for large observable New Physics (NP) effects in the bosonic
sector. Toy dynamical models containing new heavy particles are used to
indicate how such a picture could be created by integrating out the heavy
particles. In these models custodial $SU(2)_c$ symmetry is realized at a
certain large scale $\Lambda_{NP}$, either naturally or at a certain limit of a
single coupling. In the derivation of the effective lagrangian we keep
operators of dimension up to six. These operators involve only the known gauge
boson and Higgs particles. They provide a valid description of NP up to an
energy scale which is just below the mass of the new heavy degrees of freedom.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 09:12:52 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jul 1994 13:41:34 GMT""}]","2011-07-19"
"hep-ph/9407327","Borut Bajc","B. Bajc, A.H. Blin, B. Hiller, M.C. Nemes and M. Rosina","Momentum Dependent Vertices $\sigma \gamma \gamma$, $\sigma \rho \gamma$
  and $\sigma \rho \rho$ : The NJL Scalar Hidden by Chiral Symmetry","9 pages (latex), 5 figures available from the authors, preprint
  Coimbra 940506, IJS-TP-94/10, accepted for publication in Zeit. f. Physik A","Z.Phys. A350 (1994) 229-235","10.1007/BF01289587",,"hep-ph",,"  We calculate the momentum dependence of three particle vertices $\sigma
\gamma \gamma$, $\sigma \rho \gamma$ and $\sigma \rho \rho$ in the context of a
Nambu Jona Lasinio type model. We show how they influence the processes $\gamma
\gamma \rightarrow \sigma \rightarrow \pi \pi$, $\rho \rightarrow \gamma
\sigma$ and $\gamma \gamma \rightarrow \rho \rho$ and how chiral symmetry
shadows the presence of the $\sigma$.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 08:22:21 GMT""}]","2015-06-25"
"hep-ph/9407328",,"F. De Campos, M. A. Garcia-Jare\~NO, Anjan S. Joshipura, J. Rosiek, J.
  W. F. Valle and D. P. Roy","Limits on Associated Production of Visibly and Invisibly Decaying Higgs
  Bosons from Z Decays","FTUV/94-36, IFIC/94-31 TIFR/TH/94--25, 12 pages + 4 figures (included
  as ps files at the end)","Phys.Lett.B336:446-456,1994","10.1016/0370-2693(94)90557-6",,"hep-ph",,"  Many extensions of the standard electroweak model Higgs sector suggest that
the main Higgs decay channel is ""invisible"", for example, $h \to J J$ where $J$
denotes the majoron, a weakly interacting pseudoscalar Goldstone boson
associated to the spontaneous violation of lepton number. In many of these
models the Higgs boson may also be produced in association to a massive
pseudoscalar boson (HA), in addition to the standard Bjorken mechanism (HZ). We
describe a general strategy to determine limits from LEP data on the masses and
couplings of such Higgs bosons, using the existing data on acoplanar dijet
events as well as data on four and six $b$ jet event topologies. For the sake
of illustration, we present constraints that can be obtained for the ALEPH
data.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 14:53:15 GMT""}]","2009-09-25"
"hep-ph/9407329","Andrei Johansen","Minos Axenides, Andrei Johansen and Yuri Makeenko","Exact Multiparticle Amplitudes at Threshold in $\phi^4$ Theories with
  Softly Broken $O(\infty)$ Symmetry","Latex, 33 pages, NBI-HE-94-36","Nucl.Phys. B430 (1994) 51-82","10.1016/0550-3213(94)90650-5",,"hep-ph",,"  We consider the problem of multiparticle production at threshold in a
$\phi^4$-theory with an $O(N_1$$+$$N_2)$ symmetry softly broken down to
$O(N_1)\times O(N_2)$ by nonequal masses. We derive the set of recurrence
relations between the multiparticle amplitudes which sums all relevant diagrams
with arbitrary number of loops in the large-$N$ limit with fixed number of
produced particles. We transform it into a quantum mechanical problem and show
how it can be obtained directly from the operator equations of motion by
applying the factorization at large $N$. We find the exact solutions to the
problem by using the Gelfand--Diki\u{\i} representation of the diagonal
resolvent of the Schr\""{o}dinger operator. The result coincides with the tree
amplitudes while the effect of loops is the renormalization of the coupling
constant and masses. The form of the solution is due to the fact that the exact
amplitude of the process $2$$\ra$$n$ vanishes at $n$$>$$2$ on mass shell when
averaged over the $O(N_{1,2})$-indices of incoming particles. We discuss what
dynamical symmetry is behind this property. We also give an exact solution in
the large-$N$ limit for the model of the $O(N)$$+$$singlet$ scalar particle
with the spontaneous breaking of a reflection symmetry.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 14:11:51 GMT""}]","2009-10-28"
"hep-ph/9407330","Hussain Fahem","F. Hussain and G. Thompson","Heavy Quark Effective Theory, Interpolating Fields and Bethe-Salpeter
  Amplitudes","10 pages, IC/94/64","Phys.Lett.B335:205-210,1994","10.1016/0370-2693(94)91414-1",,"hep-ph",,"  We use the LSZ reduction theorem and interpolating fields, alongwith the
heavy quark effective theory, to investigate the structure of the
Bethe-Salpeter amplitude for heavy hadrons. We show how a simple form of this
amplitude, used extensively in heavy hadron decay calculations, follows
naturally upto $O(1/M)$ from these field theoretic considerations.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 14:08:05 GMT""}]","2011-07-19"
"hep-ph/9407331",,"R. Foot","Experimental signatures of a massive mirror photon","6 pages, Latex, McGill/94-36 The previous version of this paper is
  completely wrong. The processes described in the old version can only occur
  in the case where the mirror photon is massive (rather than massless). This
  revised version studies the case where the mirror photon is massive, and
  interacts with ordinary matter only through the kinetic mixing of the two
  U(1) gauge fields",,,,"hep-ph",,"  There has been some speculation about the possible existence of a second
photon which only couples to ordinary matter through mixing of the gauge
kinetic terms. If the exotic photon is massless, then the principle
phenomenological effect of the kinetic mixing is to give the mirror particles
small electric charges (mini-charged particles). We examine the possibility
that the exotic photon is massive. In this case the experimental signatures of
the mirror photon are quite different to the case when the exotic photon is
massless. In this scenario you do not get mini charged fermions but instead you
can get processes directly producing the mirror photon such as Compton-like
scattering: $e+\gamma \rightarrow e + \gamma^m$ (where $e, \gamma, \gamma^m$
denote the electron, photon and mirror photon respectively).
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 15:40:04 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jul 1994 17:36:09 GMT""}]","2008-02-03"
"hep-ph/9407333",,"M. M. Guzzo, O.L.G. Peres, V. Pleitez and R. Zukanovich Funchal","Three generation vacuum oscillations and the solar neutrino problem","Revtex, 11 pages, two figures (avaliable by ftp in 192.160.128.69 in
  account ftp, subdirectory /pub/hans, the file vacuo.uu.gz, if you are in a
  unix machine use gzip first and execute the instrutions in the beginning of
  file, anyway the figures are available by fax)",,,"IFT-P.023/94,IFUSP/P-1117,DCR/TH 04-94","hep-ph",,"  We investigate the solar neutrino problem in the scenario of three generation
neutrino oscillation hypothesis, taking into account other phenomenological
constraints to the neutrino mixing and mass parameters.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 15:38:00 GMT""}]","2009-09-25"
